date,average,ticker,industry
2019-08,52.107,ABBV,Health
2019-09,56.163,ABBV,Health
2019-10,60.752,ABBV,Health
2019-11,69.398,ABBV,Health
2019-12,71.215,ABBV,Health
2020-01,70.76,ABBV,Health
2020-02,74.449,ABBV,Health
2020-03,64.133,ABBV,Health
2020-04,66.279,ABBV,Health
2020-05,73.624,ABBV,Health
2020-06,78.751,ABBV,Health
2020-07,82.13,ABBV,Health
2020-08,79.404,ABBV,Health
2020-09,75.25,ABBV,Health
2020-10,72.21,ABBV,Health
2020-11,83.574,ABBV,Health
2020-12,89.489,ABBV,Health
2021-01,92.99,ABBV,Health
2021-02,91.291,ABBV,Health
2021-03,91.819,ABBV,Health
2021-04,94.385,ABBV,Health
2021-05,100.69,ABBV,Health
2021-06,99.222,ABBV,Health
2021-07,102.703,ABBV,Health
2021-08,103.571,ABBV,Health
2021-09,95.443,ABBV,Health
2021-10,97.091,ABBV,Health
2021-11,104.166,ABBV,Health
2021-12,114.109,ABBV,Health
2022-01,121.409,ABBV,Health
2022-02,129.497,ABBV,Health
2022-03,140.119,ABBV,Health
2022-04,146.029,ABBV,Health
2022-05,137.684,ABBV,Health
2022-06,133.028,ABBV,Health
2022-07,137.892,ABBV,Health
2022-08,128.234,ABBV,Health
2022-09,129.172,ABBV,Health
2022-10,133.347,ABBV,Health
2022-11,141.421,ABBV,Health
2022-12,151.278,ABBV,Health
2023-01,143.276,ABBV,Health
2023-02,140.217,ABBV,Health
2023-03,144.928,ABBV,Health
2023-04,151.076,ABBV,Health
2023-05,136.781,ABBV,Health
2023-06,128.558,ABBV,Health
2023-07,132.798,ABBV,Health
2023-08,142.621,ABBV,Health
2023-09,144.388,ABBV,Health
2023-10,140.844,ABBV,Health
2023-11,134.709,ABBV,Health
2023-12,146.105,ABBV,Health
2024-01,158.517,ABBV,Health
2024-02,170.302,ABBV,Health
2024-03,174.611,ABBV,Health
2024-04,164.299,ABBV,Health
2024-05,158.214,ABBV,Health
2024-06,165.766,ABBV,Health
2024-07,171.218,ABBV,Health
2024-08,191.306,ABBV,Health
2024-09,193.035,ABBV,Health
2024-10,191.457,ABBV,Health
1962-01,0.06,JNJ,Health
1962-02,0.066,JNJ,Health
1962-03,0.066,JNJ,Health
1962-04,0.062,JNJ,Health
1962-05,0.057,JNJ,Health
1962-06,0.048,JNJ,Health
1962-07,0.049,JNJ,Health
1962-08,0.047,JNJ,Health
1962-09,0.046,JNJ,Health
1962-10,0.044,JNJ,Health
1962-11,0.047,JNJ,Health
1962-12,0.049,JNJ,Health
1963-01,0.052,JNJ,Health
1963-02,0.054,JNJ,Health
1963-03,0.054,JNJ,Health
1963-04,0.054,JNJ,Health
1963-05,0.057,JNJ,Health
1963-06,0.059,JNJ,Health
1963-07,0.057,JNJ,Health
1963-08,0.061,JNJ,Health
1963-09,0.064,JNJ,Health
1963-10,0.069,JNJ,Health
1963-11,0.069,JNJ,Health
1963-12,0.07,JNJ,Health
1964-01,0.073,JNJ,Health
1964-02,0.075,JNJ,Health
1964-03,0.075,JNJ,Health
1964-04,0.071,JNJ,Health
1964-05,0.068,JNJ,Health
1964-06,0.067,JNJ,Health
1964-07,0.069,JNJ,Health
1964-08,0.067,JNJ,Health
1964-09,0.068,JNJ,Health
1964-10,0.07,JNJ,Health
1964-11,0.073,JNJ,Health
1964-12,0.074,JNJ,Health
1965-01,0.079,JNJ,Health
1965-02,0.082,JNJ,Health
1965-03,0.085,JNJ,Health
1965-04,0.088,JNJ,Health
1965-05,0.091,JNJ,Health
1965-06,0.086,JNJ,Health
1965-07,0.088,JNJ,Health
1965-08,0.101,JNJ,Health
1965-09,0.105,JNJ,Health
1965-10,0.108,JNJ,Health
1965-11,0.105,JNJ,Health
1965-12,0.115,JNJ,Health
1966-01,0.123,JNJ,Health
1966-02,0.132,JNJ,Health
1966-03,0.122,JNJ,Health
1966-04,0.129,JNJ,Health
1966-05,0.121,JNJ,Health
1966-06,0.126,JNJ,Health
1966-07,0.124,JNJ,Health
1966-08,0.115,JNJ,Health
1966-09,0.103,JNJ,Health
1966-10,0.102,JNJ,Health
1966-11,0.116,JNJ,Health
1966-12,0.121,JNJ,Health
1967-01,0.121,JNJ,Health
1967-02,0.133,JNJ,Health
1967-03,0.144,JNJ,Health
1967-04,0.157,JNJ,Health
1967-05,0.164,JNJ,Health
1967-06,0.161,JNJ,Health
1967-07,0.153,JNJ,Health
1967-08,0.153,JNJ,Health
1967-09,0.174,JNJ,Health
1967-10,0.185,JNJ,Health
1967-11,0.176,JNJ,Health
1967-12,0.192,JNJ,Health
1968-01,0.179,JNJ,Health
1968-02,0.17,JNJ,Health
1968-03,0.163,JNJ,Health
1968-04,0.182,JNJ,Health
1968-05,0.183,JNJ,Health
1968-06,0.192,JNJ,Health
1968-07,0.194,JNJ,Health
1968-08,0.19,JNJ,Health
1968-09,0.189,JNJ,Health
1968-10,0.186,JNJ,Health
1968-11,0.195,JNJ,Health
1968-12,0.214,JNJ,Health
1969-01,0.222,JNJ,Health
1969-02,0.226,JNJ,Health
1969-03,0.235,JNJ,Health
1969-04,0.254,JNJ,Health
1969-05,0.26,JNJ,Health
1969-06,0.249,JNJ,Health
1969-07,0.242,JNJ,Health
1969-08,0.272,JNJ,Health
1969-09,0.297,JNJ,Health
1969-10,0.316,JNJ,Health
1969-11,0.32,JNJ,Health
1969-12,0.338,JNJ,Health
1970-01,0.366,JNJ,Health
1970-02,0.344,JNJ,Health
1970-03,0.33,JNJ,Health
1970-04,0.308,JNJ,Health
1970-05,0.281,JNJ,Health
1970-06,0.298,JNJ,Health
1970-07,0.307,JNJ,Health
1970-08,0.299,JNJ,Health
1970-09,0.331,JNJ,Health
1970-10,0.348,JNJ,Health
1970-11,0.367,JNJ,Health
1970-12,0.365,JNJ,Health
1971-01,0.402,JNJ,Health
1971-02,0.438,JNJ,Health
1971-03,0.484,JNJ,Health
1971-04,0.506,JNJ,Health
1971-05,0.561,JNJ,Health
1971-06,0.587,JNJ,Health
1971-07,0.613,JNJ,Health
1971-08,0.595,JNJ,Health
1971-09,0.581,JNJ,Health
1971-10,0.572,JNJ,Health
1971-11,0.579,JNJ,Health
1971-12,0.626,JNJ,Health
1972-01,0.624,JNJ,Health
1972-02,0.663,JNJ,Health
1972-03,0.707,JNJ,Health
1972-04,0.741,JNJ,Health
1972-05,0.765,JNJ,Health
1972-06,0.792,JNJ,Health
1972-07,0.795,JNJ,Health
1972-08,0.804,JNJ,Health
1972-09,0.794,JNJ,Health
1972-10,0.807,JNJ,Health
1972-11,0.816,JNJ,Health
1972-12,0.823,JNJ,Health
1973-01,0.827,JNJ,Health
1973-02,0.796,JNJ,Health
1973-03,0.801,JNJ,Health
1973-04,0.782,JNJ,Health
1973-05,0.751,JNJ,Health
1973-06,0.755,JNJ,Health
1973-07,0.753,JNJ,Health
1973-08,0.746,JNJ,Health
1973-09,0.766,JNJ,Health
1973-10,0.769,JNJ,Health
1973-11,0.772,JNJ,Health
1973-12,0.722,JNJ,Health
1974-01,0.69,JNJ,Health
1974-02,0.666,JNJ,Health
1974-03,0.709,JNJ,Health
1974-04,0.707,JNJ,Health
1974-05,0.733,JNJ,Health
1974-06,0.763,JNJ,Health
1974-07,0.692,JNJ,Health
1974-08,0.571,JNJ,Health
1974-09,0.53,JNJ,Health
1974-10,0.552,JNJ,Health
1974-11,0.559,JNJ,Health
1974-12,0.533,JNJ,Health
1975-01,0.508,JNJ,Health
1975-02,0.583,JNJ,Health
1975-03,0.612,JNJ,Health
1975-04,0.595,JNJ,Health
1975-05,0.623,JNJ,Health
1975-06,0.631,JNJ,Health
1975-07,0.606,JNJ,Health
1975-08,0.564,JNJ,Health
1975-09,0.54,JNJ,Health
1975-10,0.565,JNJ,Health
1975-11,0.605,JNJ,Health
1975-12,0.592,JNJ,Health
1976-01,0.602,JNJ,Health
1976-02,0.602,JNJ,Health
1976-03,0.573,JNJ,Health
1976-04,0.587,JNJ,Health
1976-05,0.575,JNJ,Health
1976-06,0.561,JNJ,Health
1976-07,0.574,JNJ,Health
1976-08,0.577,JNJ,Health
1976-09,0.612,JNJ,Health
1976-10,0.584,JNJ,Health
1976-11,0.544,JNJ,Health
1976-12,0.498,JNJ,Health
1977-01,0.488,JNJ,Health
1977-02,0.45,JNJ,Health
1977-03,0.47,JNJ,Health
1977-04,0.443,JNJ,Health
1977-05,0.439,JNJ,Health
1977-06,0.471,JNJ,Health
1977-07,0.47,JNJ,Health
1977-08,0.482,JNJ,Health
1977-09,0.493,JNJ,Health
1977-10,0.49,JNJ,Health
1977-11,0.495,JNJ,Health
1977-12,0.506,JNJ,Health
1978-01,0.483,JNJ,Health
1978-02,0.472,JNJ,Health
1978-03,0.471,JNJ,Health
1978-04,0.476,JNJ,Health
1978-05,0.526,JNJ,Health
1978-06,0.562,JNJ,Health
1978-07,0.569,JNJ,Health
1978-08,0.594,JNJ,Health
1978-09,0.588,JNJ,Health
1978-10,0.551,JNJ,Health
1978-11,0.535,JNJ,Health
1978-12,0.52,JNJ,Health
1979-01,0.529,JNJ,Health
1979-02,0.497,JNJ,Health
1979-03,0.487,JNJ,Health
1979-04,0.489,JNJ,Health
1979-05,0.49,JNJ,Health
1979-06,0.506,JNJ,Health
1979-07,0.506,JNJ,Health
1979-08,0.537,JNJ,Health
1979-09,0.53,JNJ,Health
1979-10,0.492,JNJ,Health
1979-11,0.5,JNJ,Health
1979-12,0.557,JNJ,Health
1980-01,0.555,JNJ,Health
1980-02,0.523,JNJ,Health
1980-03,0.492,JNJ,Health
1980-04,0.522,JNJ,Health
1980-05,0.567,JNJ,Health
1980-06,0.584,JNJ,Health
1980-07,0.582,JNJ,Health
1980-08,0.597,JNJ,Health
1980-09,0.587,JNJ,Health
1980-10,0.589,JNJ,Health
1980-11,0.643,JNJ,Health
1980-12,0.689,JNJ,Health
1981-01,0.715,JNJ,Health
1981-02,0.72,JNJ,Health
1981-03,0.764,JNJ,Health
1981-04,0.793,JNJ,Health
1981-05,0.806,JNJ,Health
1981-06,0.826,JNJ,Health
1981-07,0.734,JNJ,Health
1981-08,0.714,JNJ,Health
1981-09,0.695,JNJ,Health
1981-10,0.782,JNJ,Health
1981-11,0.811,JNJ,Health
1981-12,0.817,JNJ,Health
1982-01,0.81,JNJ,Health
1982-02,0.852,JNJ,Health
1982-03,0.81,JNJ,Health
1982-04,0.879,JNJ,Health
1982-05,0.914,JNJ,Health
1982-06,0.894,JNJ,Health
1982-07,0.934,JNJ,Health
1982-08,0.952,JNJ,Health
1982-09,1.053,JNJ,Health
1982-10,0.978,JNJ,Health
1982-11,1.055,JNJ,Health
1982-12,1.12,JNJ,Health
1983-01,1.136,JNJ,Health
1983-02,1.079,JNJ,Health
1983-03,1.095,JNJ,Health
1983-04,1.102,JNJ,Health
1983-05,1.145,JNJ,Health
1983-06,1.109,JNJ,Health
1983-07,1.106,JNJ,Health
1983-08,0.999,JNJ,Health
1983-09,1.027,JNJ,Health
1983-10,1.086,JNJ,Health
1983-11,1.03,JNJ,Health
1983-12,0.965,JNJ,Health
1984-01,0.96,JNJ,Health
1984-02,0.88,JNJ,Health
1984-03,0.832,JNJ,Health
1984-04,0.874,JNJ,Health
1984-05,0.835,JNJ,Health
1984-06,0.763,JNJ,Health
1984-07,0.706,JNJ,Health
1984-08,0.786,JNJ,Health
1984-09,0.814,JNJ,Health
1984-10,0.777,JNJ,Health
1984-11,0.852,JNJ,Health
1984-12,0.88,JNJ,Health
1985-01,0.915,JNJ,Health
1985-02,0.95,JNJ,Health
1985-03,0.986,JNJ,Health
1985-04,1.04,JNJ,Health
1985-05,1.141,JNJ,Health
1985-06,1.165,JNJ,Health
1985-07,1.173,JNJ,Health
1985-08,1.157,JNJ,Health
1985-09,1.143,JNJ,Health
1985-10,1.14,JNJ,Health
1985-11,1.232,JNJ,Health
1985-12,1.308,JNJ,Health
1986-01,1.301,JNJ,Health
1986-02,1.287,JNJ,Health
1986-03,1.348,JNJ,Health
1986-04,1.584,JNJ,Health
1986-05,1.701,JNJ,Health
1986-06,1.791,JNJ,Health
1986-07,1.751,JNJ,Health
1986-08,1.823,JNJ,Health
1986-09,1.671,JNJ,Health
1986-10,1.736,JNJ,Health
1986-11,1.78,JNJ,Health
1986-12,1.778,JNJ,Health
1987-01,1.874,JNJ,Health
1987-02,2.118,JNJ,Health
1987-03,2.337,JNJ,Health
1987-04,2.293,JNJ,Health
1987-05,2.217,JNJ,Health
1987-06,2.369,JNJ,Health
1987-07,2.433,JNJ,Health
1987-08,2.632,JNJ,Health
1987-09,2.477,JNJ,Health
1987-10,2.176,JNJ,Health
1987-11,2.02,JNJ,Health
1987-12,2.025,JNJ,Health
1988-01,1.988,JNJ,Health
1988-02,2.107,JNJ,Health
1988-03,2.204,JNJ,Health
1988-04,2.104,JNJ,Health
1988-05,1.953,JNJ,Health
1988-06,2.119,JNJ,Health
1988-07,2.094,JNJ,Health
1988-08,2.156,JNJ,Health
1988-09,2.265,JNJ,Health
1988-10,2.327,JNJ,Health
1988-11,2.285,JNJ,Health
1988-12,2.314,JNJ,Health
1989-01,2.334,JNJ,Health
1989-02,2.415,JNJ,Health
1989-03,2.412,JNJ,Health
1989-04,2.536,JNJ,Health
1989-05,2.667,JNJ,Health
1989-06,2.755,JNJ,Health
1989-07,2.755,JNJ,Health
1989-08,2.824,JNJ,Health
1989-09,2.873,JNJ,Health
1989-10,3.012,JNJ,Health
1989-11,3.057,JNJ,Health
1989-12,3.185,JNJ,Health
1990-01,3.124,JNJ,Health
1990-02,3.018,JNJ,Health
1990-03,3.097,JNJ,Health
1990-04,3.196,JNJ,Health
1990-05,3.384,JNJ,Health
1990-06,3.628,JNJ,Health
1990-07,3.954,JNJ,Health
1990-08,3.683,JNJ,Health
1990-09,3.591,JNJ,Health
1990-10,3.7,JNJ,Health
1990-11,3.733,JNJ,Health
1990-12,4.003,JNJ,Health
1991-01,4.003,JNJ,Health
1991-02,4.48,JNJ,Health
1991-03,5.112,JNJ,Health
1991-04,5.45,JNJ,Health
1991-05,5.292,JNJ,Health
1991-06,4.872,JNJ,Health
1991-07,4.944,JNJ,Health
1991-08,5.21,JNJ,Health
1991-09,5.121,JNJ,Health
1991-10,5.142,JNJ,Health
1991-11,5.505,JNJ,Health
1991-12,6.095,JNJ,Health
1992-01,6.277,JNJ,Health
1992-02,5.938,JNJ,Health
1992-03,5.587,JNJ,Health
1992-04,5.571,JNJ,Health
1992-05,5.496,JNJ,Health
1992-06,5.194,JNJ,Health
1992-07,5.427,JNJ,Health
1992-08,5.773,JNJ,Health
1992-09,5.887,JNJ,Health
1992-10,5.608,JNJ,Health
1992-11,5.844,JNJ,Health
1992-12,6.013,JNJ,Health
1993-01,5.382,JNJ,Health
1993-02,5.066,JNJ,Health
1993-03,4.896,JNJ,Health
1993-04,4.782,JNJ,Health
1993-05,5.219,JNJ,Health
1993-06,5.109,JNJ,Health
1993-07,4.615,JNJ,Health
1993-08,4.58,JNJ,Health
1993-09,4.668,JNJ,Health
1993-10,4.852,JNJ,Health
1993-11,5.217,JNJ,Health
1993-12,5.261,JNJ,Health
1994-01,5.19,JNJ,Health
1994-02,5.002,JNJ,Health
1994-03,4.729,JNJ,Health
1994-04,4.728,JNJ,Health
1994-05,5.169,JNJ,Health
1994-06,5.269,JNJ,Health
1994-07,5.376,JNJ,Health
1994-08,5.924,JNJ,Health
1994-09,6.099,JNJ,Health
1994-10,6.455,JNJ,Health
1994-11,6.62,JNJ,Health
1994-12,6.657,JNJ,Health
1995-01,6.771,JNJ,Health
1995-02,7.008,JNJ,Health
1995-03,7.405,JNJ,Health
1995-04,7.604,JNJ,Health
1995-05,8.03,JNJ,Health
1995-06,8.409,JNJ,Health
1995-07,8.461,JNJ,Health
1995-08,8.593,JNJ,Health
1995-09,8.919,JNJ,Health
1995-10,9.742,JNJ,Health
1995-11,10.395,JNJ,Health
1995-12,11.082,JNJ,Health
1996-01,11.091,JNJ,Health
1996-02,11.995,JNJ,Health
1996-03,11.844,JNJ,Health
1996-04,11.436,JNJ,Health
1996-05,11.795,JNJ,Health
1996-06,12.34,JNJ,Health
1996-07,12.123,JNJ,Health
1996-08,12.921,JNJ,Health
1996-09,12.636,JNJ,Health
1996-10,12.765,JNJ,Health
1996-11,13.052,JNJ,Health
1996-12,12.874,JNJ,Health
1997-01,13.421,JNJ,Health
1997-02,15.191,JNJ,Health
1997-03,14.77,JNJ,Health
1997-04,14.269,JNJ,Health
1997-05,15.456,JNJ,Health
1997-06,16.21,JNJ,Health
1997-07,15.961,JNJ,Health
1997-08,15.052,JNJ,Health
1997-09,14.878,JNJ,Health
1997-10,15.098,JNJ,Health
1997-11,15.86,JNJ,Health
1997-12,16.831,JNJ,Health
1998-01,17.088,JNJ,Health
1998-02,18.211,JNJ,Health
1998-03,19.136,JNJ,Health
1998-04,18.697,JNJ,Health
1998-05,18.235,JNJ,Health
1998-06,18.966,JNJ,Health
1998-07,19.549,JNJ,Health
1998-08,19.487,JNJ,Health
1998-09,20.074,JNJ,Health
1998-10,20.814,JNJ,Health
1998-11,21.85,JNJ,Health
1998-12,20.934,JNJ,Health
1999-01,21.213,JNJ,Health
1999-02,22.198,JNJ,Health
1999-03,23.434,JNJ,Health
1999-04,25.415,JNJ,Health
1999-05,24.407,JNJ,Health
1999-06,24.164,JNJ,Health
1999-07,25.304,JNJ,Health
1999-08,25.547,JNJ,Health
1999-09,25.35,JNJ,Health
1999-10,26.039,JNJ,Health
1999-11,27.503,JNJ,Health
1999-12,24.972,JNJ,Health
2000-01,23.7,JNJ,Health
2000-02,20.796,JNJ,Health
2000-03,19.578,JNJ,Health
2000-04,20.837,JNJ,Health
2000-05,22.972,JNJ,Health
2000-06,23.864,JNJ,Health
2000-07,25.378,JNJ,Health
2000-08,25.535,JNJ,Health
2000-09,25.125,JNJ,Health
2000-10,24.93,JNJ,Health
2000-11,25.341,JNJ,Health
2000-12,26.634,JNJ,Health
2001-01,25.293,JNJ,Health
2001-02,25.579,JNJ,Health
2001-03,24.73,JNJ,Health
2001-04,24.642,JNJ,Health
2001-05,26.356,JNJ,Health
2001-06,27.687,JNJ,Health
2001-07,28.507,JNJ,Health
2001-08,29.304,JNJ,Health
2001-09,29.489,JNJ,Health
2001-10,30.714,JNJ,Health
2001-11,32.241,JNJ,Health
2001-12,31.216,JNJ,Health
2002-01,31.614,JNJ,Health
2002-02,31.403,JNJ,Health
2002-03,34.77,JNJ,Health
2002-04,34.479,JNJ,Health
2002-05,33.538,JNJ,Health
2002-06,30.844,JNJ,Health
2002-07,27.204,JNJ,Health
2002-08,29.596,JNJ,Health
2002-09,29.624,JNJ,Health
2002-10,31.764,JNJ,Health
2002-11,32.469,JNJ,Health
2002-12,30.159,JNJ,Health
2003-01,30.125,JNJ,Health
2003-02,28.771,JNJ,Health
2003-03,30.705,JNJ,Health
2003-04,31.374,JNJ,Health
2003-05,30.474,JNJ,Health
2003-06,29.456,JNJ,Health
2003-07,28.884,JNJ,Health
2003-08,27.965,JNJ,Health
2003-09,28.129,JNJ,Health
2003-10,27.92,JNJ,Health
2003-11,28.062,JNJ,Health
2003-12,27.984,JNJ,Health
2004-01,29.278,JNJ,Health
2004-02,30.31,JNJ,Health
2004-03,28.821,JNJ,Health
2004-04,29.683,JNJ,Health
2004-05,30.963,JNJ,Health
2004-06,31.609,JNJ,Health
2004-07,31.369,JNJ,Health
2004-08,31.928,JNJ,Health
2004-09,32.685,JNJ,Health
2004-10,32.37,JNJ,Health
2004-11,34.245,JNJ,Health
2004-12,35.531,JNJ,Health
2005-01,35.968,JNJ,Health
2005-02,37.666,JNJ,Health
2005-03,38.688,JNJ,Health
2005-04,39.264,JNJ,Health
2005-05,38.926,JNJ,Health
2005-06,38.147,JNJ,Health
2005-07,37.068,JNJ,Health
2005-08,36.636,JNJ,Health
2005-09,37.086,JNJ,Health
2005-10,36.345,JNJ,Health
2005-11,35.804,JNJ,Health
2005-12,35.245,JNJ,Health
2006-01,35.495,JNJ,Health
2006-02,33.914,JNJ,Health
2006-03,34.698,JNJ,Health
2006-04,34.07,JNJ,Health
2006-05,34.813,JNJ,Health
2006-06,35.832,JNJ,Health
2006-07,36.031,JNJ,Health
2006-08,37.706,JNJ,Health
2006-09,37.988,JNJ,Health
2006-10,39.434,JNJ,Health
2006-11,39.608,JNJ,Health
2006-12,39.333,JNJ,Health
2007-01,39.714,JNJ,Health
2007-02,38.921,JNJ,Health
2007-03,36.559,JNJ,Health
2007-04,37.773,JNJ,Health
2007-05,38.037,JNJ,Health
2007-06,37.477,JNJ,Health
2007-07,37.368,JNJ,Health
2007-08,37.184,JNJ,Health
2007-09,38.566,JNJ,Health
2007-10,39.621,JNJ,Health
2007-11,40.413,JNJ,Health
2007-12,41.306,JNJ,Health
2008-01,40.121,JNJ,Health
2008-02,38.536,JNJ,Health
2008-03,39.067,JNJ,Health
2008-04,40.771,JNJ,Health
2008-05,40.972,JNJ,Health
2008-06,40.434,JNJ,Health
2008-07,41.574,JNJ,Health
2008-08,43.949,JNJ,Health
2008-09,43.618,JNJ,Health
2008-10,38.958,JNJ,Health
2008-11,37.081,JNJ,Health
2008-12,36.535,JNJ,Health
2009-01,36.504,JNJ,Health
2009-02,35.304,JNJ,Health
2009-03,31.844,JNJ,Health
2009-04,32.795,JNJ,Health
2009-05,34.805,JNJ,Health
2009-06,35.665,JNJ,Health
2009-07,37.624,JNJ,Health
2009-08,38.763,JNJ,Health
2009-09,38.997,JNJ,Health
2009-10,38.958,JNJ,Health
2009-11,39.707,JNJ,Health
2009-12,41.879,JNJ,Health
2010-01,41.632,JNJ,Health
2010-02,41.168,JNJ,Health
2010-03,42.151,JNJ,Health
2010-04,42.638,JNJ,Health
2010-05,41.027,JNJ,Health
2010-06,38.912,JNJ,Health
2010-07,38.989,JNJ,Health
2010-08,38.781,JNJ,Health
2010-09,40.511,JNJ,Health
2010-10,42.222,JNJ,Health
2010-11,42.409,JNJ,Health
2010-12,41.843,JNJ,Health
2011-01,41.745,JNJ,Health
2011-02,40.836,JNJ,Health
2011-03,40.332,JNJ,Health
2011-04,41.89,JNJ,Health
2011-05,44.904,JNJ,Health
2011-06,45.268,JNJ,Health
2011-07,45.678,JNJ,Health
2011-08,43.661,JNJ,Health
2011-09,44.049,JNJ,Health
2011-10,44.031,JNJ,Health
2011-11,44.059,JNJ,Health
2011-12,44.877,JNJ,Health
2012-01,45.496,JNJ,Health
2012-02,45.365,JNJ,Health
2012-03,45.679,JNJ,Health
2012-04,45.262,JNJ,Health
2012-05,44.97,JNJ,Health
2012-06,46.064,JNJ,Health
2012-07,48.528,JNJ,Health
2012-08,48.438,JNJ,Health
2012-09,49.021,JNJ,Health
2012-10,50.045,JNJ,Health
2012-11,50.074,JNJ,Health
2012-12,50.833,JNJ,Health
2013-01,52.436,JNJ,Health
2013-02,54.792,JNJ,Health
2013-03,57.445,JNJ,Health
2013-04,60.677,JNJ,Health
2013-05,63.019,JNJ,Health
2013-06,62.26,JNJ,Health
2013-07,66.352,JNJ,Health
2013-08,66.441,JNJ,Health
2013-09,65.154,JNJ,Health
2013-10,66.504,JNJ,Health
2013-11,69.731,JNJ,Health
2013-12,68.937,JNJ,Health
2014-01,68.949,JNJ,Health
2014-02,67.756,JNJ,Health
2014-03,70.826,JNJ,Health
2014-04,74.213,JNJ,Health
2014-05,75.564,JNJ,Health
2014-06,78.218,JNJ,Health
2014-07,78.093,JNJ,Health
2014-08,77.111,JNJ,Health
2014-09,80.366,JNJ,Health
2014-10,77.791,JNJ,Health
2014-11,82.406,JNJ,Health
2014-12,81.127,JNJ,Health
2015-01,79.009,JNJ,Health
2015-02,77.287,JNJ,Health
2015-03,77.789,JNJ,Health
2015-04,77.247,JNJ,Health
2015-05,78.138,JNJ,Health
2015-06,76.828,JNJ,Health
2015-07,77.189,JNJ,Health
2015-08,75.926,JNJ,Health
2015-09,72.684,JNJ,Health
2015-10,75.98,JNJ,Health
2015-11,79.74,JNJ,Health
2015-12,81.003,JNJ,Health
2016-01,77.939,JNJ,Health
2016-02,81.722,JNJ,Health
2016-03,85.283,JNJ,Health
2016-04,88.047,JNJ,Health
2016-05,90.044,JNJ,Health
2016-06,93.091,JNJ,Health
2016-07,98.861,JNJ,Health
2016-08,97.438,JNJ,Health
2016-09,95.423,JNJ,Health
2016-10,93.908,JNJ,Health
2016-11,93.131,JNJ,Health
2016-12,92.545,JNJ,Health
2017-01,92.686,JNJ,Health
2017-02,94.924,JNJ,Health
2017-03,102.531,JNJ,Health
2017-04,100.941,JNJ,Health
2017-05,102.448,JNJ,Health
2017-06,109.015,JNJ,Health
2017-07,108.976,JNJ,Health
2017-08,109.159,JNJ,Health
2017-09,109.007,JNJ,Health
2017-10,113.832,JNJ,Health
2017-11,115.151,JNJ,Health
2017-12,117.067,JNJ,Health
2018-01,119.36,JNJ,Health
2018-02,109.341,JNJ,Health
2018-03,108.72,JNJ,Health
2018-04,107.483,JNJ,Health
2018-05,103.423,JNJ,Health
2018-06,103.006,JNJ,Health
2018-07,107.221,JNJ,Health
2018-08,112.283,JNJ,Health
