date,average,ticker,industry
1999-12,2.47,SBUX,Consumer Discretionary
2000-01,2.53,SBUX,Consumer Discretionary
2000-02,3.255,SBUX,Consumer Discretionary
2000-03,3.573,SBUX,Consumer Discretionary
2000-04,3.654,SBUX,Consumer Discretionary
2000-05,3.072,SBUX,Consumer Discretionary
2000-06,3.465,SBUX,Consumer Discretionary
2000-07,3.773,SBUX,Consumer Discretionary
2000-08,3.765,SBUX,Consumer Discretionary
2000-09,3.696,SBUX,Consumer Discretionary
2000-10,3.903,SBUX,Consumer Discretionary
2000-11,4.464,SBUX,Consumer Discretionary
2000-12,4.312,SBUX,Consumer Discretionary
2001-01,4.308,SBUX,Consumer Discretionary
2001-02,4.675,SBUX,Consumer Discretionary
2001-03,4.239,SBUX,Consumer Discretionary
2001-04,3.825,SBUX,Consumer Discretionary
2001-05,3.807,SBUX,Consumer Discretionary
2001-06,3.954,SBUX,Consumer Discretionary
2001-07,3.886,SBUX,Consumer Discretionary
2001-08,3.486,SBUX,Consumer Discretionary
2001-09,2.967,SBUX,Consumer Discretionary
2001-10,3.197,SBUX,Consumer Discretionary
2001-11,3.486,SBUX,Consumer Discretionary
2001-12,3.688,SBUX,Consumer Discretionary
2002-01,4.256,SBUX,Consumer Discretionary
2002-02,4.234,SBUX,Consumer Discretionary
2002-03,4.512,SBUX,Consumer Discretionary
2002-04,4.726,SBUX,Consumer Discretionary
2002-05,4.459,SBUX,Consumer Discretionary
2002-06,4.714,SBUX,Consumer Discretionary
2002-07,4.143,SBUX,Consumer Discretionary
2002-08,3.878,SBUX,Consumer Discretionary
2002-09,3.962,SBUX,Consumer Discretionary
2002-10,4.339,SBUX,Consumer Discretionary
2002-11,4.29,SBUX,Consumer Discretionary
2002-12,4.017,SBUX,Consumer Discretionary
2003-01,4.089,SBUX,Consumer Discretionary
2003-02,4.342,SBUX,Consumer Discretionary
2003-03,4.725,SBUX,Consumer Discretionary
2003-04,4.867,SBUX,Consumer Discretionary
2003-05,4.533,SBUX,Consumer Discretionary
2003-06,4.692,SBUX,Consumer Discretionary
2003-07,5.155,SBUX,Consumer Discretionary
2003-08,5.188,SBUX,Consumer Discretionary
2003-09,5.633,SBUX,Consumer Discretionary
2003-10,5.841,SBUX,Consumer Discretionary
2003-11,6.124,SBUX,Consumer Discretionary
2003-12,6.185,SBUX,Consumer Discretionary
2004-01,6.662,SBUX,Consumer Discretionary
2004-02,7.22,SBUX,Consumer Discretionary
2004-03,7.222,SBUX,Consumer Discretionary
2004-04,7.467,SBUX,Consumer Discretionary
2004-05,7.468,SBUX,Consumer Discretionary
2004-06,8.254,SBUX,Consumer Discretionary
2004-07,8.93,SBUX,Consumer Discretionary
2004-08,8.565,SBUX,Consumer Discretionary
2004-09,8.669,SBUX,Consumer Discretionary
2004-10,9.499,SBUX,Consumer Discretionary
2004-11,10.648,SBUX,Consumer Discretionary
2004-12,11.491,SBUX,Consumer Discretionary
2005-01,10.983,SBUX,Consumer Discretionary
2005-02,9.807,SBUX,Consumer Discretionary
2005-03,10.217,SBUX,Consumer Discretionary
2005-04,9.292,SBUX,Consumer Discretionary
2005-05,10.309,SBUX,Consumer Discretionary
2005-06,10.478,SBUX,Consumer Discretionary
2005-07,9.949,SBUX,Consumer Discretionary
2005-08,9.803,SBUX,Consumer Discretionary
2005-09,9.265,SBUX,Consumer Discretionary
2005-10,10.238,SBUX,Consumer Discretionary
2005-11,11.733,SBUX,Consumer Discretionary
2005-12,11.962,SBUX,Consumer Discretionary
2006-01,12.028,SBUX,Consumer Discretionary
2006-02,13.518,SBUX,Consumer Discretionary
2006-03,13.975,SBUX,Consumer Discretionary
2006-04,14.664,SBUX,Consumer Discretionary
2006-05,14.192,SBUX,Consumer Discretionary
2006-06,13.938,SBUX,Consumer Discretionary
2006-07,13.458,SBUX,Consumer Discretionary
2006-08,11.805,SBUX,Consumer Discretionary
2006-09,12.784,SBUX,Consumer Discretionary
2006-10,14.506,SBUX,Consumer Discretionary
2006-11,14.305,SBUX,Consumer Discretionary
2006-12,13.955,SBUX,Consumer Discretionary
2007-01,13.553,SBUX,Consumer Discretionary
2007-02,12.707,SBUX,Consumer Discretionary
2007-03,11.842,SBUX,Consumer Discretionary
2007-04,12.044,SBUX,Consumer Discretionary
2007-05,11.35,SBUX,Consumer Discretionary
2007-06,10.521,SBUX,Consumer Discretionary
2007-07,10.323,SBUX,Consumer Discretionary
2007-08,10.508,SBUX,Consumer Discretionary
2007-09,10.549,SBUX,Consumer Discretionary
2007-10,10.172,SBUX,Consumer Discretionary
2007-11,9.11,SBUX,Consumer Discretionary
2007-12,8.254,SBUX,Consumer Discretionary
2008-01,7.454,SBUX,Consumer Discretionary
2008-02,7.135,SBUX,Consumer Discretionary
2008-03,6.788,SBUX,Consumer Discretionary
2008-04,6.731,SBUX,Consumer Discretionary
2008-05,6.446,SBUX,Consumer Discretionary
2008-06,6.735,SBUX,Consumer Discretionary
2008-07,5.665,SBUX,Consumer Discretionary
2008-08,6.029,SBUX,Consumer Discretionary
2008-09,5.905,SBUX,Consumer Discretionary
2008-10,4.44,SBUX,Consumer Discretionary
2008-11,3.656,SBUX,Consumer Discretionary
2008-12,3.553,SBUX,Consumer Discretionary
2009-01,3.657,SBUX,Consumer Discretionary
2009-02,3.762,SBUX,Consumer Discretionary
2009-03,3.99,SBUX,Consumer Discretionary
2009-04,4.729,SBUX,Consumer Discretionary
2009-05,5.222,SBUX,Consumer Discretionary
2009-06,5.609,SBUX,Consumer Discretionary
2009-07,5.855,SBUX,Consumer Discretionary
2009-08,7.353,SBUX,Consumer Discretionary
2009-09,7.641,SBUX,Consumer Discretionary
2009-10,7.766,SBUX,Consumer Discretionary
2009-11,8.163,SBUX,Consumer Discretionary
2009-12,8.707,SBUX,Consumer Discretionary
2010-01,8.883,SBUX,Consumer Discretionary
2010-02,8.716,SBUX,Consumer Discretionary
2010-03,9.376,SBUX,Consumer Discretionary
2010-04,9.862,SBUX,Consumer Discretionary
2010-05,10.122,SBUX,Consumer Discretionary
2010-06,10.357,SBUX,Consumer Discretionary
2010-07,9.738,SBUX,Consumer Discretionary
2010-08,9.432,SBUX,Consumer Discretionary
2010-09,9.926,SBUX,Consumer Discretionary
2010-10,10.588,SBUX,Consumer Discretionary
2010-11,11.831,SBUX,Consumer Discretionary
2010-12,12.704,SBUX,Consumer Discretionary
2011-01,12.786,SBUX,Consumer Discretionary
2011-02,12.887,SBUX,Consumer Discretionary
2011-03,13.871,SBUX,Consumer Discretionary
2011-04,14.278,SBUX,Consumer Discretionary
2011-05,14.295,SBUX,Consumer Discretionary
2011-06,14.358,SBUX,Consumer Discretionary
2011-07,15.757,SBUX,Consumer Discretionary
2011-08,14.676,SBUX,Consumer Discretionary
2011-09,15.347,SBUX,Consumer Discretionary
2011-10,16.136,SBUX,Consumer Discretionary
2011-11,16.897,SBUX,Consumer Discretionary
2011-12,17.619,SBUX,Consumer Discretionary
2012-01,18.799,SBUX,Consumer Discretionary
2012-02,19.318,SBUX,Consumer Discretionary
2012-03,21.011,SBUX,Consumer Discretionary
2012-04,23.354,SBUX,Consumer Discretionary
2012-05,21.807,SBUX,Consumer Discretionary
2012-06,21.308,SBUX,Consumer Discretionary
2012-07,20.583,SBUX,Consumer Discretionary
2012-08,18.836,SBUX,Consumer Discretionary
2012-09,20.287,SBUX,Consumer Discretionary
2012-10,19.019,SBUX,Consumer Discretionary
2012-11,20.267,SBUX,Consumer Discretionary
2012-12,21.439,SBUX,Consumer Discretionary
2013-01,22.226,SBUX,Consumer Discretionary
2013-02,22.262,SBUX,Consumer Discretionary
2013-03,23.146,SBUX,Consumer Discretionary
2013-04,23.705,SBUX,Consumer Discretionary
2013-05,25.55,SBUX,Consumer Discretionary
2013-06,26.364,SBUX,Consumer Discretionary
2013-07,27.965,SBUX,Consumer Discretionary
2013-08,29.23,SBUX,Consumer Discretionary
2013-09,30.537,SBUX,Consumer Discretionary
2013-10,31.865,SBUX,Consumer Discretionary
2013-11,32.973,SBUX,Consumer Discretionary
2013-12,31.936,SBUX,Consumer Discretionary
2014-01,30.627,SBUX,Consumer Discretionary
2014-02,29.765,SBUX,Consumer Discretionary
2014-03,30.329,SBUX,Consumer Discretionary
2014-04,29.094,SBUX,Consumer Discretionary
2014-05,29.222,SBUX,Consumer Discretionary
2014-06,31.156,SBUX,Consumer Discretionary
2014-07,32.313,SBUX,Consumer Discretionary
2014-08,31.95,SBUX,Consumer Discretionary
2014-09,31.312,SBUX,Consumer Discretionary
2014-10,30.824,SBUX,Consumer Discretionary
2014-11,32.378,SBUX,Consumer Discretionary
2014-12,33.771,SBUX,Consumer Discretionary
2015-01,34.376,SBUX,Consumer Discretionary
2015-02,38.044,SBUX,Consumer Discretionary
2015-03,39.34,SBUX,Consumer Discretionary
2015-04,40.394,SBUX,Consumer Discretionary
2015-05,42.151,SBUX,Consumer Discretionary
2015-06,44.168,SBUX,Consumer Discretionary
2015-07,46.544,SBUX,Consumer Discretionary
2015-08,46.863,SBUX,Consumer Discretionary
2015-09,47.048,SBUX,Consumer Discretionary
2015-10,50.638,SBUX,Consumer Discretionary
2015-11,51.743,SBUX,Consumer Discretionary
2015-12,50.788,SBUX,Consumer Discretionary
2016-01,48.941,SBUX,Consumer Discretionary
2016-02,48.327,SBUX,Consumer Discretionary
2016-03,49.58,SBUX,Consumer Discretionary
2016-04,50.176,SBUX,Consumer Discretionary
2016-05,47.057,SBUX,Consumer Discretionary
2016-06,46.749,SBUX,Consumer Discretionary
2016-07,48.42,SBUX,Consumer Discretionary
2016-08,47.502,SBUX,Consumer Discretionary
2016-09,46.175,SBUX,Consumer Discretionary
2016-10,45.218,SBUX,Consumer Discretionary
2016-11,46.905,SBUX,Consumer Discretionary
2016-12,49.112,SBUX,Consumer Discretionary
2017-01,48.868,SBUX,Consumer Discretionary
2017-02,48.069,SBUX,Consumer Discretionary
2017-03,48.068,SBUX,Consumer Discretionary
2017-04,50.564,SBUX,Consumer Discretionary
2017-05,52.44,SBUX,Consumer Discretionary
2017-06,52.396,SBUX,Consumer Discretionary
2017-07,49.646,SBUX,Consumer Discretionary
2017-08,46.659,SBUX,Consumer Discretionary
2017-09,47.038,SBUX,Consumer Discretionary
2017-10,47.318,SBUX,Consumer Discretionary
2017-11,49.136,SBUX,Consumer Discretionary
2017-12,50.599,SBUX,Consumer Discretionary
2018-01,51.662,SBUX,Consumer Discretionary
2018-02,48.577,SBUX,Consumer Discretionary
2018-03,50.516,SBUX,Consumer Discretionary
2018-04,51.157,SBUX,Consumer Discretionary
2018-05,50.133,SBUX,Consumer Discretionary
2018-06,47.631,SBUX,Consumer Discretionary
2018-07,44.473,SBUX,Consumer Discretionary
2018-08,46.402,SBUX,Consumer Discretionary
2018-09,49.025,SBUX,Consumer Discretionary
2018-10,50.624,SBUX,Consumer Discretionary
2018-11,58.904,SBUX,Consumer Discretionary
2018-12,57.347,SBUX,Consumer Discretionary
2019-01,57.587,SBUX,Consumer Discretionary
2019-02,62.394,SBUX,Consumer Discretionary
2019-03,63.74,SBUX,Consumer Discretionary
2019-04,67.564,SBUX,Consumer Discretionary
2019-05,69.189,SBUX,Consumer Discretionary
2019-06,73.964,SBUX,Consumer Discretionary
2019-07,81.118,SBUX,Consumer Discretionary
2019-08,86.234,SBUX,Consumer Discretionary
2019-09,82.447,SBUX,Consumer Discretionary
2019-10,76.559,SBUX,Consumer Discretionary
2019-11,75.311,SBUX,Consumer Discretionary
2019-12,78.866,SBUX,Consumer Discretionary
2020-01,81.345,SBUX,Consumer Discretionary
2020-02,78.222,SBUX,Consumer Discretionary
2020-03,61.471,SBUX,Consumer Discretionary
2020-04,66.078,SBUX,Consumer Discretionary
2020-05,69.177,SBUX,Consumer Discretionary
2020-06,70.226,SBUX,Consumer Discretionary
2020-07,68.5,SBUX,Consumer Discretionary
2020-08,72.445,SBUX,Consumer Discretionary
2020-09,78.645,SBUX,Consumer Discretionary
2020-10,81.463,SBUX,Consumer Discretionary
2020-11,87.488,SBUX,Consumer Discretionary
2020-12,94.855,SBUX,Consumer Discretionary
2021-01,94.8,SBUX,Consumer Discretionary
2021-02,96.294,SBUX,Consumer Discretionary
2021-03,99.705,SBUX,Consumer Discretionary
2021-04,106.364,SBUX,Consumer Discretionary
2021-05,104.59,SBUX,Consumer Discretionary
2021-06,104.091,SBUX,Consumer Discretionary
2021-07,111.181,SBUX,Consumer Discretionary
2021-08,108.828,SBUX,Consumer Discretionary
2021-09,107.557,SBUX,Consumer Discretionary
2021-10,104.909,SBUX,Consumer Discretionary
2021-11,105.233,SBUX,Consumer Discretionary
2021-12,106.541,SBUX,Consumer Discretionary
2022-01,95.913,SBUX,Consumer Discretionary
2022-02,88.742,SBUX,Consumer Discretionary
2022-03,82.593,SBUX,Consumer Discretionary
2022-04,75.906,SBUX,Consumer Discretionary
2022-05,70.227,SBUX,Consumer Discretionary
2022-06,72.091,SBUX,Consumer Discretionary
2022-07,76.675,SBUX,Consumer Discretionary
2022-08,82.143,SBUX,Consumer Discretionary
2022-09,83.668,SBUX,Consumer Discretionary
2022-10,83.27,SBUX,Consumer Discretionary
2022-11,91.3,SBUX,Consumer Discretionary
2022-12,96.733,SBUX,Consumer Discretionary
2023-01,101.94,SBUX,Consumer Discretionary
2023-02,102.159,SBUX,Consumer Discretionary
2023-03,97.208,SBUX,Consumer Discretionary
2023-04,103.88,SBUX,Consumer Discretionary
2023-05,101.357,SBUX,Consumer Discretionary
2023-06,96.428,SBUX,Consumer Discretionary
2023-07,97.574,SBUX,Consumer Discretionary
2023-08,96.353,SBUX,Consumer Discretionary
2023-09,92.436,SBUX,Consumer Discretionary
2023-10,90.467,SBUX,Consumer Discretionary
2023-11,100.586,SBUX,Consumer Discretionary
2023-12,94.819,SBUX,Consumer Discretionary
2024-01,91.253,SBUX,Consumer Discretionary
2024-02,93.076,SBUX,Consumer Discretionary
2024-03,90.258,SBUX,Consumer Discretionary
2024-04,86.291,SBUX,Consumer Discretionary
2024-05,75.64,SBUX,Consumer Discretionary
2024-06,79.838,SBUX,Consumer Discretionary
2024-07,74.775,SBUX,Consumer Discretionary
2024-08,87.32,SBUX,Consumer Discretionary
2024-09,95.476,SBUX,Consumer Discretionary
2024-10,96.062,SBUX,Consumer Discretionary
1980-03,0.259,LOW,Consumer Discretionary
1980-04,0.276,LOW,Consumer Discretionary
1980-05,0.305,LOW,Consumer Discretionary
1980-06,0.317,LOW,Consumer Discretionary
1980-07,0.385,LOW,Consumer Discretionary
1980-08,0.42,LOW,Consumer Discretionary
1980-09,0.41,LOW,Consumer Discretionary
1980-10,0.407,LOW,Consumer Discretionary
1980-11,0.381,LOW,Consumer Discretionary
1980-12,0.359,LOW,Consumer Discretionary
1981-01,0.373,LOW,Consumer Discretionary
1981-02,0.394,LOW,Consumer Discretionary
1981-03,0.442,LOW,Consumer Discretionary
1981-04,0.476,LOW,Consumer Discretionary
1981-05,0.48,LOW,Consumer Discretionary
1981-06,0.476,LOW,Consumer Discretionary
1981-07,0.483,LOW,Consumer Discretionary
1981-08,0.427,LOW,Consumer Discretionary
1981-09,0.367,LOW,Consumer Discretionary
1981-10,0.367,LOW,Consumer Discretionary
1981-11,0.216,LOW,Consumer Discretionary
1981-12,0.231,LOW,Consumer Discretionary
1982-01,0.236,LOW,Consumer Discretionary
1982-02,0.247,LOW,Consumer Discretionary
1982-03,0.26,LOW,Consumer Discretionary
1982-04,0.262,LOW,Consumer Discretionary
1982-05,0.282,LOW,Consumer Discretionary
1982-06,0.268,LOW,Consumer Discretionary
1982-07,0.278,LOW,Consumer Discretionary
1982-08,0.318,LOW,Consumer Discretionary
1982-09,0.385,LOW,Consumer Discretionary
1982-10,0.454,LOW,Consumer Discretionary
1982-11,0.56,LOW,Consumer Discretionary
1982-12,0.638,LOW,Consumer Discretionary
1983-01,0.606,LOW,Consumer Discretionary
1983-02,0.583,LOW,Consumer Discretionary
1983-03,0.695,LOW,Consumer Discretionary
1983-04,0.687,LOW,Consumer Discretionary
1983-05,0.472,LOW,Consumer Discretionary
1983-06,0.551,LOW,Consumer Discretionary
1983-07,0.532,LOW,Consumer Discretionary
1983-08,0.472,LOW,Consumer Discretionary
1983-09,0.476,LOW,Consumer Discretionary
1983-10,0.431,LOW,Consumer Discretionary
1983-11,0.427,LOW,Consumer Discretionary
1983-12,0.411,LOW,Consumer Discretionary
1984-01,0.429,LOW,Consumer Discretionary
1984-02,0.355,LOW,Consumer Discretionary
1984-03,0.368,LOW,Consumer Discretionary
1984-04,0.355,LOW,Consumer Discretionary
1984-05,0.356,LOW,Consumer Discretionary
1984-06,0.378,LOW,Consumer Discretionary
1984-07,0.347,LOW,Consumer Discretionary
1984-08,0.373,LOW,Consumer Discretionary
1984-09,0.385,LOW,Consumer Discretionary
1984-10,0.411,LOW,Consumer Discretionary
1984-11,0.45,LOW,Consumer Discretionary
1984-12,0.453,LOW,Consumer Discretionary
1985-01,0.493,LOW,Consumer Discretionary
1985-02,0.526,LOW,Consumer Discretionary
1985-03,0.511,LOW,Consumer Discretionary
1985-04,0.49,LOW,Consumer Discretionary
1985-05,0.522,LOW,Consumer Discretionary
1985-06,0.505,LOW,Consumer Discretionary
1985-07,0.507,LOW,Consumer Discretionary
1985-08,0.445,LOW,Consumer Discretionary
1985-09,0.414,LOW,Consumer Discretionary
1985-10,0.409,LOW,Consumer Discretionary
1985-11,0.45,LOW,Consumer Discretionary
1985-12,0.453,LOW,Consumer Discretionary
1986-01,0.489,LOW,Consumer Discretionary
1986-02,0.601,LOW,Consumer Discretionary
1986-03,0.717,LOW,Consumer Discretionary
1986-04,0.726,LOW,Consumer Discretionary
1986-05,0.723,LOW,Consumer Discretionary
1986-06,0.683,LOW,Consumer Discretionary
1986-07,0.607,LOW,Consumer Discretionary
1986-08,0.547,LOW,Consumer Discretionary
1986-09,0.492,LOW,Consumer Discretionary
1986-10,0.477,LOW,Consumer Discretionary
1986-11,0.524,LOW,Consumer Discretionary
1986-12,0.519,LOW,Consumer Discretionary
1987-01,0.543,LOW,Consumer Discretionary
1987-02,0.57,LOW,Consumer Discretionary
1987-03,0.607,LOW,Consumer Discretionary
1987-04,0.566,LOW,Consumer Discretionary
1987-05,0.504,LOW,Consumer Discretionary
1987-06,0.53,LOW,Consumer Discretionary
1987-07,0.525,LOW,Consumer Discretionary
1987-08,0.548,LOW,Consumer Discretionary
1987-09,0.501,LOW,Consumer Discretionary
1987-10,0.422,LOW,Consumer Discretionary
1987-11,0.38,LOW,Consumer Discretionary
1987-12,0.328,LOW,Consumer Discretionary
1988-01,0.352,LOW,Consumer Discretionary
1988-02,0.375,LOW,Consumer Discretionary
1988-03,0.387,LOW,Consumer Discretionary
1988-04,0.397,LOW,Consumer Discretionary
1988-05,0.395,LOW,Consumer Discretionary
1988-06,0.429,LOW,Consumer Discretionary
1988-07,0.427,LOW,Consumer Discretionary
1988-08,0.404,LOW,Consumer Discretionary
1988-09,0.413,LOW,Consumer Discretionary
1988-10,0.451,LOW,Consumer Discretionary
1988-11,0.443,LOW,Consumer Discretionary
1988-12,0.416,LOW,Consumer Discretionary
1989-01,0.433,LOW,Consumer Discretionary
1989-02,0.472,LOW,Consumer Discretionary
1989-03,0.483,LOW,Consumer Discretionary
1989-04,0.485,LOW,Consumer Discretionary
1989-05,0.503,LOW,Consumer Discretionary
1989-06,0.517,LOW,Consumer Discretionary
1989-07,0.522,LOW,Consumer Discretionary
1989-08,0.589,LOW,Consumer Discretionary
1989-09,0.619,LOW,Consumer Discretionary
1989-10,0.627,LOW,Consumer Discretionary
1989-11,0.599,LOW,Consumer Discretionary
1989-12,0.614,LOW,Consumer Discretionary
1990-01,0.57,LOW,Consumer Discretionary
1990-02,0.549,LOW,Consumer Discretionary
1990-03,0.632,LOW,Consumer Discretionary
1990-04,0.693,LOW,Consumer Discretionary
1990-05,0.825,LOW,Consumer Discretionary
1990-06,0.985,LOW,Consumer Discretionary
1990-07,0.853,LOW,Consumer Discretionary
1990-08,0.533,LOW,Consumer Discretionary
1990-09,0.46,LOW,Consumer Discretionary
1990-10,0.425,LOW,Consumer Discretionary
1990-11,0.411,LOW,Consumer Discretionary
1990-12,0.489,LOW,Consumer Discretionary
1991-01,0.527,LOW,Consumer Discretionary
1991-02,0.612,LOW,Consumer Discretionary
1991-03,0.637,LOW,Consumer Discretionary
1991-04,0.678,LOW,Consumer Discretionary
1991-05,0.658,LOW,Consumer Discretionary
1991-06,0.71,LOW,Consumer Discretionary
1991-07,0.711,LOW,Consumer Discretionary
1991-08,0.687,LOW,Consumer Discretionary
1991-09,0.7,LOW,Consumer Discretionary
1991-10,0.588,LOW,Consumer Discretionary
1991-11,0.589,LOW,Consumer Discretionary
1991-12,0.59,LOW,Consumer Discretionary
1992-01,0.793,LOW,Consumer Discretionary
1992-02,0.881,LOW,Consumer Discretionary
1992-03,0.844,LOW,Consumer Discretionary
1992-04,0.809,LOW,Consumer Discretionary
1992-05,0.877,LOW,Consumer Discretionary
1992-06,0.888,LOW,Consumer Discretionary
1992-07,0.878,LOW,Consumer Discretionary
1992-08,0.881,LOW,Consumer Discretionary
1992-09,0.739,LOW,Consumer Discretionary
1992-10,0.803,LOW,Consumer Discretionary
1992-11,0.887,LOW,Consumer Discretionary
1992-12,1.023,LOW,Consumer Discretionary
1993-01,1.127,LOW,Consumer Discretionary
1993-02,1.226,LOW,Consumer Discretionary
1993-03,1.379,LOW,Consumer Discretionary
1993-04,1.331,LOW,Consumer Discretionary
1993-05,1.476,LOW,Consumer Discretionary
1993-06,1.607,LOW,Consumer Discretionary
1993-07,1.656,LOW,Consumer Discretionary
1993-08,1.681,LOW,Consumer Discretionary
1993-09,1.773,LOW,Consumer Discretionary
1993-10,2.059,LOW,Consumer Discretionary
1993-11,2.195,LOW,Consumer Discretionary
1993-12,2.409,LOW,Consumer Discretionary
1994-01,2.587,LOW,Consumer Discretionary
1994-02,2.599,LOW,Consumer Discretionary
1994-03,2.868,LOW,Consumer Discretionary
1994-04,2.944,LOW,Consumer Discretionary
1994-05,2.936,LOW,Consumer Discretionary
1994-06,2.944,LOW,Consumer Discretionary
1994-07,3.08,LOW,Consumer Discretionary
1994-08,3.0,LOW,Consumer Discretionary
1994-09,3.242,LOW,Consumer Discretionary
1994-10,3.39,LOW,Consumer Discretionary
1994-11,3.383,LOW,Consumer Discretionary
1994-12,3.048,LOW,Consumer Discretionary
1995-01,3.165,LOW,Consumer Discretionary
1995-02,3.205,LOW,Consumer Discretionary
1995-03,2.906,LOW,Consumer Discretionary
1995-04,2.788,LOW,Consumer Discretionary
1995-05,2.46,LOW,Consumer Discretionary
1995-06,2.498,LOW,Consumer Discretionary
1995-07,3.043,LOW,Consumer Discretionary
1995-08,3.116,LOW,Consumer Discretionary
1995-09,2.808,LOW,Consumer Discretionary
1995-10,2.465,LOW,Consumer Discretionary
1995-11,2.72,LOW,Consumer Discretionary
1995-12,2.861,LOW,Consumer Discretionary
1996-01,2.677,LOW,Consumer Discretionary
1996-02,2.809,LOW,Consumer Discretionary
1996-03,3.095,LOW,Consumer Discretionary
1996-04,2.828,LOW,Consumer Discretionary
1996-05,2.992,LOW,Consumer Discretionary
1996-06,3.252,LOW,Consumer Discretionary
1996-07,2.926,LOW,Consumer Discretionary
1996-08,3.213,LOW,Consumer Discretionary
1996-09,3.53,LOW,Consumer Discretionary
1996-10,3.638,LOW,Consumer Discretionary
1996-11,3.515,LOW,Consumer Discretionary
