date,average,ticker,industry
2004-01,7.791,BHP,Materials
2004-02,7.922,BHP,Materials
2004-03,7.932,BHP,Materials
2004-04,7.801,BHP,Materials
2004-05,7.156,BHP,Materials
2004-06,7.386,BHP,Materials
2004-07,7.883,BHP,Materials
2004-08,8.13,BHP,Materials
2004-09,8.406,BHP,Materials
2004-10,9.137,BHP,Materials
2004-11,9.725,BHP,Materials
2004-12,10.203,BHP,Materials
2005-01,10.456,BHP,Materials
2005-02,12.002,BHP,Materials
2005-03,12.908,BHP,Materials
2005-04,11.782,BHP,Materials
2005-05,10.976,BHP,Materials
2005-06,11.913,BHP,Materials
2005-07,12.509,BHP,Materials
2005-08,13.703,BHP,Materials
2005-09,14.32,BHP,Materials
2005-10,13.633,BHP,Materials
2005-11,13.954,BHP,Materials
2005-12,14.5,BHP,Materials
2006-01,16.282,BHP,Materials
2006-02,16.253,BHP,Materials
2006-03,16.253,BHP,Materials
2006-04,19.744,BHP,Materials
2006-05,20.204,BHP,Materials
2006-06,17.946,BHP,Materials
2006-07,18.96,BHP,Materials
2006-08,18.763,BHP,Materials
2006-09,17.345,BHP,Materials
2006-10,18.136,BHP,Materials
2006-11,18.646,BHP,Materials
2006-12,18.069,BHP,Materials
2007-01,17.634,BHP,Materials
2007-02,19.845,BHP,Materials
2007-03,20.327,BHP,Materials
2007-04,22.592,BHP,Materials
2007-05,23.218,BHP,Materials
2007-06,25.953,BHP,Materials
2007-07,29.685,BHP,Materials
2007-08,27.155,BHP,Materials
2007-09,31.574,BHP,Materials
2007-10,37.716,BHP,Materials
2007-11,34.585,BHP,Materials
2007-12,33.291,BHP,Materials
2008-01,30.125,BHP,Materials
2008-02,32.454,BHP,Materials
2008-03,31.33,BHP,Materials
2008-04,36.18,BHP,Materials
2008-05,40.548,BHP,Materials
2008-06,38.454,BHP,Materials
2008-07,34.449,BHP,Materials
2008-08,31.28,BHP,Materials
2008-09,27.43,BHP,Materials
2008-10,17.995,BHP,Materials
2008-11,16.46,BHP,Materials
2008-12,18.552,BHP,Materials
2009-01,19.13,BHP,Materials
2009-02,18.807,BHP,Materials
2009-03,19.841,BHP,Materials
2009-04,22.398,BHP,Materials
2009-05,24.948,BHP,Materials
2009-06,27.23,BHP,Materials
2009-07,26.965,BHP,Materials
2009-08,30.172,BHP,Materials
2009-09,31.495,BHP,Materials
2009-10,33.462,BHP,Materials
2009-11,34.985,BHP,Materials
2009-12,36.164,BHP,Materials
2010-01,37.364,BHP,Materials
2010-02,34.973,BHP,Materials
2010-03,38.319,BHP,Materials
2010-04,38.814,BHP,Materials
2010-05,32.066,BHP,Materials
2010-06,31.84,BHP,Materials
2010-07,33.245,BHP,Materials
2010-08,34.35,BHP,Materials
2010-09,36.074,BHP,Materials
2010-10,39.982,BHP,Materials
2010-11,42.872,BHP,Materials
2010-12,44.561,BHP,Materials
2011-01,44.407,BHP,Materials
2011-02,46.334,BHP,Materials
2011-03,45.471,BHP,Materials
2011-04,50.042,BHP,Materials
2011-05,47.258,BHP,Materials
2011-06,45.335,BHP,Materials
2011-07,46.693,BHP,Materials
2011-08,40.664,BHP,Materials
2011-09,37.993,BHP,Materials
2011-10,37.943,BHP,Materials
2011-11,37.537,BHP,Materials
2011-12,36.402,BHP,Materials
2012-01,38.925,BHP,Materials
2012-02,39.874,BHP,Materials
2012-03,37.672,BHP,Materials
2012-04,36.923,BHP,Materials
2012-05,34.367,BHP,Materials
2012-06,32.533,BHP,Materials
2012-07,33.053,BHP,Materials
2012-08,35.076,BHP,Materials
2012-09,35.866,BHP,Materials
2012-10,36.339,BHP,Materials
2012-11,37.052,BHP,Materials
2012-12,39.477,BHP,Materials
2013-01,40.776,BHP,Materials
2013-02,40.43,BHP,Materials
2013-03,38.07,BHP,Materials
2013-04,35.537,BHP,Materials
2013-05,35.919,BHP,Materials
2013-06,32.772,BHP,Materials
2013-07,32.512,BHP,Materials
2013-08,34.521,BHP,Materials
2013-09,36.161,BHP,Materials
2013-10,37.187,BHP,Materials
2013-11,38.079,BHP,Materials
2013-12,35.762,BHP,Materials
2014-01,35.351,BHP,Materials
2014-02,36.587,BHP,Materials
2014-03,36.216,BHP,Materials
2014-04,38.844,BHP,Materials
2014-05,38.519,BHP,Materials
2014-06,37.312,BHP,Materials
2014-07,39.444,BHP,Materials
2014-08,38.873,BHP,Materials
2014-09,35.755,BHP,Materials
2014-10,32.751,BHP,Materials
2014-11,32.108,BHP,Materials
2014-12,26.964,BHP,Materials
2015-01,25.753,BHP,Materials
2015-02,28.056,BHP,Materials
2015-03,27.437,BHP,Materials
2015-04,27.41,BHP,Materials
2015-05,28.158,BHP,Materials
2015-06,24.949,BHP,Materials
2015-07,22.31,BHP,Materials
2015-08,21.172,BHP,Materials
2015-09,19.846,BHP,Materials
2015-10,20.927,BHP,Materials
2015-11,17.604,BHP,Materials
2015-12,15.052,BHP,Materials
2016-01,12.964,BHP,Materials
2016-02,13.552,BHP,Materials
2016-03,15.865,BHP,Materials
2016-04,17.201,BHP,Materials
2016-05,16.677,BHP,Materials
2016-06,16.72,BHP,Materials
2016-07,17.71,BHP,Materials
2016-08,18.886,BHP,Materials
2016-09,19.246,BHP,Materials
2016-10,21.26,BHP,Materials
2016-11,22.339,BHP,Materials
2016-12,22.686,BHP,Materials
2017-01,24.087,BHP,Materials
2017-02,24.21,BHP,Materials
2017-03,23.02,BHP,Materials
2017-04,22.661,BHP,Materials
2017-05,22.075,BHP,Materials
2017-06,21.695,BHP,Materials
2017-07,24.246,BHP,Materials
2017-08,25.79,BHP,Materials
2017-09,26.834,BHP,Materials
2017-10,26.203,BHP,Materials
2017-11,26.769,BHP,Materials
2017-12,27.426,BHP,Materials
2018-01,31.103,BHP,Materials
2018-02,30.143,BHP,Materials
2018-03,29.08,BHP,Materials
2018-04,29.966,BHP,Materials
2018-05,32.217,BHP,Materials
2018-06,32.379,BHP,Materials
2018-07,32.271,BHP,Materials
2018-08,31.83,BHP,Materials
2018-09,31.242,BHP,Materials
2018-10,31.688,BHP,Materials
2018-11,31.199,BHP,Materials
2018-12,31.191,BHP,Materials
2019-01,33.155,BHP,Materials
2019-02,36.479,BHP,Materials
2019-03,37.465,BHP,Materials
2019-04,39.367,BHP,Materials
2019-05,36.961,BHP,Materials
2019-06,39.351,BHP,Materials
2019-07,40.788,BHP,Materials
2019-08,35.002,BHP,Materials
2019-09,36.824,BHP,Materials
2019-10,35.628,BHP,Materials
2019-11,37.331,BHP,Materials
2019-12,39.328,BHP,Materials
2020-01,39.974,BHP,Materials
2020-02,36.756,BHP,Materials
2020-03,27.547,BHP,Materials
2020-04,29.378,BHP,Materials
2020-05,32.155,BHP,Materials
2020-06,37.653,BHP,Materials
2020-07,39.461,BHP,Materials
2020-08,42.238,BHP,Materials
2020-09,41.351,BHP,Materials
2020-10,39.332,BHP,Materials
2020-11,40.994,BHP,Materials
2020-12,49.332,BHP,Materials
2021-01,54.77,BHP,Materials
2021-02,55.938,BHP,Materials
2021-03,56.014,BHP,Materials
2021-04,55.983,BHP,Materials
2021-05,58.67,BHP,Materials
2021-06,56.776,BHP,Materials
2021-07,58.342,BHP,Materials
2021-08,55.187,BHP,Materials
2021-09,44.624,BHP,Materials
2021-10,43.063,BHP,Materials
2021-11,41.571,BHP,Materials
2021-12,44.884,BHP,Materials
2022-01,49.833,BHP,Materials
2022-02,52.128,BHP,Materials
2022-03,55.068,BHP,Materials
2022-04,57.088,BHP,Materials
2022-05,51.062,BHP,Materials
2022-06,52.898,BHP,Materials
2022-07,44.833,BHP,Materials
2022-08,48.32,BHP,Materials
2022-09,46.745,BHP,Materials
2022-10,46.148,BHP,Materials
2022-11,51.935,BHP,Materials
2022-12,57.574,BHP,Materials
2023-01,62.574,BHP,Materials
2023-02,60.51,BHP,Materials
2023-03,55.949,BHP,Materials
2023-04,56.052,BHP,Materials
2023-05,53.614,BHP,Materials
2023-06,55.543,BHP,Materials
2023-07,56.131,BHP,Materials
2023-08,53.245,BHP,Materials
2023-09,53.769,BHP,Materials
2023-10,53.596,BHP,Materials
2023-11,56.869,BHP,Materials
2023-12,61.677,BHP,Materials
2024-01,59.797,BHP,Materials
2024-02,56.185,BHP,Materials
2024-03,55.259,BHP,Materials
2024-04,56.678,BHP,Materials
2024-05,56.855,BHP,Materials
2024-06,55.902,BHP,Materials
2024-07,55.322,BHP,Materials
2024-08,52.518,BHP,Materials
2024-09,54.158,BHP,Materials
2024-10,58.595,BHP,Materials
1995-07,6.871,FCX,Materials
1995-08,6.655,FCX,Materials
1995-09,6.636,FCX,Materials
1995-10,6.776,FCX,Materials
1995-11,6.89,FCX,Materials
1995-12,7.849,FCX,Materials
1996-01,7.834,FCX,Materials
1996-02,8.697,FCX,Materials
1996-03,8.698,FCX,Materials
1996-04,9.183,FCX,Materials
1996-05,9.548,FCX,Materials
1996-06,8.828,FCX,Materials
1996-07,8.479,FCX,Materials
1996-08,8.396,FCX,Materials
1996-09,8.671,FCX,Materials
1996-10,8.794,FCX,Materials
1996-11,8.821,FCX,Materials
1996-12,8.622,FCX,Materials
1997-01,8.484,FCX,Materials
1997-02,8.795,FCX,Materials
1997-03,9.123,FCX,Materials
1997-04,8.155,FCX,Materials
1997-05,8.7,FCX,Materials
1997-06,8.265,FCX,Materials
1997-07,8.09,FCX,Materials
1997-08,8.427,FCX,Materials
1997-09,8.044,FCX,Materials
1997-10,8.032,FCX,Materials
1997-11,6.717,FCX,Materials
1997-12,4.936,FCX,Materials
1998-01,4.249,FCX,Materials
1998-02,4.35,FCX,Materials
1998-03,4.79,FCX,Materials
1998-04,5.817,FCX,Materials
1998-05,4.939,FCX,Materials
1998-06,4.657,FCX,Materials
1998-07,4.541,FCX,Materials
1998-08,3.941,FCX,Materials
1998-09,3.711,FCX,Materials
1998-10,3.476,FCX,Materials
1998-11,4.029,FCX,Materials
1998-12,3.272,FCX,Materials
1999-01,3.25,FCX,Materials
1999-02,2.944,FCX,Materials
1999-03,2.95,FCX,Materials
1999-04,3.714,FCX,Materials
1999-05,4.612,FCX,Materials
1999-06,4.685,FCX,Materials
1999-07,5.181,FCX,Materials
1999-08,5.068,FCX,Materials
1999-09,4.562,FCX,Materials
1999-10,4.992,FCX,Materials
1999-11,5.011,FCX,Materials
1999-12,5.043,FCX,Materials
2000-01,5.615,FCX,Materials
2000-02,5.052,FCX,Materials
2000-03,3.912,FCX,Materials
2000-04,3.189,FCX,Materials
2000-05,3.116,FCX,Materials
2000-06,2.744,FCX,Materials
2000-07,2.593,FCX,Materials
2000-08,2.64,FCX,Materials
2000-09,2.783,FCX,Materials
2000-10,2.439,FCX,Materials
2000-11,2.174,FCX,Materials
2000-12,2.518,FCX,Materials
2001-01,2.938,FCX,Materials
2001-02,3.799,FCX,Materials
2001-03,3.905,FCX,Materials
2001-04,4.055,FCX,Materials
2001-05,4.459,FCX,Materials
2001-06,4.246,FCX,Materials
2001-07,3.408,FCX,Materials
2001-08,3.409,FCX,Materials
2001-09,3.399,FCX,Materials
2001-10,3.035,FCX,Materials
2001-11,3.474,FCX,Materials
2001-12,3.856,FCX,Materials
2002-01,4.102,FCX,Materials
2002-02,4.446,FCX,Materials
2002-03,4.693,FCX,Materials
2002-04,5.233,FCX,Materials
2002-05,5.534,FCX,Materials
2002-06,5.592,FCX,Materials
2002-07,4.773,FCX,Materials
2002-08,4.653,FCX,Materials
2002-09,4.071,FCX,Materials
2002-10,3.566,FCX,Materials
2002-11,4.099,FCX,Materials
2002-12,4.629,FCX,Materials
2003-01,5.284,FCX,Materials
2003-02,5.056,FCX,Materials
2003-03,4.987,FCX,Materials
2003-04,5.299,FCX,Materials
2003-05,5.817,FCX,Materials
2003-06,7.042,FCX,Materials
2003-07,7.487,FCX,Materials
2003-08,8.367,FCX,Materials
2003-09,9.531,FCX,Materials
2003-10,10.957,FCX,Materials
2003-11,12.058,FCX,Materials
2003-12,12.932,FCX,Materials
2004-01,11.871,FCX,Materials
2004-02,12.007,FCX,Materials
2004-03,12.249,FCX,Materials
2004-04,10.525,FCX,Materials
2004-05,9.217,FCX,Materials
2004-06,9.716,FCX,Materials
2004-07,10.344,FCX,Materials
2004-08,10.411,FCX,Materials
2004-09,11.633,FCX,Materials
2004-10,11.526,FCX,Materials
2004-11,11.781,FCX,Materials
2004-12,11.467,FCX,Materials
2005-01,11.234,FCX,Materials
2005-02,11.878,FCX,Materials
2005-03,12.685,FCX,Materials
2005-04,11.55,FCX,Materials
2005-05,10.904,FCX,Materials
2005-06,11.512,FCX,Materials
2005-07,12.38,FCX,Materials
2005-08,13.096,FCX,Materials
2005-09,14.276,FCX,Materials
2005-10,15.144,FCX,Materials
2005-11,16.477,FCX,Materials
2005-12,17.566,FCX,Materials
2006-01,19.572,FCX,Materials
2006-02,18.047,FCX,Materials
2006-03,17.503,FCX,Materials
2006-04,21.425,FCX,Materials
2006-05,20.198,FCX,Materials
2006-06,16.828,FCX,Materials
2006-07,18.255,FCX,Materials
2006-08,18.836,FCX,Materials
2006-09,18.612,FCX,Materials
2006-10,19.328,FCX,Materials
2006-11,20.608,FCX,Materials
2006-12,20.507,FCX,Materials
2007-01,19.016,FCX,Materials
2007-02,19.875,FCX,Materials
2007-03,21.082,FCX,Materials
2007-04,24.439,FCX,Materials
2007-05,25.592,FCX,Materials
2007-06,28.46,FCX,Materials
2007-07,32.587,FCX,Materials
2007-08,30.0,FCX,Materials
2007-09,35.087,FCX,Materials
2007-10,39.909,FCX,Materials
2007-11,35.87,FCX,Materials
2007-12,36.385,FCX,Materials
2008-01,32.391,FCX,Materials
2008-02,34.056,FCX,Materials
2008-03,34.838,FCX,Materials
2008-04,39.398,FCX,Materials
2008-05,42.069,FCX,Materials
2008-06,42.368,FCX,Materials
2008-07,37.108,FCX,Materials
2008-08,31.348,FCX,Materials
2008-09,24.861,FCX,Materials
2008-10,12.858,FCX,Materials
2008-11,8.97,FCX,Materials
2008-12,7.986,FCX,Materials
2009-01,9.408,FCX,Materials
2009-02,10.304,FCX,Materials
2009-03,13.351,FCX,Materials
2009-04,15.216,FCX,Materials
2009-05,17.97,FCX,Materials
2009-06,19.554,FCX,Materials
2009-07,19.446,FCX,Materials
2009-08,23.143,FCX,Materials
2009-09,25.007,FCX,Materials
2009-10,27.39,FCX,Materials
2009-11,30.083,FCX,Materials
2009-12,29.076,FCX,Materials
2010-01,29.398,FCX,Materials
2010-02,26.705,FCX,Materials
2010-03,29.334,FCX,Materials
2010-04,30.064,FCX,Materials
2010-05,25.326,FCX,Materials
2010-06,23.622,FCX,Materials
2010-07,23.921,FCX,Materials
2010-08,26.359,FCX,Materials
2010-09,30.161,FCX,Materials
2010-10,34.941,FCX,Materials
2010-11,37.338,FCX,Materials
2010-12,42.181,FCX,Materials
2011-01,42.764,FCX,Materials
2011-02,40.642,FCX,Materials
2011-03,38.891,FCX,Materials
2011-04,40.888,FCX,Materials
2011-05,37.694,FCX,Materials
2011-06,37.437,FCX,Materials
2011-07,41.652,FCX,Materials
2011-08,34.785,FCX,Materials
2011-09,29.694,FCX,Materials
2011-10,27.864,FCX,Materials
2011-11,29.37,FCX,Materials
2011-12,29.278,FCX,Materials
2012-01,33.054,FCX,Materials
2012-02,34.409,FCX,Materials
2012-03,30.202,FCX,Materials
2012-04,29.243,FCX,Materials
2012-05,26.602,FCX,Materials
2012-06,25.907,FCX,Materials
2012-07,26.194,FCX,Materials
2012-08,27.793,FCX,Materials
2012-09,31.276,FCX,Materials
2012-10,31.832,FCX,Materials
2012-11,30.666,FCX,Materials
2012-12,26.63,FCX,Materials
2013-01,27.825,FCX,Materials
2013-02,27.377,FCX,Materials
2013-03,26.317,FCX,Materials
2013-04,24.629,FCX,Materials
2013-05,25.509,FCX,Materials
2013-06,24.28,FCX,Materials
2013-07,24.064,FCX,Materials
2013-08,26.192,FCX,Materials
2013-09,28.103,FCX,Materials
2013-10,29.992,FCX,Materials
2013-11,31.226,FCX,Materials
2013-12,30.435,FCX,Materials
2014-01,30.398,FCX,Materials
2014-02,28.442,FCX,Materials
2014-03,27.819,FCX,Materials
2014-04,29.239,FCX,Materials
2014-05,30.226,FCX,Materials
2014-06,30.558,FCX,Materials
2014-07,33.792,FCX,Materials
2014-08,32.323,FCX,Materials
2014-09,30.158,FCX,Materials
2014-10,27.361,FCX,Materials
2014-11,25.272,FCX,Materials
2014-12,21.237,FCX,Materials
2015-01,18.28,FCX,Materials
2015-02,18.14,FCX,Materials
2015-03,17.315,FCX,Materials
2015-04,18.344,FCX,Materials
2015-05,20.018,FCX,Materials
2015-06,17.99,FCX,Materials
2015-07,13.965,FCX,Materials
2015-08,9.282,FCX,Materials
2015-09,9.573,FCX,Materials
2015-10,11.151,FCX,Materials
2015-11,8.699,FCX,Materials
2015-12,6.444,FCX,Materials
2016-01,4.327,FCX,Materials
2016-02,5.671,FCX,Materials
2016-03,9.045,FCX,Materials
2016-04,10.076,FCX,Materials
2016-05,10.425,FCX,Materials
2016-06,10.103,FCX,Materials
2016-07,11.31,FCX,Materials
2016-08,10.863,FCX,Materials
2016-09,9.607,FCX,Materials
2016-10,9.437,FCX,Materials
2016-11,12.494,FCX,Materials
2016-12,13.412,FCX,Materials
2017-01,14.279,FCX,Materials
2017-02,13.871,FCX,Materials
2017-03,11.794,FCX,Materials
2017-04,11.961,FCX,Materials
2017-05,10.845,FCX,Materials
2017-06,10.83,FCX,Materials
2017-07,12.081,FCX,Materials
2017-08,13.481,FCX,Materials
2017-09,13.165,FCX,Materials
2017-10,13.443,FCX,Materials
2017-11,13.077,FCX,Materials
2017-12,15.246,FCX,Materials
2018-01,18.065,FCX,Materials
2018-02,17.053,FCX,Materials
2018-03,16.718,FCX,Materials
2018-04,16.149,FCX,Materials
2018-05,15.036,FCX,Materials
2018-06,15.812,FCX,Materials
2018-07,15.46,FCX,Materials
2018-08,13.622,FCX,Materials
2018-09,12.8,FCX,Materials
2018-10,11.579,FCX,Materials
2018-11,10.848,FCX,Materials
2018-12,9.93,FCX,Materials
2019-01,10.566,FCX,Materials
2019-02,11.575,FCX,Materials
2019-03,11.755,FCX,Materials
2019-04,12.483,FCX,Materials
2019-05,10.053,FCX,Materials
2019-06,10.182,FCX,Materials
2019-07,10.63,FCX,Materials
2019-08,8.916,FCX,Materials
2019-09,9.411,FCX,Materials
2019-10,8.941,FCX,Materials
2019-11,10.538,FCX,Materials
2019-12,11.828,FCX,Materials
2020-01,11.778,FCX,Materials
2020-02,11.124,FCX,Materials
2020-03,7.152,FCX,Materials
2020-04,7.486,FCX,Materials
2020-05,8.425,FCX,Materials
2020-06,10.133,FCX,Materials
2020-07,12.399,FCX,Materials
2020-08,13.625,FCX,Materials
2020-09,15.165,FCX,Materials
2020-10,16.21,FCX,Materials
2020-11,19.589,FCX,Materials
2020-12,23.438,FCX,Materials
2021-01,28.1,FCX,Materials
2021-02,31.346,FCX,Materials
2021-03,32.617,FCX,Materials
2021-04,34.427,FCX,Materials
2021-05,39.976,FCX,Materials
2021-06,37.013,FCX,Materials
2021-07,33.975,FCX,Materials
2021-08,34.304,FCX,Materials
2021-09,32.454,FCX,Materials
2021-10,34.706,FCX,Materials
2021-11,36.941,FCX,Materials
2021-12,37.291,FCX,Materials
2022-01,39.613,FCX,Materials
2022-02,40.565,FCX,Materials
2022-03,46.559,FCX,Materials
2022-04,44.933,FCX,Materials
2022-05,36.12,FCX,Materials
2022-06,34.771,FCX,Materials
2022-07,27.027,FCX,Materials
2022-08,29.691,FCX,Materials
2022-09,28.031,FCX,Materials
2022-10,29.283,FCX,Materials
2022-11,35.129,FCX,Materials
2022-12,37.562,FCX,Materials
2023-01,42.652,FCX,Materials
2023-02,41.341,FCX,Materials
2023-03,38.192,FCX,Materials
2023-04,39.579,FCX,Materials
2023-05,34.756,FCX,Materials
2023-06,37.978,FCX,Materials
2023-07,40.463,FCX,Materials
2023-08,39.959,FCX,Materials
2023-09,38.343,FCX,Materials
2023-10,34.854,FCX,Materials
2023-11,35.063,FCX,Materials
2023-12,39.659,FCX,Materials
2024-01,39.688,FCX,Materials
2024-02,38.081,FCX,Materials
2024-03,42.241,FCX,Materials
2024-04,49.318,FCX,Materials
2024-05,51.695,FCX,Materials
2024-06,49.068,FCX,Materials
2024-07,47.749,FCX,Materials
2024-08,42.756,FCX,Materials
2024-09,44.159,FCX,Materials
2024-10,48.849,FCX,Materials
1980-03,5.864,NEM,Materials
1980-04,5.337,NEM,Materials
1980-05,5.329,NEM,Materials
1980-06,6.059,NEM,Materials
1980-07,6.839,NEM,Materials
1980-08,7.2,NEM,Materials
1980-09,8.423,NEM,Materials
1980-10,8.417,NEM,Materials
1980-11,7.987,NEM,Materials
1980-12,7.694,NEM,Materials
1981-01,7.115,NEM,Materials
1981-02,7.121,NEM,Materials
1981-03,8.281,NEM,Materials
1981-04,9.647,NEM,Materials
1981-05,9.93,NEM,Materials
1981-06,9.411,NEM,Materials
1981-07,10.182,NEM,Materials
1981-08,10.674,NEM,Materials
1981-09,8.766,NEM,Materials
1981-10,8.588,NEM,Materials
1981-11,7.28,NEM,Materials
1981-12,6.855,NEM,Materials
1982-01,5.815,NEM,Materials
1982-02,5.553,NEM,Materials
1982-03,4.933,NEM,Materials
1982-04,5.564,NEM,Materials
1982-05,5.317,NEM,Materials
1982-06,4.736,NEM,Materials
1982-07,5.005,NEM,Materials
1982-08,5.632,NEM,Materials
1982-09,6.498,NEM,Materials
1982-10,6.443,NEM,Materials
1982-11,6.605,NEM,Materials
1982-12,7.667,NEM,Materials
1983-01,8.697,NEM,Materials
1983-02,8.581,NEM,Materials
1983-03,7.818,NEM,Materials
1983-04,8.298,NEM,Materials
1983-05,8.65,NEM,Materials
1983-06,8.54,NEM,Materials
1983-07,8.545,NEM,Materials
1983-08,8.866,NEM,Materials
1983-09,8.412,NEM,Materials
1983-10,7.434,NEM,Materials
1983-11,7.565,NEM,Materials
1983-12,7.985,NEM,Materials
1984-01,7.324,NEM,Materials
1984-02,7.529,NEM,Materials
1984-03,8.011,NEM,Materials
1984-04,7.685,NEM,Materials
1984-05,6.998,NEM,Materials
1984-06,5.924,NEM,Materials
1984-07,5.159,NEM,Materials
1984-08,5.569,NEM,Materials
1984-09,5.557,NEM,Materials
1984-10,5.458,NEM,Materials
1984-11,6.007,NEM,Materials
1984-12,5.454,NEM,Materials
1985-01,5.947,NEM,Materials
1985-02,6.594,NEM,Materials
1985-03,6.416,NEM,Materials
1985-04,6.821,NEM,Materials
1985-05,6.851,NEM,Materials
1985-06,6.61,NEM,Materials
1985-07,6.67,NEM,Materials
1985-08,6.853,NEM,Materials
1985-09,6.741,NEM,Materials
1985-10,6.84,NEM,Materials
1985-11,6.943,NEM,Materials
1985-12,7.198,NEM,Materials
1986-01,7.676,NEM,Materials
1986-02,7.351,NEM,Materials
1986-03,7.644,NEM,Materials
1986-04,7.008,NEM,Materials
1986-05,6.979,NEM,Materials
1986-06,7.44,NEM,Materials
1986-07,6.872,NEM,Materials
1986-08,7.792,NEM,Materials
1986-09,9.004,NEM,Materials
1986-10,9.312,NEM,Materials
1986-11,9.25,NEM,Materials
1986-12,9.204,NEM,Materials
1987-01,10.182,NEM,Materials
1987-02,11.631,NEM,Materials
1987-03,13.329,NEM,Materials
1987-04,14.646,NEM,Materials
1987-05,15.455,NEM,Materials
1987-06,14.669,NEM,Materials
1987-07,17.726,NEM,Materials
1987-08,24.256,NEM,Materials
1987-09,29.135,NEM,Materials
1987-10,22.142,NEM,Materials
1987-11,16.28,NEM,Materials
1987-12,16.618,NEM,Materials
1988-01,15.742,NEM,Materials
1988-02,15.195,NEM,Materials
1988-03,16.258,NEM,Materials
1988-04,16.721,NEM,Materials
1988-05,16.938,NEM,Materials
1988-06,20.253,NEM,Materials
1988-07,19.664,NEM,Materials
1988-08,17.787,NEM,Materials
1988-09,16.593,NEM,Materials
1988-10,16.929,NEM,Materials
1988-11,16.471,NEM,Materials
1988-12,15.921,NEM,Materials
1989-01,16.772,NEM,Materials
1989-02,20.196,NEM,Materials
1989-03,19.337,NEM,Materials
1989-04,18.127,NEM,Materials
1989-05,17.547,NEM,Materials
1989-06,17.3,NEM,Materials
1989-07,18.488,NEM,Materials
1989-08,18.966,NEM,Materials
1989-09,19.008,NEM,Materials
1989-10,18.781,NEM,Materials
1989-11,20.925,NEM,Materials
1989-12,22.617,NEM,Materials
1990-01,24.248,NEM,Materials
1990-02,25.431,NEM,Materials
1990-03,24.011,NEM,Materials
1990-04,21.183,NEM,Materials
1990-05,21.685,NEM,Materials
1990-06,20.677,NEM,Materials
1990-07,22.157,NEM,Materials
1990-08,24.661,NEM,Materials
1990-09,20.866,NEM,Materials
1990-10,18.006,NEM,Materials
1990-11,17.681,NEM,Materials
1990-12,17.228,NEM,Materials
1991-01,18.665,NEM,Materials
1991-02,17.599,NEM,Materials
1991-03,18.264,NEM,Materials
1991-04,17.408,NEM,Materials
1991-05,17.098,NEM,Materials
1991-06,18.913,NEM,Materials
1991-07,19.95,NEM,Materials
1991-08,18.096,NEM,Materials
1991-09,17.85,NEM,Materials
1991-10,19.71,NEM,Materials
1991-11,19.258,NEM,Materials
1991-12,20.101,NEM,Materials
1992-01,21.653,NEM,Materials
1992-02,22.507,NEM,Materials
1992-03,19.873,NEM,Materials
1992-04,18.847,NEM,Materials
1992-05,20.628,NEM,Materials
1992-06,23.033,NEM,Materials
1992-07,25.194,NEM,Materials
1992-08,23.11,NEM,Materials
1992-09,24.113,NEM,Materials
1992-10,23.147,NEM,Materials
1992-11,20.247,NEM,Materials
1992-12,20.045,NEM,Materials
1993-01,19.368,NEM,Materials
1993-02,19.933,NEM,Materials
1993-03,20.791,NEM,Materials
1993-04,22.082,NEM,Materials
1993-05,25.166,NEM,Materials
1993-06,25.182,NEM,Materials
1993-07,27.436,NEM,Materials
1993-08,25.987,NEM,Materials
1993-09,23.841,NEM,Materials
1993-10,25.812,NEM,Materials
1993-11,27.597,NEM,Materials
1993-12,28.353,NEM,Materials
1994-01,28.833,NEM,Materials
1994-02,27.006,NEM,Materials
1994-03,27.815,NEM,Materials
1994-04,26.245,NEM,Materials
1994-05,25.736,NEM,Materials
1994-06,25.592,NEM,Materials
1994-07,25.601,NEM,Materials
1994-08,25.529,NEM,Materials
1994-09,28.788,NEM,Materials
1994-10,27.429,NEM,Materials
1994-11,25.372,NEM,Materials
1994-12,22.716,NEM,Materials
1995-01,22.737,NEM,Materials
1995-02,22.569,NEM,Materials
1995-03,25.74,NEM,Materials
1995-04,27.637,NEM,Materials
1995-05,26.432,NEM,Materials
1995-06,28.046,NEM,Materials
1995-07,28.414,NEM,Materials
1995-08,28.992,NEM,Materials
1995-09,28.553,NEM,Materials
1995-10,25.891,NEM,Materials
1995-11,26.602,NEM,Materials
1995-12,29.188,NEM,Materials
1996-01,34.512,NEM,Materials
1996-02,36.89,NEM,Materials
1996-03,35.957,NEM,Materials
1996-04,37.176,NEM,Materials
1996-05,37.952,NEM,Materials
1996-06,33.698,NEM,Materials
1996-07,32.209,NEM,Materials
1996-08,34.395,NEM,Materials
1996-09,33.111,NEM,Materials
1996-10,30.78,NEM,Materials
1996-11,32.213,NEM,Materials
1996-12,30.066,NEM,Materials
1997-01,26.78,NEM,Materials
1997-02,28.297,NEM,Materials
1997-03,28.023,NEM,Materials
1997-04,24.187,NEM,Materials
1997-05,24.977,NEM,Materials
1997-06,25.286,NEM,Materials
1997-07,25.229,NEM,Materials
1997-08,27.925,NEM,Materials
1997-09,27.426,NEM,Materials
1997-10,27.841,NEM,Materials
1997-11,21.256,NEM,Materials
1997-12,19.072,NEM,Materials
1998-01,18.223,NEM,Materials
1998-02,18.467,NEM,Materials
1998-03,18.907,NEM,Materials
1998-04,21.528,NEM,Materials
1998-05,19.131,NEM,Materials
1998-06,15.632,NEM,Materials
