date,average,ticker,industry
1993-09,1.84,PFE,Health
1993-10,1.832,PFE,Health
1993-11,1.948,PFE,Health
1993-12,2.01,PFE,Health
1994-01,1.988,PFE,Health
1994-02,1.8,PFE,Health
1994-03,1.711,PFE,Health
1994-04,1.698,PFE,Health
1994-05,1.894,PFE,Health
1994-06,1.934,PFE,Health
1994-07,1.894,PFE,Health
1994-08,2.04,PFE,Health
1994-09,2.068,PFE,Health
1994-10,2.212,PFE,Health
1994-11,2.33,PFE,Health
1994-12,2.369,PFE,Health
1995-01,2.414,PFE,Health
1995-02,2.541,PFE,Health
1995-03,2.667,PFE,Health
1995-04,2.722,PFE,Health
1995-05,2.672,PFE,Health
1995-06,2.834,PFE,Health
1995-07,2.911,PFE,Health
1995-08,3.11,PFE,Health
1995-09,3.142,PFE,Health
1995-10,3.644,PFE,Health
1995-11,3.736,PFE,Health
1995-12,4.023,PFE,Health
1996-01,4.028,PFE,Health
1996-02,4.322,PFE,Health
1996-03,4.191,PFE,Health
1996-04,4.394,PFE,Health
1996-05,4.316,PFE,Health
1996-06,4.676,PFE,Health
1996-07,4.578,PFE,Health
1996-08,4.695,PFE,Health
1996-09,4.785,PFE,Health
1996-10,5.255,PFE,Health
1996-11,5.692,PFE,Health
1996-12,5.398,PFE,Health
1997-01,5.565,PFE,Health
1997-02,6.054,PFE,Health
1997-03,5.926,PFE,Health
1997-04,5.74,PFE,Health
1997-05,6.491,PFE,Health
1997-06,7.192,PFE,Health
1997-07,7.878,PFE,Health
1997-08,7.208,PFE,Health
1997-09,7.704,PFE,Health
1997-10,8.743,PFE,Health
1997-11,9.325,PFE,Health
1997-12,9.768,PFE,Health
1998-01,10.204,PFE,Health
1998-02,11.102,PFE,Health
1998-03,11.824,PFE,Health
1998-04,13.944,PFE,Health
1998-05,14.305,PFE,Health
1998-06,14.31,PFE,Health
1998-07,14.898,PFE,Health
1998-08,13.719,PFE,Health
1998-09,13.309,PFE,Health
1998-10,12.886,PFE,Health
1998-11,14.441,PFE,Health
1998-12,15.34,PFE,Health
1999-01,15.801,PFE,Health
1999-02,17.264,PFE,Health
1999-03,18.27,PFE,Health
1999-04,17.327,PFE,Health
1999-05,14.801,PFE,Health
1999-06,13.593,PFE,Health
1999-07,14.437,PFE,Health
1999-08,14.194,PFE,Health
1999-09,14.579,PFE,Health
1999-10,15.481,PFE,Health
1999-11,14.211,PFE,Health
1999-12,13.493,PFE,Health
2000-01,13.794,PFE,Health
2000-02,13.845,PFE,Health
2000-03,13.738,PFE,Health
2000-04,16.106,PFE,Health
2000-05,17.615,PFE,Health
2000-06,18.279,PFE,Health
2000-07,18.367,PFE,Health
2000-08,17.425,PFE,Health
2000-09,16.825,PFE,Health
2000-10,17.635,PFE,Health
2000-11,17.569,PFE,Health
2000-12,17.985,PFE,Health
2001-01,17.173,PFE,Health
2001-02,18.133,PFE,Health
2001-03,16.098,PFE,Health
2001-04,16.492,PFE,Health
2001-05,17.556,PFE,Health
2001-06,17.321,PFE,Health
2001-07,16.127,PFE,Health
2001-08,16.402,PFE,Health
2001-09,15.33,PFE,Health
2001-10,16.904,PFE,Health
2001-11,17.354,PFE,Health
2001-12,16.723,PFE,Health
2002-01,16.471,PFE,Health
2002-02,16.677,PFE,Health
2002-03,16.439,PFE,Health
2002-04,15.571,PFE,Health
2002-05,14.764,PFE,Health
2002-06,14.281,PFE,Health
2002-07,12.439,PFE,Health
2002-08,13.448,PFE,Health
2002-09,12.284,PFE,Health
2002-10,12.668,PFE,Health
2002-11,13.446,PFE,Health
2002-12,12.692,PFE,Health
2003-01,12.68,PFE,Health
2003-02,12.089,PFE,Health
2003-03,12.509,PFE,Health
2003-04,13.09,PFE,Health
2003-05,13.316,PFE,Health
2003-06,14.179,PFE,Health
2003-07,13.921,PFE,Health
2003-08,13.073,PFE,Health
2003-09,13.052,PFE,Health
2003-10,12.908,PFE,Health
2003-11,13.799,PFE,Health
2003-12,14.461,PFE,Health
2004-01,15.062,PFE,Health
2004-02,15.828,PFE,Health
2004-03,14.957,PFE,Health
2004-04,15.261,PFE,Health
2004-05,15.039,PFE,Health
2004-06,14.887,PFE,Health
2004-07,13.924,PFE,Health
2004-08,13.515,PFE,Health
2004-09,13.36,PFE,Health
2004-10,12.507,PFE,Health
2004-11,11.891,PFE,Health
2004-12,11.568,PFE,Health
2005-01,10.859,PFE,Health
2005-02,10.913,PFE,Health
2005-03,11.352,PFE,Health
2005-04,11.629,PFE,Health
2005-05,12.188,PFE,Health
2005-06,12.246,PFE,Health
2005-07,11.702,PFE,Health
2005-08,11.313,PFE,Health
2005-09,11.186,PFE,Health
2005-10,10.205,PFE,Health
2005-11,9.591,PFE,Health
2005-12,9.953,PFE,Health
2006-01,10.942,PFE,Health
2006-02,11.489,PFE,Health
2006-03,11.573,PFE,Health
2006-04,11.062,PFE,Health
2006-05,11.003,PFE,Health
2006-06,10.486,PFE,Health
2006-07,10.768,PFE,Health
2006-08,12.053,PFE,Health
2006-09,12.757,PFE,Health
2006-10,12.55,PFE,Health
2006-11,12.217,PFE,Health
2006-12,11.76,PFE,Health
2007-01,12.131,PFE,Health
2007-02,12.112,PFE,Health
2007-03,11.703,PFE,Health
2007-04,12.2,PFE,Health
2007-05,12.697,PFE,Health
2007-06,12.277,PFE,Health
2007-07,11.789,PFE,Health
2007-08,11.422,PFE,Health
2007-09,11.579,PFE,Health
2007-10,11.735,PFE,Health
2007-11,11.114,PFE,Health
2007-12,11.251,PFE,Health
2008-01,11.126,PFE,Health
2008-02,10.988,PFE,Health
2008-03,10.264,PFE,Health
2008-04,10.042,PFE,Health
2008-05,9.816,PFE,Health
2008-06,8.844,PFE,Health
2008-07,8.988,PFE,Health
2008-08,9.74,PFE,Health
2008-09,9.207,PFE,Health
2008-10,8.671,PFE,Health
2008-11,8.345,PFE,Health
2008-12,8.613,PFE,Health
2009-01,8.681,PFE,Health
2009-02,7.329,PFE,Health
2009-03,7.031,PFE,Health
2009-04,7.072,PFE,Health
2009-05,7.74,PFE,Health
2009-06,7.76,PFE,Health
2009-07,8.062,PFE,Health
2009-08,8.64,PFE,Health
2009-09,8.745,PFE,Health
2009-10,9.133,PFE,Health
2009-11,9.543,PFE,Health
2009-12,9.915,PFE,Health
2010-01,10.229,PFE,Health
2010-02,9.755,PFE,Health
2010-03,9.4,PFE,Health
2010-04,9.175,PFE,Health
2010-05,8.845,PFE,Health
2010-06,8.192,PFE,Health
2010-07,8.089,PFE,Health
2010-08,8.923,PFE,Health
2010-09,9.426,PFE,Health
2010-10,9.695,PFE,Health
2010-11,9.456,PFE,Health
2010-12,9.616,PFE,Health
2011-01,10.239,PFE,Health
2011-02,10.802,PFE,Health
2011-03,11.243,PFE,Health
2011-04,11.588,PFE,Health
2011-05,11.873,PFE,Health
2011-06,11.739,PFE,Health
2011-07,11.427,PFE,Health
2011-08,10.423,PFE,Health
2011-09,10.513,PFE,Health
2011-10,10.874,PFE,Health
2011-11,11.361,PFE,Health
2011-12,12.239,PFE,Health
2012-01,12.718,PFE,Health
2012-02,12.503,PFE,Health
2012-03,12.896,PFE,Health
2012-04,13.233,PFE,Health
2012-05,13.334,PFE,Health
2012-06,13.315,PFE,Health
2012-07,13.838,PFE,Health
2012-08,14.386,PFE,Health
2012-09,14.635,PFE,Health
2012-10,15.289,PFE,Health
2012-11,14.75,PFE,Health
2012-12,15.377,PFE,Health
2013-01,16.188,PFE,Health
2013-02,16.69,PFE,Health
2013-03,17.248,PFE,Health
2013-04,18.411,PFE,Health
2013-05,17.8,PFE,Health
2013-06,17.523,PFE,Health
2013-07,17.761,PFE,Health
2013-08,17.876,PFE,Health
2013-09,17.794,PFE,Health
2013-10,18.516,PFE,Health
2013-11,19.835,PFE,Health
2013-12,19.318,PFE,Health
2014-01,19.269,PFE,Health
2014-02,19.963,PFE,Health
2014-03,20.254,PFE,Health
2014-04,19.646,PFE,Health
2014-05,18.81,PFE,Health
2014-06,18.88,PFE,Health
2014-07,19.288,PFE,Health
2014-08,18.505,PFE,Health
2014-09,19.189,PFE,Health
2014-10,18.57,PFE,Health
2014-11,19.722,PFE,Health
2014-12,20.484,PFE,Health
2015-01,20.957,PFE,Health
2015-02,22.166,PFE,Health
2015-03,22.508,PFE,Health
2015-04,22.817,PFE,Health
2015-05,22.488,PFE,Health
2015-06,22.57,PFE,Health
2015-07,22.896,PFE,Health
2015-08,22.922,PFE,Health
2015-09,21.475,PFE,Health
2015-10,22.432,PFE,Health
2015-11,22.323,PFE,Health
2015-12,21.829,PFE,Health
2016-01,20.758,PFE,Health
2016-02,20.072,PFE,Health
2016-03,20.229,PFE,Health
2016-04,22.02,PFE,Health
2016-05,22.957,PFE,Health
2016-06,23.763,PFE,Health
2016-07,24.935,PFE,Health
2016-08,24.251,PFE,Health
2016-09,23.565,PFE,Health
2016-10,22.638,PFE,Health
2016-11,21.898,PFE,Health
2016-12,22.442,PFE,Health
2017-01,22.484,PFE,Health
2017-02,23.214,PFE,Health
2017-03,24.118,PFE,Health
2017-04,23.881,PFE,Health
2017-05,23.239,PFE,Health
2017-06,23.502,PFE,Health
2017-07,23.678,PFE,Health
2017-08,23.874,PFE,Health
2017-09,25.192,PFE,Health
2017-10,25.863,PFE,Health
2017-11,25.631,PFE,Health
2017-12,26.284,PFE,Health
2018-01,26.817,PFE,Health
2018-02,26.036,PFE,Health
2018-03,26.299,PFE,Health
2018-04,26.487,PFE,Health
2018-05,26.112,PFE,Health
2018-06,26.822,PFE,Health
2018-07,27.721,PFE,Health
2018-08,30.749,PFE,Health
2018-09,31.992,PFE,Health
2018-10,32.714,PFE,Health
2018-11,32.829,PFE,Health
2018-12,32.546,PFE,Health
2019-01,31.656,PFE,Health
2019-02,32.076,PFE,Health
2019-03,31.819,PFE,Health
2019-04,31.227,PFE,Health
2019-05,31.481,PFE,Health
2019-06,32.831,PFE,Health
2019-07,32.619,PFE,Health
2019-08,27.423,PFE,Health
2019-09,28.103,PFE,Health
2019-10,28.054,PFE,Health
2019-11,29.187,PFE,Health
2019-12,30.121,PFE,Health
2020-01,30.61,PFE,Health
2020-02,28.607,PFE,Health
2020-03,25.335,PFE,Health
2020-04,28.119,PFE,Health
2020-05,29.861,PFE,Health
2020-06,27.065,PFE,Health
2020-07,28.766,PFE,Health
2020-08,30.683,PFE,Health
2020-09,29.162,PFE,Health
2020-10,29.52,PFE,Health
2020-11,30.748,PFE,Health
2020-12,33.235,PFE,Health
2021-01,31.435,PFE,Health
2021-02,29.824,PFE,Health
2021-03,30.369,PFE,Health
2021-04,32.555,PFE,Health
2021-05,34.49,PFE,Health
2021-06,34.223,PFE,Health
2021-07,35.495,PFE,Health
2021-08,41.55,PFE,Health
2021-09,39.36,PFE,Health
2021-10,37.344,PFE,Health
2021-11,43.718,PFE,Health
2021-12,50.066,PFE,Health
2022-01,48.353,PFE,Health
2022-02,44.803,PFE,Health
2022-03,45.632,PFE,Health
2022-04,45.857,PFE,Health
2022-05,45.721,PFE,Health
2022-06,45.629,PFE,Health
2022-07,46.679,PFE,Health
2022-08,44.201,PFE,Health
2022-09,41.247,PFE,Health
2022-10,39.995,PFE,Health
2022-11,44.08,PFE,Health
2022-12,47.222,PFE,Health
2023-01,42.766,PFE,Health
2023-02,39.805,PFE,Health
2023-03,37.22,PFE,Health
2023-04,37.461,PFE,Health
2023-05,35.325,PFE,Health
2023-06,35.905,PFE,Health
2023-07,34.011,PFE,Health
2023-08,33.941,PFE,Health
2023-09,31.822,PFE,Health
2023-10,30.3,PFE,Health
2023-11,28.794,PFE,Health
2023-12,27.002,PFE,Health
2024-01,27.324,PFE,Health
2024-02,26.525,PFE,Health
2024-03,26.668,PFE,Health
2024-04,25.472,PFE,Health
2024-05,27.836,PFE,Health
2024-06,27.719,PFE,Health
2024-07,28.96,PFE,Health
2024-08,29.005,PFE,Health
2024-09,29.224,PFE,Health
2024-10,29.068,PFE,Health
