date,average,ticker,industry
2006-02,34.261,MS,Financial
2006-03,34.105,MS,Financial
2006-04,36.261,MS,Financial
2006-05,35.034,MS,Financial
2006-06,33.351,MS,Financial
2006-07,36.065,MS,Financial
2006-08,37.772,MS,Financial
2006-09,39.766,MS,Financial
2006-10,43.166,MS,Financial
2006-11,43.844,MS,Financial
2006-12,45.291,MS,Financial
2007-01,46.874,MS,Financial
2007-02,46.586,MS,Financial
2007-03,43.643,MS,Financial
2007-04,46.825,MS,Financial
2007-05,48.763,MS,Financial
2007-06,49.575,MS,Financial
2007-07,48.147,MS,Financial
2007-08,42.995,MS,Financial
2007-09,44.453,MS,Financial
2007-10,45.686,MS,Financial
2007-11,37.063,MS,Financial
2007-12,35.983,MS,Financial
2008-01,34.012,MS,Financial
2008-02,30.921,MS,Financial
2008-03,30.154,MS,Financial
2008-04,33.255,MS,Financial
2008-05,32.386,MS,Financial
2008-06,28.025,MS,Financial
2008-07,25.538,MS,Financial
2008-08,28.866,MS,Financial
2008-09,22.694,MS,Financial
2008-10,13.007,MS,Financial
2008-11,9.859,MS,Financial
2008-12,10.565,MS,Financial
2009-01,13.197,MS,Financial
2009-02,15.554,MS,Financial
2009-03,15.98,MS,Financial
2009-04,17.072,MS,Financial
2009-05,20.2,MS,Financial
2009-06,21.218,MS,Financial
2009-07,20.144,MS,Financial
2009-08,21.795,MS,Financial
2009-09,21.774,MS,Financial
2009-10,23.756,MS,Financial
2009-11,23.884,MS,Financial
2009-12,21.951,MS,Financial
2010-01,22.1,MS,Financial
2010-02,20.149,MS,Financial
2010-03,21.595,MS,Financial
2010-04,22.402,MS,Financial
2010-05,20.266,MS,Financial
2010-06,18.656,MS,Financial
2010-07,18.682,MS,Financial
2010-08,19.31,MS,Financial
2010-09,19.144,MS,Financial
2010-10,18.476,MS,Financial
2010-11,18.886,MS,Financial
2010-12,19.614,MS,Financial
2011-01,21.286,MS,Financial
2011-02,22.234,MS,Financial
2011-03,20.65,MS,Financial
2011-04,19.706,MS,Financial
2011-05,18.154,MS,Financial
2011-06,16.773,MS,Financial
2011-07,16.556,MS,Financial
2011-08,13.187,MS,Financial
2011-09,11.245,MS,Financial
2011-10,11.891,MS,Financial
2011-11,11.316,MS,Financial
2011-12,11.508,MS,Financial
2012-01,12.912,MS,Financial
2012-02,14.482,MS,Financial
2012-03,14.423,MS,Financial
2012-04,13.304,MS,Financial
2012-05,10.896,MS,Financial
2012-06,10.271,MS,Financial
2012-07,10.287,MS,Financial
2012-08,10.888,MS,Financial
2012-09,12.779,MS,Financial
2012-10,13.099,MS,Financial
2012-11,12.653,MS,Financial
2012-12,13.626,MS,Financial
2013-01,15.975,MS,Financial
2013-02,17.58,MS,Financial
2013-03,17.108,MS,Financial
2013-04,16.284,MS,Financial
2013-05,18.319,MS,Financial
2013-06,19.397,MS,Financial
2013-07,19.982,MS,Financial
2013-08,20.169,MS,Financial
2013-09,20.969,MS,Financial
2013-10,21.456,MS,Financial
2013-11,22.967,MS,Financial
2013-12,23.475,MS,Financial
2014-01,23.758,MS,Financial
2014-02,22.64,MS,Financial
2014-03,24.067,MS,Financial
2014-04,23.089,MS,Financial
2014-05,23.145,MS,Financial
2014-06,24.372,MS,Financial
2014-07,24.834,MS,Financial
2014-08,25.016,MS,Financial
2014-09,26.72,MS,Financial
2014-10,25.951,MS,Financial
2014-11,27.229,MS,Financial
2014-12,28.828,MS,Financial
2015-01,27.409,MS,Financial
2015-02,27.774,MS,Financial
2015-03,27.722,MS,Financial
2015-04,28.362,MS,Financial
2015-05,29.411,MS,Financial
2015-06,30.439,MS,Financial
2015-07,30.459,MS,Financial
2015-08,28.431,MS,Financial
2015-09,25.74,MS,Financial
2015-10,25.355,MS,Financial
2015-11,26.613,MS,Financial
2015-12,25.804,MS,Financial
2016-01,21.231,MS,Financial
2016-02,18.818,MS,Financial
2016-03,20.023,MS,Financial
2016-04,20.387,MS,Financial
2016-05,21.105,MS,Financial
2016-06,20.366,MS,Financial
2016-07,21.856,MS,Financial
2016-08,23.839,MS,Financial
2016-09,25.222,MS,Financial
2016-10,26.002,MS,Financial
2016-11,30.372,MS,Financial
2016-12,34.21,MS,Financial
2017-01,34.511,MS,Financial
2017-02,36.318,MS,Financial
2017-03,35.965,MS,Financial
2017-04,34.028,MS,Financial
2017-05,34.428,MS,Financial
2017-06,35.713,MS,Financial
2017-07,37.291,MS,Financial
2017-08,37.57,MS,Financial
2017-09,37.859,MS,Financial
2017-10,40.391,MS,Financial
2017-11,40.282,MS,Financial
2017-12,42.946,MS,Financial
2018-01,45.052,MS,Financial
2018-02,44.886,MS,Financial
2018-03,45.816,MS,Financial
2018-04,43.612,MS,Financial
2018-05,43.817,MS,Financial
2018-06,41.316,MS,Financial
2018-07,40.531,MS,Financial
2018-08,40.553,MS,Financial
2018-09,39.882,MS,Financial
2018-10,37.586,MS,Financial
2018-11,37.305,MS,Financial
2018-12,33.561,MS,Financial
2019-01,35.165,MS,Financial
2019-02,35.077,MS,Financial
2019-03,35.462,MS,Financial
2019-04,38.767,MS,Financial
2019-05,37.687,MS,Financial
2019-06,36.254,MS,Financial
2019-07,37.54,MS,Financial
2019-08,34.526,MS,Financial
2019-09,36.835,MS,Financial
2019-10,36.868,MS,Financial
2019-11,42.0,MS,Financial
2019-12,43.043,MS,Financial
2020-01,45.857,MS,Financial
2020-02,45.616,MS,Financial
2020-03,31.136,MS,Financial
2020-04,32.799,MS,Financial
2020-05,34.884,MS,Financial
2020-06,41.453,MS,Financial
2020-07,43.605,MS,Financial
2020-08,44.963,MS,Financial
2020-09,43.683,MS,Financial
2020-10,43.563,MS,Financial
2020-11,50.408,MS,Financial
2020-12,57.756,MS,Financial
2021-01,64.555,MS,Financial
2021-02,66.275,MS,Financial
2021-03,72.143,MS,Financial
2021-04,71.202,MS,Financial
2021-05,77.415,MS,Financial
2021-06,80.333,MS,Financial
2021-07,82.998,MS,Financial
2021-08,91.342,MS,Financial
2021-09,91.971,MS,Financial
2021-10,90.244,MS,Financial
2021-11,90.123,MS,Financial
2021-12,89.372,MS,Financial
2022-01,91.378,MS,Financial
2022-02,91.586,MS,Financial
2022-03,81.223,MS,Financial
2022-04,77.472,MS,Financial
2022-05,75.601,MS,Financial
2022-06,72.167,MS,Financial
2022-07,72.745,MS,Financial
2022-08,81.487,MS,Financial
2022-09,79.064,MS,Financial
2022-10,73.82,MS,Financial
2022-11,82.581,MS,Financial
2022-12,82.328,MS,Financial
2023-01,86.814,MS,Financial
2023-02,93.086,MS,Financial
2023-03,84.493,MS,Financial
2023-04,82.743,MS,Financial
2023-05,79.515,MS,Financial
2023-06,81.58,MS,Financial
2023-07,84.943,MS,Financial
2023-08,82.976,MS,Financial
2023-09,81.689,MS,Financial
2023-10,73.008,MS,Financial
2023-11,74.955,MS,Financial
2023-12,85.152,MS,Financial
2024-01,86.508,MS,Financial
2024-02,84.31,MS,Financial
2024-03,87.815,MS,Financial
2024-04,89.846,MS,Financial
2024-05,96.865,MS,Financial
2024-06,95.759,MS,Financial
2024-07,102.053,MS,Financial
2024-08,98.894,MS,Financial
2024-09,100.253,MS,Financial
2024-10,112.37,MS,Financial
