date,average,ticker,industry
1984-10,8.621,C,Financial
1984-11,8.741,C,Financial
1984-12,8.877,C,Financial
1985-01,9.035,C,Financial
1985-02,9.181,C,Financial
1985-03,9.088,C,Financial
1985-04,9.355,C,Financial
1985-05,9.723,C,Financial
1985-06,10.257,C,Financial
1985-07,10.414,C,Financial
1985-08,10.274,C,Financial
1985-09,9.998,C,Financial
1985-10,9.688,C,Financial
1985-11,10.981,C,Financial
1985-12,10.815,C,Financial
1986-01,11.252,C,Financial
1986-02,13.171,C,Financial
1986-03,13.601,C,Financial
1986-04,12.897,C,Financial
1986-05,12.673,C,Financial
1986-06,13.324,C,Financial
1986-07,14.164,C,Financial
1986-08,15.411,C,Financial
1986-09,14.643,C,Financial
1986-10,15.145,C,Financial
1986-11,15.363,C,Financial
1986-12,15.286,C,Financial
1987-01,16.224,C,Financial
1987-02,18.058,C,Financial
1987-03,17.611,C,Financial
1987-04,16.039,C,Financial
1987-05,13.853,C,Financial
1987-06,15.166,C,Financial
1987-07,15.031,C,Financial
1987-08,17.08,C,Financial
1987-09,16.113,C,Financial
1987-10,14.242,C,Financial
1987-11,9.842,C,Financial
1987-12,8.709,C,Financial
1988-01,9.584,C,Financial
1988-02,10.576,C,Financial
1988-03,11.27,C,Financial
1988-04,9.907,C,Financial
1988-05,9.111,C,Financial
1988-06,9.808,C,Financial
1988-07,9.867,C,Financial
1988-08,10.479,C,Financial
1988-09,10.876,C,Financial
1988-10,11.042,C,Financial
1988-11,10.847,C,Financial
1988-12,9.733,C,Financial
1989-01,8.61,C,Financial
1989-02,9.103,C,Financial
1989-03,8.497,C,Financial
1989-04,8.219,C,Financial
1989-05,8.29,C,Financial
1989-06,9.084,C,Financial
1989-07,9.497,C,Financial
1989-08,10.625,C,Financial
1989-09,10.583,C,Financial
1989-10,11.178,C,Financial
1989-11,10.988,C,Financial
1989-12,11.084,C,Financial
1990-01,10.958,C,Financial
1990-02,10.345,C,Financial
1990-03,10.751,C,Financial
1990-04,11.321,C,Financial
1990-05,12.26,C,Financial
1990-06,13.148,C,Financial
1990-07,13.545,C,Financial
1990-08,11.57,C,Financial
1990-09,9.59,C,Financial
1990-10,7.626,C,Financial
1990-11,8.226,C,Financial
1990-12,9.251,C,Financial
1991-01,9.47,C,Financial
1991-02,11.828,C,Financial
1991-03,12.264,C,Financial
1991-04,12.322,C,Financial
1991-05,11.768,C,Financial
1991-06,11.722,C,Financial
1991-07,11.906,C,Financial
1991-08,13.276,C,Financial
1991-09,13.376,C,Financial
1991-10,13.993,C,Financial
1991-11,14.218,C,Financial
1991-12,13.871,C,Financial
1992-01,16.28,C,Financial
1992-02,16.355,C,Financial
1992-03,16.27,C,Financial
1992-04,15.669,C,Financial
1992-05,15.99,C,Financial
1992-06,15.346,C,Financial
1992-07,16.569,C,Financial
1992-08,17.23,C,Financial
1992-09,16.975,C,Financial
1992-10,17.498,C,Financial
1992-11,18.133,C,Financial
1992-12,19.782,C,Financial
1993-01,20.962,C,Financial
1993-02,22.616,C,Financial
1993-03,27.45,C,Financial
1993-04,28.272,C,Financial
1993-05,28.317,C,Financial
1993-06,28.927,C,Financial
1993-07,32.608,C,Financial
1993-08,34.812,C,Financial
1993-09,38.431,C,Financial
1993-10,38.17,C,Financial
1993-11,34.024,C,Financial
1993-12,33.402,C,Financial
1994-01,33.351,C,Financial
1994-02,32.747,C,Financial
1994-03,30.094,C,Financial
1994-04,29.223,C,Financial
1994-05,28.328,C,Financial
1994-06,27.996,C,Financial
1994-07,26.974,C,Financial
1994-08,29.216,C,Financial
1994-09,28.934,C,Financial
1994-10,27.633,C,Financial
1994-11,27.909,C,Financial
1994-12,27.366,C,Financial
1995-01,29.535,C,Financial
1995-02,32.987,C,Financial
1995-03,32.452,C,Financial
1995-04,33.779,C,Financial
1995-05,36.1,C,Financial
1995-06,36.684,C,Financial
1995-07,39.068,C,Financial
1995-08,40.733,C,Financial
1995-09,43.579,C,Financial
1995-10,44.35,C,Financial
1995-11,47.048,C,Financial
1995-12,52.257,C,Financial
1996-01,52.614,C,Financial
1996-02,57.66,C,Financial
1996-03,56.141,C,Financial
1996-04,53.919,C,Financial
1996-05,52.652,C,Financial
1996-06,56.536,C,Financial
1996-07,55.212,C,Financial
1996-08,59.155,C,Financial
1996-09,60.565,C,Financial
1996-10,68.802,C,Financial
1996-11,78.45,C,Financial
1996-12,77.178,C,Financial
1997-01,85.569,C,Financial
1997-02,96.181,C,Financial
1997-03,93.126,C,Financial
1997-04,87.203,C,Financial
1997-05,97.939,C,Financial
1997-06,108.029,C,Financial
1997-07,119.405,C,Financial
1997-08,118.487,C,Financial
1997-09,120.786,C,Financial
1997-10,128.333,C,Financial
1997-11,129.492,C,Financial
1997-12,142.917,C,Financial
1998-01,132.57,C,Financial
1998-02,144.813,C,Financial
1998-03,157.577,C,Financial
1998-04,170.766,C,Financial
1998-05,164.626,C,Financial
1998-06,165.639,C,Financial
1998-07,181.006,C,Financial
1998-08,152.399,C,Financial
1998-09,109.093,C,Financial
1998-10,106.775,C,Financial
1998-11,123.165,C,Financial
1998-12,132.691,C,Financial
1999-01,144.323,C,Financial
1999-02,145.442,C,Financial
1999-03,168.927,C,Financial
1999-04,195.065,C,Financial
1999-05,187.354,C,Financial
1999-06,179.622,C,Financial
1999-07,193.664,C,Financial
1999-08,184.339,C,Financial
1999-09,176.957,C,Financial
1999-10,189.066,C,Financial
1999-11,221.487,C,Financial
1999-12,224.447,C,Financial
2000-01,226.181,C,Financial
2000-02,217.118,C,Financial
2000-03,225.417,C,Financial
2000-04,248.658,C,Financial
2000-05,246.472,C,Financial
2000-06,261.97,C,Financial
2000-07,275.998,C,Financial
2000-08,305.079,C,Financial
2000-09,298.531,C,Financial
2000-10,281.709,C,Financial
2000-11,278.277,C,Financial
2000-12,275.63,C,Financial
2001-01,298.141,C,Financial
2001-02,289.845,C,Financial
2001-03,254.073,C,Financial
2001-04,258.862,C,Financial
2001-05,280.196,C,Financial
2001-06,283.055,C,Financial
2001-07,276.462,C,Financial
2001-08,267.244,C,Financial
2001-09,224.459,C,Financial
2001-10,249.685,C,Financial
2001-11,270.263,C,Financial
2001-12,271.442,C,Financial
2002-01,274.613,C,Financial
2002-02,246.865,C,Financial
2002-03,271.992,C,Financial
2002-04,260.211,C,Financial
2002-05,248.49,C,Financial
2002-06,227.761,C,Financial
2002-07,195.776,C,Financial
2002-08,193.399,C,Financial
2002-09,175.886,C,Financial
2002-10,196.481,C,Financial
2002-11,225.64,C,Financial
2002-12,222.865,C,Financial
2003-01,220.219,C,Financial
2003-02,200.231,C,Financial
2003-03,208.0,C,Financial
2003-04,232.306,C,Financial
2003-05,241.497,C,Financial
2003-06,266.423,C,Financial
2003-07,277.471,C,Financial
2003-08,270.931,C,Financial
2003-09,278.595,C,Financial
2003-10,294.756,C,Financial
2003-11,292.612,C,Financial
2003-12,296.216,C,Financial
2004-01,309.763,C,Financial
2004-02,308.822,C,Financial
2004-03,313.681,C,Financial
2004-04,315.013,C,Financial
2004-05,292.371,C,Financial
2004-06,296.581,C,Financial
2004-07,281.998,C,Financial
2004-08,286.931,C,Financial
2004-09,292.449,C,Financial
2004-10,280.765,C,Financial
2004-11,293.763,C,Financial
2004-12,302.342,C,Financial
2005-01,310.255,C,Financial
2005-02,317.435,C,Financial
2005-03,303.325,C,Financial
2005-04,298.053,C,Financial
2005-05,308.023,C,Financial
2005-06,310.001,C,Financial
2005-07,296.746,C,Financial
2005-08,288.93,C,Financial
2005-09,297.045,C,Financial
2005-10,298.267,C,Financial
2005-11,317.951,C,Financial
2005-12,326.899,C,Financial
2006-01,318.769,C,Financial
2006-02,310.46,C,Financial
2006-03,317.553,C,Financial
2006-04,324.721,C,Financial
2006-05,336.725,C,Financial
2006-06,332.445,C,Financial
2006-07,327.382,C,Financial
2006-08,333.98,C,Financial
2006-09,340.703,C,Financial
2006-10,347.269,C,Financial
2006-11,349.856,C,Financial
2006-12,370.821,C,Financial
2007-01,379.648,C,Financial
2007-02,377.319,C,Financial
2007-03,355.217,C,Financial
2007-04,368.707,C,Financial
2007-05,384.93,C,Financial
2007-06,376.63,C,Financial
2007-07,358.883,C,Financial
2007-08,340.046,C,Financial
2007-09,334.298,C,Financial
2007-10,323.806,C,Financial
2007-11,244.299,C,Financial
2007-12,229.207,C,Financial
2008-01,198.766,C,Financial
2008-02,191.387,C,Financial
2008-03,157.318,C,Financial
2008-04,180.155,C,Financial
2008-05,173.637,C,Financial
2008-06,146.813,C,Financial
2008-07,132.215,C,Financial
2008-08,139.882,C,Financial
2008-09,140.644,C,Financial
2008-10,116.08,C,Financial
2008-11,70.596,C,Financial
2008-12,56.5,C,Financial
2009-01,37.497,C,Financial
2009-02,23.396,C,Financial
2009-03,15.943,C,Financial
2009-04,24.502,C,Financial
2009-05,27.881,C,Financial
2009-06,25.172,C,Financial
2009-07,22.059,C,Financial
2009-08,32.349,C,Financial
2009-09,34.973,C,Financial
2009-10,34.824,C,Financial
2009-11,31.836,C,Financial
2009-12,27.987,C,Financial
2010-01,26.34,C,Financial
2010-02,25.534,C,Financial
2010-03,30.018,C,Financial
2010-04,35.357,C,Financial
2010-05,30.662,C,Financial
2010-06,29.872,C,Financial
2010-07,30.99,C,Financial
2010-08,29.851,C,Financial
2010-09,30.038,C,Financial
2010-10,31.807,C,Financial
2010-11,32.734,C,Financial
2010-12,35.806,C,Financial
2011-01,37.648,C,Financial
2011-02,37.131,C,Financial
2011-03,34.627,C,Financial
2011-04,34.736,C,Financial
2011-05,32.616,C,Financial
2011-06,30.04,C,Financial
2011-07,30.676,C,Financial
2011-08,23.762,C,Financial
2011-09,20.894,C,Financial
2011-10,22.124,C,Financial
2011-11,21.222,C,Financial
2011-12,20.947,C,Financial
2012-01,22.884,C,Financial
2012-02,25.307,C,Financial
2012-03,27.511,C,Financial
2012-04,26.389,C,Financial
2012-05,22.135,C,Financial
2012-06,20.945,C,Financial
2012-07,20.402,C,Financial
2012-08,22.368,C,Financial
2012-09,25.3,C,Financial
2012-10,27.741,C,Financial
2012-11,27.772,C,Financial
2012-12,29.325,C,Financial
2013-01,32.51,C,Financial
2013-02,33.113,C,Financial
2013-03,35.001,C,Financial
2013-04,34.771,C,Financial
2013-05,38.519,C,Financial
2013-06,38.044,C,Financial
2013-07,39.33,C,Financial
2013-08,38.973,C,Financial
2013-09,38.666,C,Financial
2013-10,38.237,C,Financial
2013-11,39.048,C,Financial
2013-12,39.937,C,Financial
2014-01,40.123,C,Financial
2014-02,37.496,C,Financial
2014-03,37.608,C,Financial
2014-04,36.72,C,Financial
2014-05,36.354,C,Financial
2014-06,37.068,C,Financial
2014-07,37.683,C,Financial
2014-08,38.314,C,Financial
2014-09,40.457,C,Financial
2014-10,39.678,C,Financial
2014-11,41.515,C,Financial
2014-12,41.924,C,Financial
2015-01,38.141,C,Financial
2015-02,38.995,C,Financial
2015-03,40.706,C,Financial
2015-04,40.701,C,Financial
2015-05,41.921,C,Financial
2015-06,43.446,C,Financial
2015-07,44.157,C,Financial
2015-08,43.253,C,Financial
2015-09,39.273,C,Financial
2015-10,40.317,C,Financial
2015-11,42.121,C,Financial
2015-12,40.912,C,Financial
2016-01,34.237,C,Financial
2016-02,30.187,C,Financial
2016-03,32.808,C,Financial
2016-04,34.382,C,Financial
2016-05,34.959,C,Financial
2016-06,33.64,C,Financial
2016-07,33.676,C,Financial
2016-08,35.832,C,Financial
2016-09,36.581,C,Financial
2016-10,38.218,C,Financial
2016-11,41.669,C,Financial
2016-12,46.497,C,Financial
2017-01,45.639,C,Financial
2017-02,46.073,C,Financial
2017-03,47.117,C,Financial
2017-04,46.333,C,Financial
2017-05,47.841,C,Financial
2017-06,50.09,C,Financial
2017-07,52.889,C,Financial
2017-08,53.542,C,Financial
2017-09,55.089,C,Financial
2017-10,58.26,C,Financial
2017-11,57.715,C,Financial
2017-12,59.74,C,Financial
2018-01,61.223,C,Financial
2018-02,60.407,C,Financial
2018-03,57.715,C,Financial
2018-04,55.388,C,Financial
2018-05,55.834,C,Financial
2018-06,53.682,C,Financial
2018-07,55.415,C,Financial
2018-08,57.287,C,Financial
2018-09,57.71,C,Financial
2018-10,55.293,C,Financial
2018-11,52.626,C,Financial
2018-12,44.616,C,Financial
2019-01,48.495,C,Financial
2019-02,51.933,C,Financial
2019-03,51.425,C,Financial
2019-04,55.165,C,Financial
2019-05,54.344,C,Financial
2019-06,55.059,C,Financial
2019-07,58.685,C,Financial
2019-08,53.123,C,Financial
2019-09,56.673,C,Financial
2019-10,58.071,C,Financial
2019-11,62.394,C,Financial
2019-12,64.241,C,Financial
2020-01,66.087,C,Financial
2020-02,63.212,C,Financial
2020-03,40.675,C,Financial
2020-04,36.611,C,Financial
2020-05,38.235,C,Financial
2020-06,45.151,C,Financial
2020-07,43.399,C,Financial
2020-08,44.057,C,Financial
2020-09,40.104,C,Financial
2020-10,37.285,C,Financial
2020-11,42.927,C,Financial
2020-12,51.502,C,Financial
2021-01,54.846,C,Financial
2021-02,55.87,C,Financial
2021-03,63.027,C,Financial
2021-04,63.145,C,Financial
2021-05,66.866,C,Financial
2021-06,65.154,C,Financial
2021-07,59.883,C,Financial
2021-08,63.405,C,Financial
2021-09,62.303,C,Financial
2021-10,63.257,C,Financial
2021-11,60.322,C,Financial
2021-12,54.504,C,Financial
2022-01,58.013,C,Financial
2022-02,58.639,C,Financial
2022-03,50.654,C,Financial
2022-04,46.032,C,Financial
2022-05,45.986,C,Financial
2022-06,44.157,C,Financial
2022-07,44.824,C,Financial
2022-08,47.665,C,Financial
2022-09,43.09,C,Financial
2022-10,40.088,C,Financial
2022-11,44.14,C,Financial
2022-12,41.942,C,Financial
2023-01,46.196,C,Financial
2023-02,47.757,C,Financial
2023-03,44.14,C,Financial
2023-04,44.915,C,Financial
2023-05,43.378,C,Financial
2023-06,44.748,C,Financial
2023-07,44.522,C,Financial
2023-08,41.534,C,Financial
2023-09,39.868,C,Financial
2023-10,38.498,C,Financial
2023-11,42.423,C,Financial
2023-12,48.149,C,Financial
2024-01,51.876,C,Financial
2024-02,53.891,C,Financial
2024-03,57.748,C,Financial
2024-04,59.8,C,Financial
2024-05,62.32,C,Financial
2024-06,60.43,C,Financial
2024-07,64.496,C,Financial
2024-08,59.945,C,Financial
2024-09,60.259,C,Financial
2024-10,63.232,C,Financial
