date,average,ticker,industry
1993-05,2.656,MDT,Health
1993-06,2.549,MDT,Health
1993-07,2.475,MDT,Health
1993-08,2.41,MDT,Health
1993-09,2.477,MDT,Health
1993-10,2.804,MDT,Health
1993-11,2.893,MDT,Health
1993-12,3.198,MDT,Health
1994-01,3.198,MDT,Health
1994-02,3.256,MDT,Health
1994-03,3.15,MDT,Health
1994-04,2.881,MDT,Health
1994-05,2.966,MDT,Health
1994-06,3.213,MDT,Health
1994-07,3.272,MDT,Health
1994-08,3.594,MDT,Health
1994-09,3.872,MDT,Health
1994-10,4.123,MDT,Health
1994-11,4.042,MDT,Health
1994-12,4.24,MDT,Health
1995-01,4.417,MDT,Health
1995-02,4.583,MDT,Health
1995-03,5.185,MDT,Health
1995-04,5.707,MDT,Health
1995-05,5.937,MDT,Health
1995-06,5.951,MDT,Health
1995-07,6.178,MDT,Health
1995-08,6.979,MDT,Health
1995-09,7.955,MDT,Health
1995-10,8.863,MDT,Health
1995-11,8.685,MDT,Health
1995-12,8.732,MDT,Health
1996-01,8.17,MDT,Health
1996-02,9.297,MDT,Health
1996-03,9.049,MDT,Health
1996-04,8.611,MDT,Health
1996-05,8.553,MDT,Health
1996-06,8.902,MDT,Health
1996-07,8.025,MDT,Health
1996-08,8.485,MDT,Health
1996-09,9.581,MDT,Health
1996-10,10.182,MDT,Health
1996-11,10.643,MDT,Health
1996-12,10.307,MDT,Health
1997-01,10.887,MDT,Health
1997-02,10.637,MDT,Health
1997-03,10.184,MDT,Health
1997-04,10.265,MDT,Health
1997-05,11.038,MDT,Health
1997-06,12.783,MDT,Health
1997-07,14.403,MDT,Health
1997-08,14.572,MDT,Health
1997-09,14.91,MDT,Health
1997-10,15.129,MDT,Health
1997-11,15.002,MDT,Health
1997-12,16.228,MDT,Health
1998-01,15.549,MDT,Health
1998-02,17.368,MDT,Health
1998-03,16.906,MDT,Health
1998-04,16.814,MDT,Health
1998-05,16.512,MDT,Health
1998-06,18.846,MDT,Health
1998-07,21.088,MDT,Health
1998-08,18.301,MDT,Health
1998-09,18.323,MDT,Health
1998-10,19.034,MDT,Health
1998-11,21.295,MDT,Health
1998-12,23.155,MDT,Health
1999-01,22.934,MDT,Health
1999-02,25.68,MDT,Health
1999-03,22.536,MDT,Health
1999-04,23.152,MDT,Health
1999-05,21.968,MDT,Health
1999-06,23.794,MDT,Health
1999-07,24.154,MDT,Health
1999-08,23.176,MDT,Health
1999-09,24.152,MDT,Health
1999-10,22.114,MDT,Health
1999-11,24.257,MDT,Health
1999-12,23.485,MDT,Health
2000-01,27.315,MDT,Health
2000-02,30.595,MDT,Health
2000-03,33.474,MDT,Health
2000-04,34.602,MDT,Health
2000-05,34.423,MDT,Health
2000-06,31.687,MDT,Health
2000-07,32.886,MDT,Health
2000-08,34.49,MDT,Health
2000-09,32.411,MDT,Health
2000-10,33.943,MDT,Health
2000-11,34.893,MDT,Health
2000-12,36.577,MDT,Health
2001-01,35.452,MDT,Health
2001-02,33.447,MDT,Health
2001-03,30.513,MDT,Health
2001-04,28.324,MDT,Health
2001-05,28.413,MDT,Health
2001-06,29.508,MDT,Health
2001-07,30.71,MDT,Health
2001-08,29.533,MDT,Health
2001-09,27.099,MDT,Health
2001-10,28.341,MDT,Health
2001-11,27.567,MDT,Health
2001-12,31.884,MDT,Health
2002-01,31.699,MDT,Health
2002-02,30.757,MDT,Health
2002-03,29.239,MDT,Health
2002-04,29.602,MDT,Health
2002-05,29.26,MDT,Health
2002-06,28.812,MDT,Health
2002-07,24.951,MDT,Health
2002-08,26.604,MDT,Health
2002-09,27.005,MDT,Health
2002-10,28.927,MDT,Health
2002-11,30.854,MDT,Health
2002-12,30.237,MDT,Health
2003-01,30.176,MDT,Health
2003-02,28.932,MDT,Health
2003-03,29.607,MDT,Health
2003-04,30.97,MDT,Health
2003-05,31.459,MDT,Health
2003-06,32.105,MDT,Health
2003-07,32.28,MDT,Health
2003-08,33.647,MDT,Health
2003-09,31.846,MDT,Health
2003-10,30.21,MDT,Health
2003-11,29.312,MDT,Health
2003-12,31.31,MDT,Health
2004-01,32.132,MDT,Health
2004-02,31.681,MDT,Health
2004-03,31.827,MDT,Health
2004-04,32.755,MDT,Health
2004-05,32.634,MDT,Health
2004-06,32.447,MDT,Health
2004-07,32.633,MDT,Health
2004-08,32.841,MDT,Health
2004-09,33.198,MDT,Health
2004-10,33.857,MDT,Health
2004-11,33.489,MDT,Health
2004-12,32.342,MDT,Health
2005-01,33.745,MDT,Health
2005-02,35.003,MDT,Health
2005-03,35.115,MDT,Health
2005-04,34.198,MDT,Health
2005-05,34.898,MDT,Health
2005-06,34.995,MDT,Health
2005-07,34.942,MDT,Health
2005-08,36.658,MDT,Health
2005-09,37.349,MDT,Health
2005-10,36.807,MDT,Health
2005-11,37.495,MDT,Health
2005-12,37.986,MDT,Health
2006-01,38.879,MDT,Health
2006-02,36.982,MDT,Health
2006-03,35.386,MDT,Health
2006-04,33.543,MDT,Health
2006-05,32.867,MDT,Health
2006-06,33.204,MDT,Health
2006-07,32.26,MDT,Health
2006-08,30.27,MDT,Health
2006-09,31.242,MDT,Health
2006-10,32.66,MDT,Health
2006-11,33.804,MDT,Health
2006-12,36.025,MDT,Health
2007-01,36.024,MDT,Health
2007-02,35.622,MDT,Health
2007-03,33.26,MDT,Health
2007-04,34.61,MDT,Health
2007-05,35.673,MDT,Health
2007-06,35.118,MDT,Health
2007-07,35.302,MDT,Health
2007-08,35.845,MDT,Health
2007-09,37.336,MDT,Health
2007-10,35.17,MDT,Health
2007-11,32.173,MDT,Health
2007-12,34.007,MDT,Health
2008-01,32.77,MDT,Health
2008-02,32.946,MDT,Health
2008-03,32.788,MDT,Health
2008-04,33.741,MDT,Health
2008-05,33.323,MDT,Health
2008-06,34.792,MDT,Health
2008-07,36.078,MDT,Health
2008-08,37.092,MDT,Health
2008-09,36.09,MDT,Health
2008-10,28.903,MDT,Health
2008-11,24.312,MDT,Health
2008-12,21.141,MDT,Health
2009-01,22.564,MDT,Health
2009-02,23.011,MDT,Health
2009-03,19.072,MDT,Health
2009-04,21.263,MDT,Health
2009-05,23.045,MDT,Health
2009-06,23.596,MDT,Health
2009-07,23.945,MDT,Health
2009-08,25.938,MDT,Health
2009-09,26.432,MDT,Health
2009-10,25.783,MDT,Health
2009-11,27.936,MDT,Health
2009-12,30.643,MDT,Health
2010-01,31.604,MDT,Health
2010-02,30.383,MDT,Health
2010-03,31.736,MDT,Health
2010-04,31.759,MDT,Health
2010-05,29.566,MDT,Health
2010-06,26.952,MDT,Health
2010-07,26.376,MDT,Health
2010-08,25.155,MDT,Health
2010-09,23.697,MDT,Health
2010-10,24.664,MDT,Health
2010-11,24.985,MDT,Health
2010-12,25.863,MDT,Health
2011-01,27.02,MDT,Health
2011-02,28.635,MDT,Health
2011-03,27.821,MDT,Health
2011-04,29.409,MDT,Health
2011-05,30.48,MDT,Health
2011-06,28.092,MDT,Health
2011-07,27.203,MDT,Health
2011-08,24.047,MDT,Health
2011-09,24.955,MDT,Health
2011-10,24.62,MDT,Health
2011-11,25.419,MDT,Health
2011-12,26.806,MDT,Health
2012-01,29.004,MDT,Health
2012-02,29.246,MDT,Health
2012-03,28.722,MDT,Health
2012-04,28.268,MDT,Health
2012-05,28.14,MDT,Health
2012-06,27.962,MDT,Health
2012-07,28.786,MDT,Health
2012-08,30.325,MDT,Health
2012-09,31.942,MDT,Health
2012-10,32.439,MDT,Health
2012-11,31.734,MDT,Health
2012-12,31.91,MDT,Health
2013-01,34.027,MDT,Health
2013-02,34.998,MDT,Health
2013-03,34.87,MDT,Health
2013-04,35.688,MDT,Health
2013-05,38.136,MDT,Health
2013-06,39.802,MDT,Health
2013-07,41.518,MDT,Health
2013-08,41.456,MDT,Health
2013-09,41.176,MDT,Health
2013-10,42.903,MDT,Health
2013-11,44.591,MDT,Health
2013-12,44.176,MDT,Health
2014-01,45.508,MDT,Health
2014-02,43.866,MDT,Health
2014-03,46.292,MDT,Health
2014-04,46.545,MDT,Health
2014-05,46.816,MDT,Health
2014-06,48.898,MDT,Health
2014-07,49.535,MDT,Health
2014-08,49.378,MDT,Health
2014-09,50.726,MDT,Health
2014-10,50.94,MDT,Health
2014-11,55.48,MDT,Health
2014-12,58.151,MDT,Health
2015-01,58.057,MDT,Health
2015-02,60.465,MDT,Health
2015-03,61.396,MDT,Health
2015-04,61.214,MDT,Health
2015-05,60.74,MDT,Health
2015-06,60.276,MDT,Health
2015-07,60.513,MDT,Health
2015-08,60.636,MDT,Health
2015-09,55.335,MDT,Health
2015-10,58.266,MDT,Health
2015-11,61.079,MDT,Health
2015-12,62.169,MDT,Health
2016-01,60.54,MDT,Health
2016-02,60.853,MDT,Health
2016-03,61.039,MDT,Health
2016-04,62.943,MDT,Health
2016-05,65.321,MDT,Health
2016-06,68.397,MDT,Health
2016-07,71.654,MDT,Health
2016-08,71.067,MDT,Health
2016-09,70.443,MDT,Health
2016-10,68.642,MDT,Health
2016-11,65.16,MDT,Health
2016-12,59.407,MDT,Health
2017-01,61.132,MDT,Health
2017-02,64.197,MDT,Health
2017-03,67.473,MDT,Health
2017-04,66.996,MDT,Health
2017-05,69.521,MDT,Health
2017-06,72.69,MDT,Health
2017-07,72.011,MDT,Health
2017-08,68.674,MDT,Health
2017-09,66.85,MDT,Health
2017-10,66.011,MDT,Health
2017-11,67.078,MDT,Health
2017-12,68.359,MDT,Health
2018-01,72.17,MDT,Health
2018-02,68.601,MDT,Health
2018-03,67.743,MDT,Health
2018-04,67.384,MDT,Health
2018-05,71.539,MDT,Health
2018-06,73.39,MDT,Health
2018-07,74.95,MDT,Health
2018-08,79.017,MDT,Health
2018-09,82.765,MDT,Health
2018-10,80.492,MDT,Health
2018-11,79.386,MDT,Health
2018-12,79.006,MDT,Health
2019-01,73.931,MDT,Health
2019-02,77.662,MDT,Health
2019-03,78.807,MDT,Health
2019-04,75.345,MDT,Health
2019-05,77.094,MDT,Health
2019-06,83.975,MDT,Health
2019-07,86.963,MDT,Health
2019-08,90.231,MDT,Health
2019-09,94.44,MDT,Health
2019-10,93.269,MDT,Health
2019-11,95.43,MDT,Health
2019-12,98.342,MDT,Health
2020-01,103.089,MDT,Health
2020-02,99.912,MDT,Health
2020-03,77.794,MDT,Health
2020-04,85.063,MDT,Health
2020-05,85.07,MDT,Health
2020-06,83.388,MDT,Health
2020-07,84.18,MDT,Health
2020-08,89.693,MDT,Health
2020-09,93.546,MDT,Health
2020-10,94.92,MDT,Health
2020-11,97.826,MDT,Health
2020-12,101.824,MDT,Health
2021-01,104.806,MDT,Health
2021-02,104.629,MDT,Health
2021-03,105.588,MDT,Health
2021-04,113.34,MDT,Health
2021-05,113.945,MDT,Health
2021-06,112.102,MDT,Health
2021-07,115.47,MDT,Health
2021-08,117.665,MDT,Health
2021-09,118.391,MDT,Health
2021-10,112.534,MDT,Health
2021-11,107.137,MDT,Health
2021-12,96.878,MDT,Health
2022-01,96.903,MDT,Health
2022-02,94.63,MDT,Health
2022-03,98.359,MDT,Health
2022-04,101.208,MDT,Health
2022-05,94.581,MDT,Health
2022-06,84.62,MDT,Health
2022-07,83.632,MDT,Health
2022-08,85.922,MDT,Health
2022-09,80.537,MDT,Health
2022-10,78.283,MDT,Health
2022-11,76.234,MDT,Health
2022-12,73.106,MDT,Health
2023-01,76.038,MDT,Health
2023-02,80.009,MDT,Health
2023-03,75.266,MDT,Health
2023-04,79.811,MDT,Health
2023-05,83.804,MDT,Health
2023-06,82.071,MDT,Health
2023-07,84.078,MDT,Health
2023-08,79.573,MDT,Health
2023-09,77.536,MDT,Health
2023-10,70.727,MDT,Health
2023-11,72.271,MDT,Health
2023-12,78.792,MDT,Health
2024-01,83.905,MDT,Health
2024-02,83.233,MDT,Health
2024-03,82.752,MDT,Health
2024-04,80.31,MDT,Health
2024-05,81.489,MDT,Health
2024-06,80.013,MDT,Health
2024-07,78.028,MDT,Health
2024-08,83.841,MDT,Health
2024-09,89.104,MDT,Health
2024-10,89.676,MDT,Health
