date,average,ticker,industry
2009-09,16.631,GILD,Health
2009-10,16.159,GILD,Health
2009-11,16.65,GILD,Health
2009-12,16.122,GILD,Health
2010-01,16.406,GILD,Health
2010-02,17.066,GILD,Health
2010-03,16.947,GILD,Health
2010-04,15.757,GILD,Health
2010-05,13.677,GILD,Health
2010-06,12.675,GILD,Health
2010-07,12.218,GILD,Health
2010-08,12.193,GILD,Health
2010-09,12.558,GILD,Health
2010-10,13.512,GILD,Health
2010-11,13.795,GILD,Health
2010-12,13.295,GILD,Health
2011-01,13.665,GILD,Health
2011-02,13.956,GILD,Health
2011-03,14.714,GILD,Health
2011-04,14.703,GILD,Health
2011-05,14.721,GILD,Health
2011-06,14.578,GILD,Health
2011-07,15.149,GILD,Health
2011-08,13.81,GILD,Health
2011-09,14.131,GILD,Health
2011-10,14.584,GILD,Health
2011-11,14.417,GILD,Health
2011-12,14.094,GILD,Health
2012-01,16.509,GILD,Health
2012-02,18.157,GILD,Health
2012-03,16.854,GILD,Health
2012-04,17.581,GILD,Health
2012-05,18.301,GILD,Health
2012-06,17.972,GILD,Health
2012-07,18.824,GILD,Health
2012-08,20.509,GILD,Health
2012-09,22.828,GILD,Health
2012-10,24.506,GILD,Health
2012-11,25.86,GILD,Health
2012-12,26.699,GILD,Health
2013-01,27.981,GILD,Health
2013-02,29.784,GILD,Health
2013-03,32.707,GILD,Health
2013-04,36.3,GILD,Health
2013-05,39.379,GILD,Health
2013-06,36.876,GILD,Health
2013-07,41.363,GILD,Health
2013-08,42.805,GILD,Health
2013-09,45.149,GILD,Health
2013-10,47.275,GILD,Health
2013-11,50.654,GILD,Health
2013-12,52.807,GILD,Health
2014-01,55.76,GILD,Health
2014-02,58.845,GILD,Health
2014-03,55.067,GILD,Health
2014-04,51.7,GILD,Health
2014-05,57.985,GILD,Health
2014-06,58.486,GILD,Health
2014-07,64.154,GILD,Health
2014-08,71.146,GILD,Health
2014-09,76.559,GILD,Health
2014-10,76.176,GILD,Health
2014-11,74.948,GILD,Health
2014-12,72.314,GILD,Health
2015-01,73.126,GILD,Health
2015-02,73.593,GILD,Health
2015-03,72.731,GILD,Health
2015-04,73.29,GILD,Health
2015-05,77.718,GILD,Health
2015-06,84.922,GILD,Health
2015-07,83.688,GILD,Health
2015-08,81.384,GILD,Health
2015-09,75.774,GILD,Health
2015-10,74.651,GILD,Health
2015-11,77.606,GILD,Health
2015-12,74.637,GILD,Health
2016-01,67.714,GILD,Health
2016-02,63.816,GILD,Health
2016-03,65.918,GILD,Health
2016-04,71.545,GILD,Health
2016-05,62.131,GILD,Health
2016-06,61.654,GILD,Health
2016-07,62.677,GILD,Health
2016-08,58.78,GILD,Health
2016-09,58.459,GILD,Health
2016-10,55.307,GILD,Health
2016-11,55.534,GILD,Health
2016-12,54.578,GILD,Health
2017-01,54.394,GILD,Health
2017-02,52.009,GILD,Health
2017-03,51.31,GILD,Health
2017-04,50.182,GILD,Health
2017-05,49.554,GILD,Health
2017-06,50.529,GILD,Health
2017-07,54.607,GILD,Health
2017-08,56.357,GILD,Health
2017-09,63.257,GILD,Health
2017-10,61.454,GILD,Health
2017-11,55.561,GILD,Health
2017-12,56.588,GILD,Health
2018-01,61.418,GILD,Health
2018-02,61.877,GILD,Health
2018-03,60.005,GILD,Health
2018-04,57.338,GILD,Health
2018-05,51.831,GILD,Health
2018-06,54.927,GILD,Health
2018-07,59.505,GILD,Health
2018-08,59.037,GILD,Health
2018-09,58.132,GILD,Health
2018-10,57.886,GILD,Health
2018-11,54.591,GILD,Health
2018-12,51.801,GILD,Health
2019-01,53.905,GILD,Health
2019-02,52.937,GILD,Health
2019-03,51.33,GILD,Health
2019-04,52.101,GILD,Health
2019-05,52.384,GILD,Health
2019-06,53.625,GILD,Health
2019-07,54.11,GILD,Health
2019-08,51.527,GILD,Health
2019-09,52.921,GILD,Health
2019-10,52.043,GILD,Health
2019-11,53.154,GILD,Health
2019-12,54.341,GILD,Health
2020-01,52.827,GILD,Health
2020-02,56.492,GILD,Health
2020-03,61.239,GILD,Health
2020-04,64.844,GILD,Health
2020-05,63.491,GILD,Health
2020-06,62.845,GILD,Health
2020-07,63.183,GILD,Health
2020-08,56.755,GILD,Health
2020-09,54.332,GILD,Health
2020-10,52.212,GILD,Health
2020-11,50.77,GILD,Health
2020-12,50.458,GILD,Health
2021-01,54.893,GILD,Health
2021-02,55.862,GILD,Health
2021-03,55.198,GILD,Health
2021-04,56.64,GILD,Health
2021-05,58.283,GILD,Health
2021-06,58.762,GILD,Health
2021-07,60.009,GILD,Health
2021-08,61.98,GILD,Health
2021-09,62.64,GILD,Health
2021-10,59.476,GILD,Health
2021-11,59.91,GILD,Health
2021-12,63.369,GILD,Health
2022-01,62.693,GILD,Health
2022-02,55.845,GILD,Health
2022-03,53.477,GILD,Health
2022-04,55.674,GILD,Health
2022-05,56.66,GILD,Health
2022-06,55.853,GILD,Health
2022-07,56.424,GILD,Health
2022-08,57.735,GILD,Health
2022-09,59.232,GILD,Health
2022-10,62.608,GILD,Health
2022-11,76.805,GILD,Health
2022-12,80.742,GILD,Health
2023-01,79.192,GILD,Health
2023-02,78.517,GILD,Health
2023-03,74.967,GILD,Health
2023-04,78.828,GILD,Health
2023-05,73.997,GILD,Health
2023-06,73.29,GILD,Health
2023-07,73.377,GILD,Health
2023-08,73.922,GILD,Health
2023-09,72.391,GILD,Health
2023-10,73.972,GILD,Health
2023-11,73.662,GILD,Health
2023-12,77.008,GILD,Health
2024-01,80.279,GILD,Health
2024-02,71.68,GILD,Health
2024-03,71.646,GILD,Health
2024-04,66.598,GILD,Health
2024-05,64.53,GILD,Health
2024-06,65.169,GILD,Health
2024-07,71.089,GILD,Health
2024-08,74.877,GILD,Health
2024-09,81.816,GILD,Health
2024-10,85.833,GILD,Health
