date,average,ticker,industry
2001-07,10.486,AZN,Health
2001-08,10.573,AZN,Health
2001-09,9.833,AZN,Health
2001-10,10.031,AZN,Health
2001-11,10.085,AZN,Health
2001-12,9.763,AZN,Health
2002-01,9.829,AZN,Health
2002-02,10.791,AZN,Health
2002-03,10.932,AZN,Health
2002-04,10.922,AZN,Health
2002-05,10.073,AZN,Health
2002-06,9.123,AZN,Health
2002-07,8.027,AZN,Health
2002-08,7.361,AZN,Health
2002-09,6.786,AZN,Health
2002-10,7.731,AZN,Health
2002-11,8.482,AZN,Health
2002-12,8.034,AZN,Health
2003-01,7.33,AZN,Health
2003-02,7.52,AZN,Health
2003-03,7.469,AZN,Health
2003-04,8.154,AZN,Health
2003-05,9.358,AZN,Health
2003-06,9.739,AZN,Health
2003-07,9.162,AZN,Health
2003-08,9.076,AZN,Health
2003-09,9.683,AZN,Health
2003-10,10.555,AZN,Health
2003-11,10.53,AZN,Health
2003-12,10.562,AZN,Health
2004-01,10.895,AZN,Health
2004-02,11.127,AZN,Health
2004-03,11.037,AZN,Health
2004-04,10.911,AZN,Health
2004-05,10.859,AZN,Health
2004-06,10.79,AZN,Health
2004-07,10.158,AZN,Health
2004-08,10.31,AZN,Health
2004-09,9.988,AZN,Health
2004-10,9.149,AZN,Health
2004-11,9.619,AZN,Health
2004-12,8.884,AZN,Health
2005-01,8.299,AZN,Health
2005-02,9.208,AZN,Health
2005-03,9.55,AZN,Health
2005-04,9.908,AZN,Health
2005-05,10.172,AZN,Health
2005-06,9.772,AZN,Health
2005-07,9.802,AZN,Health
2005-08,10.895,AZN,Health
2005-09,11.276,AZN,Health
2005-10,11.06,AZN,Health
2005-11,10.706,AZN,Health
2005-12,11.379,AZN,Health
2006-01,11.575,AZN,Health
2006-02,11.096,AZN,Health
2006-03,11.944,AZN,Health
2006-04,12.613,AZN,Health
2006-05,12.973,AZN,Health
2006-06,13.445,AZN,Health
2006-07,14.346,AZN,Health
2006-08,15.075,AZN,Health
2006-09,15.291,AZN,Health
2006-10,15.261,AZN,Health
2006-11,14.22,AZN,Health
2006-12,13.497,AZN,Health
2007-01,13.521,AZN,Health
2007-02,14.146,AZN,Health
2007-03,13.677,AZN,Health
2007-04,13.761,AZN,Health
2007-05,13.298,AZN,Health
2007-06,12.915,AZN,Health
2007-07,13.477,AZN,Health
2007-08,12.165,AZN,Health
2007-09,12.18,AZN,Health
2007-10,12.783,AZN,Health
2007-11,11.526,AZN,Health
2007-12,11.331,AZN,Health
2008-01,10.958,AZN,Health
2008-02,10.133,AZN,Health
2008-03,9.645,AZN,Health
2008-04,10.674,AZN,Health
2008-05,11.024,AZN,Health
2008-06,10.862,AZN,Health
2008-07,11.903,AZN,Health
2008-08,12.762,AZN,Health
2008-09,11.988,AZN,Health
2008-10,10.471,AZN,Health
2008-11,10.534,AZN,Health
2008-12,10.305,AZN,Health
2009-01,10.512,AZN,Health
2009-02,9.874,AZN,Health
2009-03,8.863,AZN,Health
2009-04,9.498,AZN,Health
2009-05,10.604,AZN,Health
2009-06,11.663,AZN,Health
2009-07,12.299,AZN,Health
2009-08,12.739,AZN,Health
2009-09,12.464,AZN,Health
2009-10,12.359,AZN,Health
2009-11,12.5,AZN,Health
2009-12,12.683,AZN,Health
2010-01,13.301,AZN,Health
2010-02,12.573,AZN,Health
2010-03,12.756,AZN,Health
2010-04,12.849,AZN,Health
2010-05,12.088,AZN,Health
2010-06,12.766,AZN,Health
2010-07,14.082,AZN,Health
2010-08,14.821,AZN,Health
2010-09,15.003,AZN,Health
2010-10,15.074,AZN,Health
2010-11,14.199,AZN,Health
2010-12,13.709,AZN,Health
2011-01,13.818,AZN,Health
2011-02,14.592,AZN,Health
2011-03,14.174,AZN,Health
2011-04,14.744,AZN,Health
2011-05,15.463,AZN,Health
2011-06,15.124,AZN,Health
2011-07,14.977,AZN,Health
2011-08,13.947,AZN,Health
2011-09,13.645,AZN,Health
2011-10,14.448,AZN,Health
2011-11,13.97,AZN,Health
2011-12,14.017,AZN,Health
2012-01,14.554,AZN,Health
2012-02,14.516,AZN,Health
2012-03,14.417,AZN,Health
2012-04,14.331,AZN,Health
2012-05,13.595,AZN,Health
2012-06,13.502,AZN,Health
2012-07,14.73,AZN,Health
2012-08,15.349,AZN,Health
2012-09,15.447,AZN,Health
2012-10,15.248,AZN,Health
2012-11,14.973,AZN,Health
2012-12,15.573,AZN,Health
2013-01,15.922,AZN,Health
2013-02,15.468,AZN,Health
2013-03,15.944,AZN,Health
2013-04,17.326,AZN,Health
2013-05,17.589,AZN,Health
2013-06,16.949,AZN,Health
2013-07,16.847,AZN,Health
2013-08,17.283,AZN,Health
2013-09,17.562,AZN,Health
2013-10,17.859,AZN,Health
2013-11,18.578,AZN,Health
2013-12,19.992,AZN,Health
2014-01,21.478,AZN,Health
2014-02,23.095,AZN,Health
2014-03,23.4,AZN,Health
2014-04,23.803,AZN,Health
2014-05,27.072,AZN,Health
2014-06,26.263,AZN,Health
2014-07,26.523,AZN,Health
2014-08,25.645,AZN,Health
2014-09,26.465,AZN,Health
2014-10,25.087,AZN,Health
2014-11,26.566,AZN,Health
2014-12,25.897,AZN,Health
2015-01,25.438,AZN,Health
2015-02,25.211,AZN,Health
2015-03,25.478,AZN,Health
2015-04,26.149,AZN,Health
2015-05,25.458,AZN,Health
2015-06,24.535,AZN,Health
2015-07,24.608,AZN,Health
2015-08,24.579,AZN,Health
2015-09,24.458,AZN,Health
2015-10,23.876,AZN,Health
2015-11,24.657,AZN,Health
2015-12,25.318,AZN,Health
2016-01,23.862,AZN,Health
2016-02,22.782,AZN,Health
2016-03,22.22,AZN,Health
2016-04,22.857,AZN,Health
2016-05,22.402,AZN,Health
2016-06,22.289,AZN,Health
2016-07,23.911,AZN,Health
2016-08,26.354,AZN,Health
2016-09,26.186,AZN,Health
2016-10,24.223,AZN,Health
2016-11,21.549,AZN,Health
2016-12,21.134,AZN,Health
2017-01,21.856,AZN,Health
2017-02,23.035,AZN,Health
2017-03,24.689,AZN,Health
2017-04,24.593,AZN,Health
2017-05,26.542,AZN,Health
2017-06,28.106,AZN,Health
2017-07,26.816,AZN,Health
2017-08,24.178,AZN,Health
2017-09,26.851,AZN,Health
2017-10,28.304,AZN,Health
2017-11,27.666,AZN,Health
2017-12,27.34,AZN,Health
2018-01,29.347,AZN,Health
2018-02,28.465,AZN,Health
2018-03,28.939,AZN,Health
2018-04,30.197,AZN,Health
2018-05,30.819,AZN,Health
2018-06,30.42,AZN,Health
2018-07,31.137,AZN,Health
2018-08,33.076,AZN,Health
2018-09,32.524,AZN,Health
2018-10,33.143,AZN,Health
2018-11,34.377,AZN,Health
2018-12,32.868,AZN,Health
2019-01,31.58,AZN,Health
2019-02,33.54,AZN,Health
2019-03,37.084,AZN,Health
2019-04,34.758,AZN,Health
2019-05,33.269,AZN,Health
2019-06,35.204,AZN,Health
2019-07,36.273,AZN,Health
2019-08,39.347,AZN,Health
2019-09,39.221,AZN,Health
2019-10,39.683,AZN,Health
2019-11,42.292,AZN,Health
2019-12,43.366,AZN,Health
2020-01,44.278,AZN,Health
2020-02,43.057,AZN,Health
2020-03,38.93,AZN,Health
2020-04,43.418,AZN,Health
2020-05,48.503,AZN,Health
2020-06,48.149,AZN,Health
2020-07,50.474,AZN,Health
2020-08,50.989,AZN,Health
2020-09,50.005,AZN,Health
2020-10,48.277,AZN,Health
2020-11,49.751,AZN,Health
2020-12,46.89,AZN,Health
2021-01,47.067,AZN,Health
2021-02,45.869,AZN,Health
2021-03,45.649,AZN,Health
2021-04,47.303,AZN,Health
2021-05,51.482,AZN,Health
2021-06,53.967,AZN,Health
2021-07,54.329,AZN,Health
2021-08,54.273,AZN,Health
2021-09,54.306,AZN,Health
2021-10,56.887,AZN,Health
2021-11,55.841,AZN,Health
2021-12,52.651,AZN,Health
2022-01,54.565,AZN,Health
2022-02,55.212,AZN,Health
2022-03,59.374,AZN,Health
2022-04,64.669,AZN,Health
2022-05,61.939,AZN,Health
2022-06,60.833,AZN,Health
2022-07,63.216,AZN,Health
2022-08,63.122,AZN,Health
2022-09,55.366,AZN,Health
2022-10,53.627,AZN,Health
2022-11,61.009,AZN,Health
2022-12,65.678,AZN,Health
2023-01,66.048,AZN,Health
2023-02,64.24,AZN,Health
2023-03,64.405,AZN,Health
2023-04,71.498,AZN,Health
2023-05,72.046,AZN,Health
2023-06,71.056,AZN,Health
2023-07,65.745,AZN,Health
2023-08,67.888,AZN,Health
2023-09,66.16,AZN,Health
2023-10,64.351,AZN,Health
2023-11,62.517,AZN,Health
2023-12,63.989,AZN,Health
2024-01,66.3,AZN,Health
2024-02,63.434,AZN,Health
2024-03,65.907,AZN,Health
2024-04,69.33,AZN,Health
2024-05,76.669,AZN,Health
2024-06,78.902,AZN,Health
2024-07,77.756,AZN,Health
2024-08,83.881,AZN,Health
2024-09,79.801,AZN,Health
2024-10,77.626,AZN,Health
