date,average,ticker,industry
1999-11,6.001,EQR,Real Estate
1999-12,6.008,EQR,Real Estate
2000-01,6.384,EQR,Real Estate
2000-02,6.065,EQR,Real Estate
2000-03,6.013,EQR,Real Estate
2000-04,6.623,EQR,Real Estate
2000-05,6.978,EQR,Real Estate
2000-06,7.152,EQR,Real Estate
2000-07,7.494,EQR,Real Estate
2000-08,7.718,EQR,Real Estate
2000-09,7.576,EQR,Real Estate
2000-10,7.233,EQR,Real Estate
2000-11,7.64,EQR,Real Estate
2000-12,8.543,EQR,Real Estate
2001-01,8.377,EQR,Real Estate
2001-02,8.201,EQR,Real Estate
2001-03,8.475,EQR,Real Estate
2001-04,8.443,EQR,Real Estate
2001-05,8.488,EQR,Real Estate
2001-06,9.126,EQR,Real Estate
2001-07,9.305,EQR,Real Estate
2001-08,9.648,EQR,Real Estate
2001-09,9.56,EQR,Real Estate
2001-10,8.982,EQR,Real Estate
2001-11,9.141,EQR,Real Estate
2001-12,9.649,EQR,Real Estate
2002-01,9.45,EQR,Real Estate
2002-02,9.041,EQR,Real Estate
2002-03,9.807,EQR,Real Estate
2002-04,10.131,EQR,Real Estate
2002-05,9.985,EQR,Real Estate
2002-06,9.961,EQR,Real Estate
2002-07,9.133,EQR,Real Estate
2002-08,9.198,EQR,Real Estate
2002-09,9.125,EQR,Real Estate
2002-10,8.346,EQR,Real Estate
2002-11,8.911,EQR,Real Estate
2002-12,8.951,EQR,Real Estate
2003-01,8.939,EQR,Real Estate
2003-02,8.649,EQR,Real Estate
2003-03,8.923,EQR,Real Estate
2003-04,9.477,EQR,Real Estate
2003-05,9.991,EQR,Real Estate
2003-06,9.894,EQR,Real Estate
2003-07,10.058,EQR,Real Estate
2003-08,10.744,EQR,Real Estate
2003-09,11.066,EQR,Real Estate
2003-10,11.205,EQR,Real Estate
2003-11,11.032,EQR,Real Estate
2003-12,11.293,EQR,Real Estate
2004-01,11.245,EQR,Real Estate
2004-02,11.299,EQR,Real Estate
2004-03,11.703,EQR,Real Estate
2004-04,11.065,EQR,Real Estate
2004-05,10.977,EQR,Real Estate
2004-06,11.618,EQR,Real Estate
2004-07,11.911,EQR,Real Estate
2004-08,12.29,EQR,Real Estate
2004-09,12.606,EQR,Real Estate
2004-10,13.206,EQR,Real Estate
2004-11,13.57,EQR,Real Estate
2004-12,14.454,EQR,Real Estate
2005-01,13.674,EQR,Real Estate
2005-02,13.301,EQR,Real Estate
2005-03,13.382,EQR,Real Estate
2005-04,13.451,EQR,Real Estate
2005-05,14.645,EQR,Real Estate
2005-06,15.228,EQR,Real Estate
2005-07,16.341,EQR,Real Estate
2005-08,15.833,EQR,Real Estate
2005-09,16.049,EQR,Real Estate
2005-10,15.947,EQR,Real Estate
2005-11,16.831,EQR,Real Estate
2005-12,17.07,EQR,Real Estate
2006-01,17.605,EQR,Real Estate
2006-02,18.971,EQR,Real Estate
2006-03,19.598,EQR,Real Estate
2006-04,19.146,EQR,Real Estate
2006-05,18.76,EQR,Real Estate
2006-06,19.327,EQR,Real Estate
2006-07,19.893,EQR,Real Estate
2006-08,20.976,EQR,Real Estate
2006-09,21.985,EQR,Real Estate
2006-10,23.353,EQR,Real Estate
2006-11,22.699,EQR,Real Estate
2006-12,22.859,EQR,Real Estate
2007-01,23.536,EQR,Real Estate
2007-02,23.592,EQR,Real Estate
2007-03,21.514,EQR,Real Estate
2007-04,21.687,EQR,Real Estate
2007-05,21.135,EQR,Real Estate
2007-06,21.289,EQR,Real Estate
2007-07,20.233,EQR,Real Estate
2007-08,18.089,EQR,Real Estate
2007-09,18.803,EQR,Real Estate
2007-10,19.059,EQR,Real Estate
2007-11,17.13,EQR,Real Estate
2007-12,17.088,EQR,Real Estate
2008-01,16.235,EQR,Real Estate
2008-02,17.949,EQR,Real Estate
2008-03,18.567,EQR,Real Estate
2008-04,19.856,EQR,Real Estate
2008-05,20.122,EQR,Real Estate
2008-06,19.5,EQR,Real Estate
2008-07,19.298,EQR,Real Estate
2008-08,20.86,EQR,Real Estate
2008-09,20.702,EQR,Real Estate
2008-10,16.666,EQR,Real Estate
2008-11,14.111,EQR,Real Estate
2008-12,14.461,EQR,Real Estate
2009-01,12.634,EQR,Real Estate
2009-02,10.22,EQR,Real Estate
2009-03,9.3,EQR,Real Estate
2009-04,10.724,EQR,Real Estate
2009-05,11.489,EQR,Real Estate
2009-06,11.749,EQR,Real Estate
2009-07,10.786,EQR,Real Estate
2009-08,13.998,EQR,Real Estate
2009-09,15.278,EQR,Real Estate
2009-10,15.074,EQR,Real Estate
2009-11,15.968,EQR,Real Estate
2009-12,17.194,EQR,Real Estate
2010-01,17.228,EQR,Real Estate
2010-02,17.749,EQR,Real Estate
2010-03,20.151,EQR,Real Estate
2010-04,22.42,EQR,Real Estate
2010-05,23.806,EQR,Real Estate
2010-06,23.186,EQR,Real Estate
2010-07,23.355,EQR,Real Estate
2010-08,24.205,EQR,Real Estate
2010-09,25.721,EQR,Real Estate
2010-10,26.447,EQR,Real Estate
2010-11,26.404,EQR,Real Estate
2010-12,27.495,EQR,Real Estate
2011-01,27.748,EQR,Real Estate
2011-02,29.05,EQR,Real Estate
2011-03,29.306,EQR,Real Estate
2011-04,30.896,EQR,Real Estate
2011-05,32.341,EQR,Real Estate
2011-06,32.374,EQR,Real Estate
2011-07,33.929,EQR,Real Estate
2011-08,31.881,EQR,Real Estate
2011-09,31.019,EQR,Real Estate
2011-10,30.065,EQR,Real Estate
2011-11,30.788,EQR,Real Estate
2011-12,30.553,EQR,Real Estate
2012-01,31.318,EQR,Real Estate
2012-02,32.376,EQR,Real Estate
2012-03,33.214,EQR,Real Estate
2012-04,34.242,EQR,Real Estate
2012-05,34.641,EQR,Real Estate
2012-06,33.887,EQR,Real Estate
2012-07,35.667,EQR,Real Estate
2012-08,34.071,EQR,Real Estate
2012-09,33.156,EQR,Real Estate
2012-10,31.87,EQR,Real Estate
2012-11,31.529,EQR,Real Estate
2012-12,31.537,EQR,Real Estate
2013-01,33.053,EQR,Real Estate
2013-02,32.096,EQR,Real Estate
2013-03,31.673,EQR,Real Estate
2013-04,33.133,EQR,Real Estate
2013-05,33.581,EQR,Real Estate
2013-06,32.426,EQR,Real Estate
2013-07,33.642,EQR,Real Estate
2013-08,30.644,EQR,Real Estate
2013-09,31.553,EQR,Real Estate
2013-10,31.46,EQR,Real Estate
2013-11,30.147,EQR,Real Estate
2013-12,30.62,EQR,Real Estate
2014-01,31.699,EQR,Real Estate
2014-02,34.143,EQR,Real Estate
2014-03,34.351,EQR,Real Estate
2014-04,35.033,EQR,Real Estate
2014-05,36.543,EQR,Real Estate
2014-06,37.152,EQR,Real Estate
2014-07,38.776,EQR,Real Estate
2014-08,39.517,EQR,Real Estate
2014-09,38.303,EQR,Real Estate
2014-10,39.921,EQR,Real Estate
2014-11,42.382,EQR,Real Estate
2014-12,43.785,EQR,Real Estate
2015-01,47.388,EQR,Real Estate
2015-02,47.815,EQR,Real Estate
2015-03,47.826,EQR,Real Estate
2015-04,46.881,EQR,Real Estate
2015-05,45.663,EQR,Real Estate
2015-06,44.327,EQR,Real Estate
2015-07,46.03,EQR,Real Estate
2015-08,46.192,EQR,Real Estate
2015-09,44.449,EQR,Real Estate
2015-10,48.679,EQR,Real Estate
2015-11,49.14,EQR,Real Estate
2015-12,49.873,EQR,Real Estate
2016-01,49.464,EQR,Real Estate
2016-02,46.188,EQR,Real Estate
2016-03,51.172,EQR,Real Estate
2016-04,50.709,EQR,Real Estate
2016-05,49.087,EQR,Real Estate
2016-06,46.659,EQR,Real Estate
2016-07,49.7,EQR,Real Estate
2016-08,47.243,EQR,Real Estate
2016-09,46.909,EQR,Real Estate
2016-10,46.1,EQR,Real Estate
2016-11,45.465,EQR,Real Estate
2016-12,47.489,EQR,Real Estate
2017-01,47.961,EQR,Real Estate
2017-02,46.903,EQR,Real Estate
2017-03,47.781,EQR,Real Estate
2017-04,48.894,EQR,Real Estate
2017-05,49.76,EQR,Real Estate
2017-06,51.533,EQR,Real Estate
2017-07,51.136,EQR,Real Estate
2017-08,52.131,EQR,Real Estate
2017-09,51.781,EQR,Real Estate
2017-10,51.833,EQR,Real Estate
2017-11,53.269,EQR,Real Estate
2017-12,50.601,EQR,Real Estate
2018-01,48.306,EQR,Real Estate
2018-02,44.84,EQR,Real Estate
2018-03,46.387,EQR,Real Estate
2018-04,48.843,EQR,Real Estate
2018-05,48.833,EQR,Real Estate
2018-06,50.36,EQR,Real Estate
2018-07,51.258,EQR,Real Estate
2018-08,53.498,EQR,Real Estate
2018-09,53.742,EQR,Real Estate
2018-10,52.1,EQR,Real Estate
2018-11,54.937,EQR,Real Estate
2018-12,55.325,EQR,Real Estate
2019-01,55.636,EQR,Real Estate
2019-02,59.406,EQR,Real Estate
2019-03,60.453,EQR,Real Estate
2019-04,61.851,EQR,Real Estate
2019-05,62.182,EQR,Real Estate
2019-06,63.316,EQR,Real Estate
2019-07,64.555,EQR,Real Estate
2019-08,67.272,EQR,Real Estate
2019-09,70.526,EQR,Real Estate
2019-10,72.696,EQR,Real Estate
2019-11,70.834,EQR,Real Estate
2019-12,67.922,EQR,Real Estate
2020-01,68.339,EQR,Real Estate
2020-02,70.076,EQR,Real Estate
2020-03,56.226,EQR,Real Estate
2020-04,53.885,EQR,Real Estate
2020-05,50.86,EQR,Real Estate
2020-06,52.064,EQR,Real Estate
2020-07,47.951,EQR,Real Estate
2020-08,46.744,EQR,Real Estate
2020-09,46.657,EQR,Real Estate
2020-10,44.864,EQR,Real Estate
2020-11,49.96,EQR,Real Estate
2020-12,51.33,EQR,Real Estate
2021-01,52.306,EQR,Real Estate
2021-02,57.471,EQR,Real Estate
2021-03,62.213,EQR,Real Estate
2021-04,64.079,EQR,Real Estate
2021-05,65.31,EQR,Real Estate
2021-06,69.546,EQR,Real Estate
2021-07,72.997,EQR,Real Estate
2021-08,73.421,EQR,Real Estate
2021-09,72.806,EQR,Real Estate
2021-10,75.308,EQR,Real Estate
2021-11,76.45,EQR,Real Estate
2021-12,78.14,EQR,Real Estate
2022-01,80.328,EQR,Real Estate
2022-02,78.154,EQR,Real Estate
2022-03,79.158,EQR,Real Estate
2022-04,81.379,EQR,Real Estate
2022-05,68.591,EQR,Real Estate
2022-06,65.651,EQR,Real Estate
2022-07,66.331,EQR,Real Estate
2022-08,70.102,EQR,Real Estate
2022-09,65.539,EQR,Real Estate
2022-10,58.947,EQR,Real Estate
2022-11,57.229,EQR,Real Estate
2022-12,56.482,EQR,Real Estate
2023-01,56.599,EQR,Real Estate
2023-02,60.224,EQR,Real Estate
2023-03,54.987,EQR,Real Estate
2023-04,57.096,EQR,Real Estate
2023-05,58.062,EQR,Real Estate
2023-06,61.235,EQR,Real Estate
2023-07,63.93,EQR,Real Estate
2023-08,61.598,EQR,Real Estate
2023-09,58.786,EQR,Real Estate
2023-10,55.726,EQR,Real Estate
2023-11,53.279,EQR,Real Estate
2023-12,57.919,EQR,Real Estate
2024-01,58.765,EQR,Real Estate
2024-02,57.896,EQR,Real Estate
2024-03,60.866,EQR,Real Estate
2024-04,61.384,EQR,Real Estate
2024-05,64.804,EQR,Real Estate
2024-06,65.698,EQR,Real Estate
2024-07,68.485,EQR,Real Estate
2024-08,71.223,EQR,Real Estate
2024-09,75.576,EQR,Real Estate
2024-10,73.958,EQR,Real Estate
