date,average,ticker,industry
1987-09,2.477,JNJ,Health
1987-10,2.176,JNJ,Health
1987-11,2.02,JNJ,Health
1987-12,2.025,JNJ,Health
1988-01,1.988,JNJ,Health
1988-02,2.107,JNJ,Health
1988-03,2.204,JNJ,Health
1988-04,2.104,JNJ,Health
1988-05,1.953,JNJ,Health
1988-06,2.119,JNJ,Health
1988-07,2.094,JNJ,Health
1988-08,2.156,JNJ,Health
1988-09,2.265,JNJ,Health
1988-10,2.327,JNJ,Health
1988-11,2.285,JNJ,Health
1988-12,2.314,JNJ,Health
1989-01,2.334,JNJ,Health
1989-02,2.415,JNJ,Health
1989-03,2.412,JNJ,Health
1989-04,2.536,JNJ,Health
1989-05,2.667,JNJ,Health
1989-06,2.755,JNJ,Health
1989-07,2.755,JNJ,Health
1989-08,2.824,JNJ,Health
1989-09,2.873,JNJ,Health
1989-10,3.012,JNJ,Health
1989-11,3.057,JNJ,Health
1989-12,3.185,JNJ,Health
1990-01,3.124,JNJ,Health
1990-02,3.018,JNJ,Health
1990-03,3.097,JNJ,Health
1990-04,3.196,JNJ,Health
1990-05,3.384,JNJ,Health
1990-06,3.628,JNJ,Health
1990-07,3.954,JNJ,Health
1990-08,3.683,JNJ,Health
1990-09,3.591,JNJ,Health
1990-10,3.7,JNJ,Health
1990-11,3.733,JNJ,Health
1990-12,4.003,JNJ,Health
1991-01,4.003,JNJ,Health
1991-02,4.48,JNJ,Health
1991-03,5.112,JNJ,Health
1991-04,5.45,JNJ,Health
1991-05,5.292,JNJ,Health
1991-06,4.872,JNJ,Health
1991-07,4.944,JNJ,Health
1991-08,5.21,JNJ,Health
1991-09,5.121,JNJ,Health
1991-10,5.142,JNJ,Health
1991-11,5.505,JNJ,Health
1991-12,6.095,JNJ,Health
1992-01,6.277,JNJ,Health
1992-02,5.938,JNJ,Health
1992-03,5.587,JNJ,Health
1992-04,5.571,JNJ,Health
1992-05,5.496,JNJ,Health
1992-06,5.194,JNJ,Health
1992-07,5.427,JNJ,Health
1992-08,5.773,JNJ,Health
1992-09,5.887,JNJ,Health
1992-10,5.608,JNJ,Health
1992-11,5.844,JNJ,Health
1992-12,6.013,JNJ,Health
1993-01,5.382,JNJ,Health
1993-02,5.066,JNJ,Health
1993-03,4.896,JNJ,Health
1993-04,4.782,JNJ,Health
1993-05,5.219,JNJ,Health
1993-06,5.109,JNJ,Health
1993-07,4.615,JNJ,Health
1993-08,4.58,JNJ,Health
1993-09,4.668,JNJ,Health
1993-10,4.852,JNJ,Health
1993-11,5.217,JNJ,Health
1993-12,5.261,JNJ,Health
1994-01,5.19,JNJ,Health
1994-02,5.002,JNJ,Health
1994-03,4.729,JNJ,Health
1994-04,4.728,JNJ,Health
1994-05,5.169,JNJ,Health
1994-06,5.269,JNJ,Health
1994-07,5.376,JNJ,Health
1994-08,5.924,JNJ,Health
1994-09,6.099,JNJ,Health
1994-10,6.455,JNJ,Health
1994-11,6.62,JNJ,Health
1994-12,6.657,JNJ,Health
1995-01,6.771,JNJ,Health
1995-02,7.008,JNJ,Health
1995-03,7.405,JNJ,Health
1995-04,7.604,JNJ,Health
1995-05,8.03,JNJ,Health
1995-06,8.409,JNJ,Health
1995-07,8.461,JNJ,Health
1995-08,8.593,JNJ,Health
1995-09,8.919,JNJ,Health
1995-10,9.742,JNJ,Health
1995-11,10.395,JNJ,Health
1995-12,11.082,JNJ,Health
1996-01,11.091,JNJ,Health
1996-02,11.995,JNJ,Health
1996-03,11.844,JNJ,Health
1996-04,11.436,JNJ,Health
1996-05,11.795,JNJ,Health
1996-06,12.34,JNJ,Health
1996-07,12.123,JNJ,Health
1996-08,12.921,JNJ,Health
1996-09,12.636,JNJ,Health
1996-10,12.765,JNJ,Health
1996-11,13.052,JNJ,Health
1996-12,12.874,JNJ,Health
1997-01,13.421,JNJ,Health
1997-02,15.191,JNJ,Health
1997-03,14.77,JNJ,Health
1997-04,14.269,JNJ,Health
1997-05,15.456,JNJ,Health
1997-06,16.21,JNJ,Health
1997-07,15.961,JNJ,Health
1997-08,15.052,JNJ,Health
1997-09,14.878,JNJ,Health
1997-10,15.098,JNJ,Health
1997-11,15.86,JNJ,Health
1997-12,16.831,JNJ,Health
1998-01,17.088,JNJ,Health
1998-02,18.211,JNJ,Health
1998-03,19.136,JNJ,Health
1998-04,18.697,JNJ,Health
1998-05,18.235,JNJ,Health
1998-06,18.966,JNJ,Health
1998-07,19.549,JNJ,Health
1998-08,19.487,JNJ,Health
1998-09,20.074,JNJ,Health
1998-10,20.814,JNJ,Health
1998-11,21.85,JNJ,Health
1998-12,20.934,JNJ,Health
1999-01,21.213,JNJ,Health
1999-02,22.198,JNJ,Health
1999-03,23.434,JNJ,Health
1999-04,25.415,JNJ,Health
1999-05,24.407,JNJ,Health
1999-06,24.164,JNJ,Health
1999-07,25.304,JNJ,Health
1999-08,25.547,JNJ,Health
1999-09,25.35,JNJ,Health
1999-10,26.039,JNJ,Health
1999-11,27.503,JNJ,Health
1999-12,24.972,JNJ,Health
2000-01,23.7,JNJ,Health
2000-02,20.796,JNJ,Health
2000-03,19.578,JNJ,Health
2000-04,20.837,JNJ,Health
2000-05,22.972,JNJ,Health
2000-06,23.864,JNJ,Health
2000-07,25.378,JNJ,Health
2000-08,25.535,JNJ,Health
2000-09,25.125,JNJ,Health
2000-10,24.93,JNJ,Health
2000-11,25.341,JNJ,Health
2000-12,26.634,JNJ,Health
2001-01,25.293,JNJ,Health
2001-02,25.579,JNJ,Health
2001-03,24.73,JNJ,Health
2001-04,24.642,JNJ,Health
2001-05,26.356,JNJ,Health
2001-06,27.687,JNJ,Health
2001-07,28.507,JNJ,Health
2001-08,29.304,JNJ,Health
2001-09,29.489,JNJ,Health
2001-10,30.714,JNJ,Health
2001-11,32.241,JNJ,Health
2001-12,31.216,JNJ,Health
2002-01,31.614,JNJ,Health
2002-02,31.403,JNJ,Health
2002-03,34.77,JNJ,Health
2002-04,34.479,JNJ,Health
2002-05,33.538,JNJ,Health
2002-06,30.844,JNJ,Health
2002-07,27.204,JNJ,Health
2002-08,29.596,JNJ,Health
2002-09,29.624,JNJ,Health
2002-10,31.764,JNJ,Health
2002-11,32.469,JNJ,Health
2002-12,30.159,JNJ,Health
2003-01,30.125,JNJ,Health
2003-02,28.771,JNJ,Health
2003-03,30.705,JNJ,Health
2003-04,31.374,JNJ,Health
2003-05,30.474,JNJ,Health
2003-06,29.456,JNJ,Health
2003-07,28.884,JNJ,Health
2003-08,27.965,JNJ,Health
2003-09,28.129,JNJ,Health
2003-10,27.92,JNJ,Health
2003-11,28.062,JNJ,Health
2003-12,27.984,JNJ,Health
2004-01,29.278,JNJ,Health
2004-02,30.31,JNJ,Health
2004-03,28.821,JNJ,Health
2004-04,29.683,JNJ,Health
2004-05,30.963,JNJ,Health
2004-06,31.609,JNJ,Health
2004-07,31.369,JNJ,Health
2004-08,31.928,JNJ,Health
2004-09,32.685,JNJ,Health
2004-10,32.37,JNJ,Health
2004-11,34.245,JNJ,Health
2004-12,35.531,JNJ,Health
2005-01,35.968,JNJ,Health
2005-02,37.666,JNJ,Health
2005-03,38.688,JNJ,Health
2005-04,39.264,JNJ,Health
2005-05,38.926,JNJ,Health
2005-06,38.147,JNJ,Health
2005-07,37.068,JNJ,Health
2005-08,36.636,JNJ,Health
2005-09,37.086,JNJ,Health
2005-10,36.345,JNJ,Health
2005-11,35.804,JNJ,Health
2005-12,35.245,JNJ,Health
2006-01,35.495,JNJ,Health
2006-02,33.914,JNJ,Health
2006-03,34.698,JNJ,Health
2006-04,34.07,JNJ,Health
2006-05,34.813,JNJ,Health
2006-06,35.832,JNJ,Health
2006-07,36.031,JNJ,Health
2006-08,37.706,JNJ,Health
2006-09,37.988,JNJ,Health
2006-10,39.434,JNJ,Health
2006-11,39.608,JNJ,Health
2006-12,39.333,JNJ,Health
2007-01,39.714,JNJ,Health
2007-02,38.921,JNJ,Health
2007-03,36.559,JNJ,Health
2007-04,37.773,JNJ,Health
2007-05,38.037,JNJ,Health
2007-06,37.477,JNJ,Health
2007-07,37.368,JNJ,Health
2007-08,37.184,JNJ,Health
2007-09,38.566,JNJ,Health
2007-10,39.621,JNJ,Health
2007-11,40.413,JNJ,Health
2007-12,41.306,JNJ,Health
2008-01,40.121,JNJ,Health
2008-02,38.536,JNJ,Health
2008-03,39.067,JNJ,Health
2008-04,40.771,JNJ,Health
2008-05,40.972,JNJ,Health
2008-06,40.434,JNJ,Health
2008-07,41.574,JNJ,Health
2008-08,43.949,JNJ,Health
2008-09,43.618,JNJ,Health
2008-10,38.958,JNJ,Health
2008-11,37.081,JNJ,Health
2008-12,36.535,JNJ,Health
2009-01,36.504,JNJ,Health
2009-02,35.304,JNJ,Health
2009-03,31.844,JNJ,Health
2009-04,32.795,JNJ,Health
2009-05,34.805,JNJ,Health
2009-06,35.665,JNJ,Health
2009-07,37.624,JNJ,Health
2009-08,38.763,JNJ,Health
2009-09,38.997,JNJ,Health
2009-10,38.958,JNJ,Health
2009-11,39.707,JNJ,Health
2009-12,41.879,JNJ,Health
2010-01,41.632,JNJ,Health
2010-02,41.168,JNJ,Health
2010-03,42.151,JNJ,Health
2010-04,42.638,JNJ,Health
2010-05,41.027,JNJ,Health
2010-06,38.912,JNJ,Health
2010-07,38.989,JNJ,Health
2010-08,38.781,JNJ,Health
2010-09,40.511,JNJ,Health
2010-10,42.222,JNJ,Health
2010-11,42.409,JNJ,Health
2010-12,41.843,JNJ,Health
2011-01,41.745,JNJ,Health
2011-02,40.836,JNJ,Health
2011-03,40.332,JNJ,Health
2011-04,41.89,JNJ,Health
2011-05,44.904,JNJ,Health
2011-06,45.268,JNJ,Health
2011-07,45.678,JNJ,Health
2011-08,43.661,JNJ,Health
2011-09,44.049,JNJ,Health
2011-10,44.031,JNJ,Health
2011-11,44.059,JNJ,Health
2011-12,44.877,JNJ,Health
2012-01,45.496,JNJ,Health
2012-02,45.365,JNJ,Health
2012-03,45.679,JNJ,Health
2012-04,45.262,JNJ,Health
2012-05,44.97,JNJ,Health
2012-06,46.064,JNJ,Health
2012-07,48.528,JNJ,Health
2012-08,48.438,JNJ,Health
2012-09,49.021,JNJ,Health
2012-10,50.045,JNJ,Health
2012-11,50.074,JNJ,Health
2012-12,50.833,JNJ,Health
2013-01,52.436,JNJ,Health
2013-02,54.792,JNJ,Health
2013-03,57.445,JNJ,Health
2013-04,60.677,JNJ,Health
2013-05,63.019,JNJ,Health
2013-06,62.26,JNJ,Health
2013-07,66.352,JNJ,Health
2013-08,66.441,JNJ,Health
2013-09,65.154,JNJ,Health
2013-10,66.504,JNJ,Health
2013-11,69.731,JNJ,Health
2013-12,68.937,JNJ,Health
2014-01,68.949,JNJ,Health
2014-02,67.756,JNJ,Health
2014-03,70.826,JNJ,Health
2014-04,74.213,JNJ,Health
2014-05,75.564,JNJ,Health
2014-06,78.218,JNJ,Health
2014-07,78.093,JNJ,Health
2014-08,77.111,JNJ,Health
2014-09,80.366,JNJ,Health
2014-10,77.791,JNJ,Health
2014-11,82.406,JNJ,Health
2014-12,81.127,JNJ,Health
2015-01,79.009,JNJ,Health
2015-02,77.287,JNJ,Health
2015-03,77.789,JNJ,Health
2015-04,77.247,JNJ,Health
2015-05,78.138,JNJ,Health
2015-06,76.828,JNJ,Health
2015-07,77.189,JNJ,Health
2015-08,75.926,JNJ,Health
2015-09,72.684,JNJ,Health
2015-10,75.98,JNJ,Health
2015-11,79.74,JNJ,Health
2015-12,81.003,JNJ,Health
2016-01,77.939,JNJ,Health
2016-02,81.722,JNJ,Health
2016-03,85.283,JNJ,Health
2016-04,88.047,JNJ,Health
2016-05,90.044,JNJ,Health
2016-06,93.091,JNJ,Health
2016-07,98.861,JNJ,Health
2016-08,97.438,JNJ,Health
2016-09,95.423,JNJ,Health
2016-10,93.908,JNJ,Health
2016-11,93.131,JNJ,Health
2016-12,92.545,JNJ,Health
2017-01,92.686,JNJ,Health
2017-02,94.924,JNJ,Health
2017-03,102.531,JNJ,Health
2017-04,100.941,JNJ,Health
2017-05,102.448,JNJ,Health
2017-06,109.015,JNJ,Health
2017-07,108.976,JNJ,Health
2017-08,109.159,JNJ,Health
2017-09,109.007,JNJ,Health
2017-10,113.832,JNJ,Health
2017-11,115.151,JNJ,Health
2017-12,117.067,JNJ,Health
2018-01,119.36,JNJ,Health
2018-02,109.341,JNJ,Health
2018-03,108.72,JNJ,Health
2018-04,107.483,JNJ,Health
2018-05,103.423,JNJ,Health
2018-06,103.006,JNJ,Health
2018-07,107.221,JNJ,Health
2018-08,112.283,JNJ,Health
2018-09,117.726,JNJ,Health
2018-10,117.21,JNJ,Health
2018-11,122.496,JNJ,Health
2018-12,115.888,JNJ,Health
2019-01,110.091,JNJ,Health
2019-02,115.04,JNJ,Health
2019-03,118.806,JNJ,Health
2019-04,118.334,JNJ,Health
2019-05,118.817,JNJ,Health
2019-06,120.643,JNJ,Health
2019-07,116.61,JNJ,Health
2019-08,113.019,JNJ,Health
2019-09,113.101,JNJ,Health
2019-10,114.051,JNJ,Health
2019-11,116.825,JNJ,Health
2019-12,125.064,JNJ,Health
2020-01,129.269,JNJ,Health
2020-02,130.469,JNJ,Health
2020-03,115.678,JNJ,Health
2020-04,128.829,JNJ,Health
2020-05,130.712,JNJ,Health
2020-06,127.794,JNJ,Health
2020-07,129.963,JNJ,Health
2020-08,133.645,JNJ,Health
2020-09,132.316,JNJ,Health
2020-10,130.289,JNJ,Health
2020-11,130.019,JNJ,Health
2020-12,136.92,JNJ,Health
2021-01,146.037,JNJ,Health
2021-02,147.633,JNJ,Health
2021-03,145.302,JNJ,Health
2021-04,147.867,JNJ,Health
2021-05,153.718,JNJ,Health
2021-06,150.228,JNJ,Health
2021-07,154.901,JNJ,Health
2021-08,160.102,JNJ,Health
2021-09,153.089,JNJ,Health
2021-10,148.378,JNJ,Health
2021-11,149.329,JNJ,Health
2021-12,154.305,JNJ,Health
2022-01,156.559,JNJ,Health
2022-02,154.957,JNJ,Health
2022-03,160.966,JNJ,Health
2022-04,168.553,JNJ,Health
2022-05,165.903,JNJ,Health
2022-06,164.118,JNJ,Health
2022-07,163.996,JNJ,Health
2022-08,157.542,JNJ,Health
2022-09,155.381,JNJ,Health
2022-10,156.933,JNJ,Health
2022-11,164.396,JNJ,Health
2022-12,168.178,JNJ,Health
2023-01,163.085,JNJ,Health
2023-02,152.631,JNJ,Health
2023-03,146.248,JNJ,Health
2023-04,156.05,JNJ,Health
2023-05,152.609,JNJ,Health
2023-06,155.605,JNJ,Health
2023-07,158.268,JNJ,Health
2023-08,163.109,JNJ,Health
2023-09,155.768,JNJ,Health
2023-10,149.051,JNJ,Health
2023-11,146.12,JNJ,Health
2023-12,152.498,JNJ,Health
2024-01,156.913,JNJ,Health
2024-02,155.307,JNJ,Health
2024-03,155.994,JNJ,Health
2024-04,147.099,JNJ,Health
2024-05,147.891,JNJ,Health
2024-06,145.659,JNJ,Health
2024-07,151.307,JNJ,Health
2024-08,160.344,JNJ,Health
2024-09,164.675,JNJ,Health
2024-10,162.287,JNJ,Health
