date,average,ticker,industry
1965-08,0.084,DIS,Consumer Discretionary
1965-09,0.082,DIS,Consumer Discretionary
1965-10,0.085,DIS,Consumer Discretionary
1965-11,0.09,DIS,Consumer Discretionary
1965-12,0.095,DIS,Consumer Discretionary
1966-01,0.099,DIS,Consumer Discretionary
1966-02,0.097,DIS,Consumer Discretionary
1966-03,0.089,DIS,Consumer Discretionary
1966-04,0.093,DIS,Consumer Discretionary
1966-05,0.088,DIS,Consumer Discretionary
1966-06,0.089,DIS,Consumer Discretionary
1966-07,0.088,DIS,Consumer Discretionary
1966-08,0.08,DIS,Consumer Discretionary
1966-09,0.076,DIS,Consumer Discretionary
1966-10,0.077,DIS,Consumer Discretionary
1966-11,0.102,DIS,Consumer Discretionary
1966-12,0.124,DIS,Consumer Discretionary
1967-01,0.141,DIS,Consumer Discretionary
1967-02,0.137,DIS,Consumer Discretionary
1967-03,0.144,DIS,Consumer Discretionary
1967-04,0.15,DIS,Consumer Discretionary
1967-05,0.163,DIS,Consumer Discretionary
1967-06,0.168,DIS,Consumer Discretionary
1967-07,0.152,DIS,Consumer Discretionary
1967-08,0.147,DIS,Consumer Discretionary
1967-09,0.164,DIS,Consumer Discretionary
1967-10,0.171,DIS,Consumer Discretionary
1967-11,0.186,DIS,Consumer Discretionary
1967-12,0.196,DIS,Consumer Discretionary
1968-01,0.191,DIS,Consumer Discretionary
1968-02,0.176,DIS,Consumer Discretionary
1968-03,0.15,DIS,Consumer Discretionary
1968-04,0.173,DIS,Consumer Discretionary
1968-05,0.198,DIS,Consumer Discretionary
1968-06,0.227,DIS,Consumer Discretionary
1968-07,0.219,DIS,Consumer Discretionary
1968-08,0.234,DIS,Consumer Discretionary
1968-09,0.258,DIS,Consumer Discretionary
1968-10,0.258,DIS,Consumer Discretionary
1968-11,0.265,DIS,Consumer Discretionary
1968-12,0.292,DIS,Consumer Discretionary
1969-01,0.274,DIS,Consumer Discretionary
1969-02,0.269,DIS,Consumer Discretionary
1969-03,0.252,DIS,Consumer Discretionary
1969-04,0.275,DIS,Consumer Discretionary
1969-05,0.275,DIS,Consumer Discretionary
1969-06,0.257,DIS,Consumer Discretionary
1969-07,0.257,DIS,Consumer Discretionary
1969-08,0.281,DIS,Consumer Discretionary
1969-09,0.307,DIS,Consumer Discretionary
1969-10,0.347,DIS,Consumer Discretionary
1969-11,0.398,DIS,Consumer Discretionary
1969-12,0.423,DIS,Consumer Discretionary
1970-01,0.48,DIS,Consumer Discretionary
1970-02,0.509,DIS,Consumer Discretionary
1970-03,0.473,DIS,Consumer Discretionary
1970-04,0.459,DIS,Consumer Discretionary
1970-05,0.395,DIS,Consumer Discretionary
1970-06,0.412,DIS,Consumer Discretionary
1970-07,0.391,DIS,Consumer Discretionary
1970-08,0.335,DIS,Consumer Discretionary
1970-09,0.373,DIS,Consumer Discretionary
1970-10,0.398,DIS,Consumer Discretionary
1970-11,0.453,DIS,Consumer Discretionary
1970-12,0.487,DIS,Consumer Discretionary
1971-01,0.52,DIS,Consumer Discretionary
1971-02,0.58,DIS,Consumer Discretionary
1971-03,0.683,DIS,Consumer Discretionary
1971-04,0.725,DIS,Consumer Discretionary
1971-05,0.823,DIS,Consumer Discretionary
1971-06,0.775,DIS,Consumer Discretionary
1971-07,0.742,DIS,Consumer Discretionary
1971-08,0.729,DIS,Consumer Discretionary
1971-09,0.765,DIS,Consumer Discretionary
1971-10,0.697,DIS,Consumer Discretionary
1971-11,0.709,DIS,Consumer Discretionary
1971-12,0.87,DIS,Consumer Discretionary
1972-01,0.972,DIS,Consumer Discretionary
1972-02,1.091,DIS,Consumer Discretionary
1972-03,1.064,DIS,Consumer Discretionary
1972-04,1.113,DIS,Consumer Discretionary
1972-05,1.209,DIS,Consumer Discretionary
1972-06,1.254,DIS,Consumer Discretionary
1972-07,1.283,DIS,Consumer Discretionary
1972-08,1.316,DIS,Consumer Discretionary
1972-09,1.215,DIS,Consumer Discretionary
1972-10,1.214,DIS,Consumer Discretionary
1972-11,1.301,DIS,Consumer Discretionary
1972-12,1.485,DIS,Consumer Discretionary
1973-01,1.534,DIS,Consumer Discretionary
1973-02,1.337,DIS,Consumer Discretionary
1973-03,1.314,DIS,Consumer Discretionary
1973-04,1.249,DIS,Consumer Discretionary
1973-05,1.252,DIS,Consumer Discretionary
1973-06,1.137,DIS,Consumer Discretionary
1973-07,1.162,DIS,Consumer Discretionary
1973-08,1.153,DIS,Consumer Discretionary
1973-09,1.093,DIS,Consumer Discretionary
1973-10,1.014,DIS,Consumer Discretionary
1973-11,0.721,DIS,Consumer Discretionary
1973-12,0.6,DIS,Consumer Discretionary
1974-01,0.57,DIS,Consumer Discretionary
1974-02,0.569,DIS,Consumer Discretionary
1974-03,0.684,DIS,Consumer Discretionary
1974-04,0.62,DIS,Consumer Discretionary
1974-05,0.603,DIS,Consumer Discretionary
1974-06,0.63,DIS,Consumer Discretionary
1974-07,0.523,DIS,Consumer Discretionary
1974-08,0.492,DIS,Consumer Discretionary
1974-09,0.356,DIS,Consumer Discretionary
1974-10,0.312,DIS,Consumer Discretionary
1974-11,0.324,DIS,Consumer Discretionary
1974-12,0.268,DIS,Consumer Discretionary
1975-01,0.366,DIS,Consumer Discretionary
1975-02,0.49,DIS,Consumer Discretionary
1975-03,0.595,DIS,Consumer Discretionary
1975-04,0.655,DIS,Consumer Discretionary
1975-05,0.701,DIS,Consumer Discretionary
1975-06,0.67,DIS,Consumer Discretionary
1975-07,0.677,DIS,Consumer Discretionary
1975-08,0.572,DIS,Consumer Discretionary
1975-09,0.593,DIS,Consumer Discretionary
1975-10,0.645,DIS,Consumer Discretionary
1975-11,0.695,DIS,Consumer Discretionary
1975-12,0.655,DIS,Consumer Discretionary
1976-01,0.746,DIS,Consumer Discretionary
1976-02,0.824,DIS,Consumer Discretionary
1976-03,0.806,DIS,Consumer Discretionary
1976-04,0.785,DIS,Consumer Discretionary
1976-05,0.732,DIS,Consumer Discretionary
1976-06,0.731,DIS,Consumer Discretionary
1976-07,0.716,DIS,Consumer Discretionary
1976-08,0.673,DIS,Consumer Discretionary
1976-09,0.678,DIS,Consumer Discretionary
1976-10,0.603,DIS,Consumer Discretionary
1976-11,0.608,DIS,Consumer Discretionary
1976-12,0.633,DIS,Consumer Discretionary
1977-01,0.6,DIS,Consumer Discretionary
1977-02,0.54,DIS,Consumer Discretionary
1977-03,0.509,DIS,Consumer Discretionary
1977-04,0.475,DIS,Consumer Discretionary
1977-05,0.48,DIS,Consumer Discretionary
1977-06,0.475,DIS,Consumer Discretionary
1977-07,0.497,DIS,Consumer Discretionary
1977-08,0.53,DIS,Consumer Discretionary
1977-09,0.528,DIS,Consumer Discretionary
1977-10,0.497,DIS,Consumer Discretionary
1977-11,0.524,DIS,Consumer Discretionary
1977-12,0.54,DIS,Consumer Discretionary
1978-01,0.484,DIS,Consumer Discretionary
1978-02,0.455,DIS,Consumer Discretionary
1978-03,0.447,DIS,Consumer Discretionary
1978-04,0.484,DIS,Consumer Discretionary
1978-05,0.53,DIS,Consumer Discretionary
1978-06,0.569,DIS,Consumer Discretionary
1978-07,0.551,DIS,Consumer Discretionary
1978-08,0.611,DIS,Consumer Discretionary
1978-09,0.582,DIS,Consumer Discretionary
1978-10,0.555,DIS,Consumer Discretionary
1978-11,0.512,DIS,Consumer Discretionary
1978-12,0.533,DIS,Consumer Discretionary
1979-01,0.579,DIS,Consumer Discretionary
1979-02,0.526,DIS,Consumer Discretionary
1979-03,0.513,DIS,Consumer Discretionary
1979-04,0.524,DIS,Consumer Discretionary
1979-05,0.471,DIS,Consumer Discretionary
1979-06,0.48,DIS,Consumer Discretionary
1979-07,0.487,DIS,Consumer Discretionary
1979-08,0.55,DIS,Consumer Discretionary
1979-09,0.548,DIS,Consumer Discretionary
1979-10,0.519,DIS,Consumer Discretionary
1979-11,0.508,DIS,Consumer Discretionary
1979-12,0.577,DIS,Consumer Discretionary
1980-01,0.62,DIS,Consumer Discretionary
1980-02,0.608,DIS,Consumer Discretionary
1980-03,0.585,DIS,Consumer Discretionary
1980-04,0.604,DIS,Consumer Discretionary
1980-05,0.661,DIS,Consumer Discretionary
1980-06,0.671,DIS,Consumer Discretionary
1980-07,0.678,DIS,Consumer Discretionary
1980-08,0.705,DIS,Consumer Discretionary
1980-09,0.658,DIS,Consumer Discretionary
1980-10,0.611,DIS,Consumer Discretionary
1980-11,0.652,DIS,Consumer Discretionary
1980-12,0.658,DIS,Consumer Discretionary
1981-01,0.696,DIS,Consumer Discretionary
1981-02,0.774,DIS,Consumer Discretionary
1981-03,0.808,DIS,Consumer Discretionary
1981-04,0.809,DIS,Consumer Discretionary
1981-05,0.767,DIS,Consumer Discretionary
1981-06,0.876,DIS,Consumer Discretionary
1981-07,0.771,DIS,Consumer Discretionary
1981-08,0.715,DIS,Consumer Discretionary
1981-09,0.651,DIS,Consumer Discretionary
1981-10,0.683,DIS,Consumer Discretionary
1981-11,0.725,DIS,Consumer Discretionary
1981-12,0.702,DIS,Consumer Discretionary
1982-01,0.677,DIS,Consumer Discretionary
1982-02,0.675,DIS,Consumer Discretionary
1982-03,0.697,DIS,Consumer Discretionary
1982-04,0.774,DIS,Consumer Discretionary
1982-05,0.77,DIS,Consumer Discretionary
1982-06,0.754,DIS,Consumer Discretionary
1982-07,0.746,DIS,Consumer Discretionary
1982-08,0.721,DIS,Consumer Discretionary
1982-09,0.763,DIS,Consumer Discretionary
1982-10,0.879,DIS,Consumer Discretionary
1982-11,0.916,DIS,Consumer Discretionary
1982-12,0.898,DIS,Consumer Discretionary
1983-01,0.894,DIS,Consumer Discretionary
1983-02,0.966,DIS,Consumer Discretionary
1983-03,1.064,DIS,Consumer Discretionary
1983-04,1.125,DIS,Consumer Discretionary
1983-05,1.065,DIS,Consumer Discretionary
1983-06,0.955,DIS,Consumer Discretionary
1983-07,0.91,DIS,Consumer Discretionary
1983-08,0.852,DIS,Consumer Discretionary
1983-09,0.848,DIS,Consumer Discretionary
1983-10,0.867,DIS,Consumer Discretionary
1983-11,0.745,DIS,Consumer Discretionary
1983-12,0.721,DIS,Consumer Discretionary
1984-01,0.75,DIS,Consumer Discretionary
1984-02,0.728,DIS,Consumer Discretionary
1984-03,0.82,DIS,Consumer Discretionary
1984-04,0.909,DIS,Consumer Discretionary
1984-05,0.911,DIS,Consumer Discretionary
1984-06,0.761,DIS,Consumer Discretionary
1984-07,0.725,DIS,Consumer Discretionary
1984-08,0.803,DIS,Consumer Discretionary
1984-09,0.856,DIS,Consumer Discretionary
1984-10,0.827,DIS,Consumer Discretionary
1984-11,0.828,DIS,Consumer Discretionary
1984-12,0.851,DIS,Consumer Discretionary
1985-01,0.95,DIS,Consumer Discretionary
1985-02,1.102,DIS,Consumer Discretionary
1985-03,1.122,DIS,Consumer Discretionary
1985-04,1.139,DIS,Consumer Discretionary
1985-05,1.171,DIS,Consumer Discretionary
1985-06,1.297,DIS,Consumer Discretionary
1985-07,1.295,DIS,Consumer Discretionary
1985-08,1.293,DIS,Consumer Discretionary
1985-09,1.25,DIS,Consumer Discretionary
1985-10,1.284,DIS,Consumer Discretionary
1985-11,1.392,DIS,Consumer Discretionary
1985-12,1.568,DIS,Consumer Discretionary
1986-01,1.722,DIS,Consumer Discretionary
1986-02,1.848,DIS,Consumer Discretionary
1986-03,2.072,DIS,Consumer Discretionary
1986-04,2.525,DIS,Consumer Discretionary
1986-05,2.688,DIS,Consumer Discretionary
1986-06,2.986,DIS,Consumer Discretionary
1986-07,2.911,DIS,Consumer Discretionary
1986-08,2.689,DIS,Consumer Discretionary
1986-09,2.31,DIS,Consumer Discretionary
1986-10,2.484,DIS,Consumer Discretionary
1986-11,2.55,DIS,Consumer Discretionary
1986-12,2.621,DIS,Consumer Discretionary
1987-01,3.028,DIS,Consumer Discretionary
1987-02,3.402,DIS,Consumer Discretionary
1987-03,3.604,DIS,Consumer Discretionary
1987-04,3.771,DIS,Consumer Discretionary
1987-05,3.757,DIS,Consumer Discretionary
1987-06,4.048,DIS,Consumer Discretionary
1987-07,4.212,DIS,Consumer Discretionary
1987-08,4.627,DIS,Consumer Discretionary
1987-09,4.48,DIS,Consumer Discretionary
1987-10,3.76,DIS,Consumer Discretionary
1987-11,3.168,DIS,Consumer Discretionary
1987-12,3.373,DIS,Consumer Discretionary
1988-01,3.537,DIS,Consumer Discretionary
1988-02,3.447,DIS,Consumer Discretionary
1988-03,3.667,DIS,Consumer Discretionary
1988-04,3.364,DIS,Consumer Discretionary
1988-05,3.364,DIS,Consumer Discretionary
1988-06,3.707,DIS,Consumer Discretionary
1988-07,3.699,DIS,Consumer Discretionary
1988-08,3.7,DIS,Consumer Discretionary
1988-09,3.77,DIS,Consumer Discretionary
1988-10,3.936,DIS,Consumer Discretionary
1988-11,3.736,DIS,Consumer Discretionary
1988-12,3.875,DIS,Consumer Discretionary
1989-01,4.155,DIS,Consumer Discretionary
1989-02,4.429,DIS,Consumer Discretionary
1989-03,4.566,DIS,Consumer Discretionary
1989-04,4.887,DIS,Consumer Discretionary
1989-05,5.386,DIS,Consumer Discretionary
1989-06,5.596,DIS,Consumer Discretionary
1989-07,6.058,DIS,Consumer Discretionary
1989-08,6.926,DIS,Consumer Discretionary
1989-09,7.083,DIS,Consumer Discretionary
1989-10,7.513,DIS,Consumer Discretionary
1989-11,7.577,DIS,Consumer Discretionary
1989-12,7.397,DIS,Consumer Discretionary
1990-01,6.6,DIS,Consumer Discretionary
1990-02,6.445,DIS,Consumer Discretionary
1990-03,6.763,DIS,Consumer Discretionary
1990-04,6.75,DIS,Consumer Discretionary
1990-05,6.916,DIS,Consumer Discretionary
1990-06,7.707,DIS,Consumer Discretionary
1990-07,7.653,DIS,Consumer Discretionary
1990-08,6.29,DIS,Consumer Discretionary
1990-09,5.7,DIS,Consumer Discretionary
1990-10,5.573,DIS,Consumer Discretionary
1990-11,5.734,DIS,Consumer Discretionary
1990-12,6.163,DIS,Consumer Discretionary
1991-01,6.008,DIS,Consumer Discretionary
1991-02,7.172,DIS,Consumer Discretionary
1991-03,7.381,DIS,Consumer Discretionary
1991-04,7.1,DIS,Consumer Discretionary
1991-05,7.232,DIS,Consumer Discretionary
1991-06,6.926,DIS,Consumer Discretionary
1991-07,7.236,DIS,Consumer Discretionary
1991-08,7.178,DIS,Consumer Discretionary
1991-09,6.871,DIS,Consumer Discretionary
1991-10,7.033,DIS,Consumer Discretionary
1991-11,6.686,DIS,Consumer Discretionary
1991-12,6.558,DIS,Consumer Discretionary
1992-01,7.856,DIS,Consumer Discretionary
1992-02,8.9,DIS,Consumer Discretionary
1992-03,9.152,DIS,Consumer Discretionary
1992-04,9.219,DIS,Consumer Discretionary
1992-05,9.21,DIS,Consumer Discretionary
1992-06,8.888,DIS,Consumer Discretionary
1992-07,8.651,DIS,Consumer Discretionary
1992-08,8.519,DIS,Consumer Discretionary
1992-09,8.781,DIS,Consumer Discretionary
1992-10,8.894,DIS,Consumer Discretionary
1992-11,9.94,DIS,Consumer Discretionary
1992-12,10.125,DIS,Consumer Discretionary
1993-01,10.76,DIS,Consumer Discretionary
1993-02,11.189,DIS,Consumer Discretionary
1993-03,10.877,DIS,Consumer Discretionary
1993-04,10.16,DIS,Consumer Discretionary
1993-05,10.05,DIS,Consumer Discretionary
1993-06,10.465,DIS,Consumer Discretionary
1993-07,9.412,DIS,Consumer Discretionary
1993-08,9.354,DIS,Consumer Discretionary
1993-09,9.516,DIS,Consumer Discretionary
1993-10,10.075,DIS,Consumer Discretionary
1993-11,9.902,DIS,Consumer Discretionary
1993-12,10.445,DIS,Consumer Discretionary
1994-01,11.41,DIS,Consumer Discretionary
1994-02,11.396,DIS,Consumer Discretionary
1994-03,11.214,DIS,Consumer Discretionary
1994-04,10.307,DIS,Consumer Discretionary
1994-05,10.463,DIS,Consumer Discretionary
1994-06,10.725,DIS,Consumer Discretionary
1994-07,10.322,DIS,Consumer Discretionary
1994-08,10.504,DIS,Consumer Discretionary
1994-09,10.083,DIS,Consumer Discretionary
1994-10,9.597,DIS,Consumer Discretionary
1994-11,10.379,DIS,Consumer Discretionary
1994-12,10.95,DIS,Consumer Discretionary
1995-01,11.675,DIS,Consumer Discretionary
1995-02,13.015,DIS,Consumer Discretionary
1995-03,13.553,DIS,Consumer Discretionary
1995-04,13.596,DIS,Consumer Discretionary
1995-05,13.493,DIS,Consumer Discretionary
1995-06,14.212,DIS,Consumer Discretionary
1995-07,13.682,DIS,Consumer Discretionary
1995-08,14.4,DIS,Consumer Discretionary
1995-09,14.107,DIS,Consumer Discretionary
1995-10,14.122,DIS,Consumer Discretionary
1995-11,14.767,DIS,Consumer Discretionary
1995-12,15.078,DIS,Consumer Discretionary
1996-01,15.141,DIS,Consumer Discretionary
1996-02,15.855,DIS,Consumer Discretionary
1996-03,16.433,DIS,Consumer Discretionary
1996-04,15.599,DIS,Consumer Discretionary
1996-05,15.118,DIS,Consumer Discretionary
1996-06,15.438,DIS,Consumer Discretionary
1996-07,14.186,DIS,Consumer Discretionary
1996-08,14.486,DIS,Consumer Discretionary
1996-09,15.08,DIS,Consumer Discretionary
1996-10,16.173,DIS,Consumer Discretionary
1996-11,17.692,DIS,Consumer Discretionary
1996-12,17.883,DIS,Consumer Discretionary
1997-01,17.505,DIS,Consumer Discretionary
1997-02,18.855,DIS,Consumer Discretionary
1997-03,18.723,DIS,Consumer Discretionary
1997-04,18.936,DIS,Consumer Discretionary
1997-05,20.682,DIS,Consumer Discretionary
1997-06,20.489,DIS,Consumer Discretionary
1997-07,19.58,DIS,Consumer Discretionary
1997-08,19.828,DIS,Consumer Discretionary
1997-09,19.771,DIS,Consumer Discretionary
1997-10,20.952,DIS,Consumer Discretionary
1997-11,22.341,DIS,Consumer Discretionary
1997-12,24.116,DIS,Consumer Discretionary
1998-01,24.916,DIS,Consumer Discretionary
1998-02,27.926,DIS,Consumer Discretionary
1998-03,26.881,DIS,Consumer Discretionary
1998-04,28.985,DIS,Consumer Discretionary
1998-05,29.612,DIS,Consumer Discretionary
1998-06,28.303,DIS,Consumer Discretionary
1998-07,28.015,DIS,Consumer Discretionary
1998-08,24.711,DIS,Consumer Discretionary
1998-09,20.204,DIS,Consumer Discretionary
1998-10,19.664,DIS,Consumer Discretionary
1998-11,22.431,DIS,Consumer Discretionary
1998-12,23.58,DIS,Consumer Discretionary
1999-01,25.859,DIS,Consumer Discretionary
1999-02,26.114,DIS,Consumer Discretionary
1999-03,26.115,DIS,Consumer Discretionary
1999-04,25.196,DIS,Consumer Discretionary
1999-05,22.608,DIS,Consumer Discretionary
1999-06,22.571,DIS,Consumer Discretionary
1999-07,21.098,DIS,Consumer Discretionary
1999-08,21.105,DIS,Consumer Discretionary
1999-09,20.915,DIS,Consumer Discretionary
1999-10,19.154,DIS,Consumer Discretionary
1999-11,19.978,DIS,Consumer Discretionary
1999-12,21.761,DIS,Consumer Discretionary
2000-01,26.278,DIS,Consumer Discretionary
2000-02,27.581,DIS,Consumer Discretionary
2000-03,28.942,DIS,Consumer Discretionary
2000-04,31.361,DIS,Consumer Discretionary
2000-05,31.451,DIS,Consumer Discretionary
2000-06,31.239,DIS,Consumer Discretionary
2000-07,28.733,DIS,Consumer Discretionary
2000-08,30.476,DIS,Consumer Discretionary
2000-09,29.743,DIS,Consumer Discretionary
2000-10,28.956,DIS,Consumer Discretionary
2000-11,24.712,DIS,Consumer Discretionary
2000-12,22.566,DIS,Consumer Discretionary
2001-01,23.927,DIS,Consumer Discretionary
2001-02,24.247,DIS,Consumer Discretionary
2001-03,22.014,DIS,Consumer Discretionary
2001-04,22.831,DIS,Consumer Discretionary
2001-05,24.612,DIS,Consumer Discretionary
2001-06,23.288,DIS,Consumer Discretionary
2001-07,21.166,DIS,Consumer Discretionary
2001-08,20.394,DIS,Consumer Discretionary
2001-09,15.625,DIS,Consumer Discretionary
2001-10,14.567,DIS,Consumer Discretionary
2001-11,15.388,DIS,Consumer Discretionary
2001-12,16.504,DIS,Consumer Discretionary
2002-01,16.959,DIS,Consumer Discretionary
2002-02,18.198,DIS,Consumer Discretionary
2002-03,18.517,DIS,Consumer Discretionary
2002-04,18.516,DIS,Consumer Discretionary
2002-05,18.524,DIS,Consumer Discretionary
2002-06,16.223,DIS,Consumer Discretionary
2002-07,13.843,DIS,Consumer Discretionary
2002-08,12.111,DIS,Consumer Discretionary
2002-09,12.043,DIS,Consumer Discretionary
2002-10,12.746,DIS,Consumer Discretionary
2002-11,14.47,DIS,Consumer Discretionary
2002-12,13.336,DIS,Consumer Discretionary
2003-01,13.905,DIS,Consumer Discretionary
2003-02,13.251,DIS,Consumer Discretionary
2003-03,13.168,DIS,Consumer Discretionary
2003-04,14.276,DIS,Consumer Discretionary
2003-05,14.675,DIS,Consumer Discretionary
2003-06,16.029,DIS,Consumer Discretionary
2003-07,16.565,DIS,Consumer Discretionary
2003-08,17.187,DIS,Consumer Discretionary
2003-09,16.255,DIS,Consumer Discretionary
2003-10,17.23,DIS,Consumer Discretionary
2003-11,18.194,DIS,Consumer Discretionary
2003-12,18.17,DIS,Consumer Discretionary
2004-01,19.524,DIS,Consumer Discretionary
2004-02,20.448,DIS,Consumer Discretionary
2004-03,20.498,DIS,Consumer Discretionary
2004-04,19.979,DIS,Consumer Discretionary
2004-05,18.413,DIS,Consumer Discretionary
2004-06,19.772,DIS,Consumer Discretionary
2004-07,19.05,DIS,Consumer Discretionary
2004-08,17.736,DIS,Consumer Discretionary
2004-09,18.367,DIS,Consumer Discretionary
2004-10,19.708,DIS,Consumer Discretionary
2004-11,21.185,DIS,Consumer Discretionary
2004-12,22.18,DIS,Consumer Discretionary
2005-01,22.559,DIS,Consumer Discretionary
2005-02,23.373,DIS,Consumer Discretionary
2005-03,22.778,DIS,Consumer Discretionary
2005-04,22.205,DIS,Consumer Discretionary
2005-05,21.904,DIS,Consumer Discretionary
2005-06,21.587,DIS,Consumer Discretionary
2005-07,20.596,DIS,Consumer Discretionary
2005-08,20.691,DIS,Consumer Discretionary
2005-09,19.467,DIS,Consumer Discretionary
2005-10,19.068,DIS,Consumer Discretionary
2005-11,20.356,DIS,Consumer Discretionary
2005-12,20.061,DIS,Consumer Discretionary
2006-01,20.564,DIS,Consumer Discretionary
2006-02,21.768,DIS,Consumer Discretionary
2006-03,22.844,DIS,Consumer Discretionary
2006-04,22.495,DIS,Consumer Discretionary
2006-05,24.087,DIS,Consumer Discretionary
2006-06,24.092,DIS,Consumer Discretionary
2006-07,23.959,DIS,Consumer Discretionary
2006-08,24.013,DIS,Consumer Discretionary
2006-09,24.669,DIS,Consumer Discretionary
2006-10,25.502,DIS,Consumer Discretionary
2006-11,26.628,DIS,Consumer Discretionary
2006-12,28.094,DIS,Consumer Discretionary
2007-01,28.695,DIS,Consumer Discretionary
2007-02,28.603,DIS,Consumer Discretionary
2007-03,28.221,DIS,Consumer Discretionary
2007-04,28.693,DIS,Consumer Discretionary
2007-05,29.542,DIS,Consumer Discretionary
2007-06,28.447,DIS,Consumer Discretionary
2007-07,28.6,DIS,Consumer Discretionary
2007-08,27.834,DIS,Consumer Discretionary
2007-09,28.344,DIS,Consumer Discretionary
2007-10,29.044,DIS,Consumer Discretionary
2007-11,27.168,DIS,Consumer Discretionary
2007-12,27.451,DIS,Consumer Discretionary
2008-01,25.127,DIS,Consumer Discretionary
2008-02,27.018,DIS,Consumer Discretionary
2008-03,26.433,DIS,Consumer Discretionary
2008-04,26.397,DIS,Consumer Discretionary
2008-05,28.675,DIS,Consumer Discretionary
2008-06,27.726,DIS,Consumer Discretionary
2008-07,25.623,DIS,Consumer Discretionary
2008-08,26.749,DIS,Consumer Discretionary
2008-09,27.253,DIS,Consumer Discretionary
2008-10,21.363,DIS,Consumer Discretionary
2008-11,18.503,DIS,Consumer Discretionary
2008-12,19.153,DIS,Consumer Discretionary
2009-01,18.632,DIS,Consumer Discretionary
2009-02,15.675,DIS,Consumer Discretionary
2009-03,14.843,DIS,Consumer Discretionary
2009-04,16.944,DIS,Consumer Discretionary
2009-05,20.473,DIS,Consumer Discretionary
2009-06,20.678,DIS,Consumer Discretionary
2009-07,20.88,DIS,Consumer Discretionary
2009-08,22.302,DIS,Consumer Discretionary
2009-09,23.505,DIS,Consumer Discretionary
2009-10,24.343,DIS,Consumer Discretionary
2009-11,25.283,DIS,Consumer Discretionary
2009-12,27.269,DIS,Consumer Discretionary
2010-01,26.621,DIS,Consumer Discretionary
2010-02,26.32,DIS,Consumer Discretionary
2010-03,29.11,DIS,Consumer Discretionary
2010-04,31.283,DIS,Consumer Discretionary
2010-05,29.545,DIS,Consumer Discretionary
2010-06,29.294,DIS,Consumer Discretionary
2010-07,28.878,DIS,Consumer Discretionary
2010-08,29.077,DIS,Consumer Discretionary
2010-09,29.3,DIS,Consumer Discretionary
2010-10,30.016,DIS,Consumer Discretionary
2010-11,31.803,DIS,Consumer Discretionary
2010-12,32.474,DIS,Consumer Discretionary
2011-01,34.348,DIS,Consumer Discretionary
2011-02,37.014,DIS,Consumer Discretionary
2011-03,37.162,DIS,Consumer Discretionary
2011-04,36.762,DIS,Consumer Discretionary
2011-05,36.615,DIS,Consumer Discretionary
2011-06,33.802,DIS,Consumer Discretionary
2011-07,34.656,DIS,Consumer Discretionary
2011-08,29.421,DIS,Consumer Discretionary
2011-09,27.555,DIS,Consumer Discretionary
2011-10,29.277,DIS,Consumer Discretionary
2011-11,30.416,DIS,Consumer Discretionary
2011-12,32.194,DIS,Consumer Discretionary
2012-01,34.76,DIS,Consumer Discretionary
2012-02,36.557,DIS,Consumer Discretionary
2012-03,38.266,DIS,Consumer Discretionary
2012-04,37.736,DIS,Consumer Discretionary
2012-05,39.562,DIS,Consumer Discretionary
2012-06,41.419,DIS,Consumer Discretionary
2012-07,43.1,DIS,Consumer Discretionary
